Date,Open,High,Low,Close,Volume
2024-01-22,87200,87600,84600,86600,100484
2024-01-23,87500,90900,85500,90600,58317
2024-01-24,91000,92900,88300,88900,77831
2024-01-25,89900,90300,88200,88900,30220
2024-01-26,88500,89900,88000,88200,30130
2024-01-29,89500,90700,87800,89400,97707
2024-01-30,90000,93400,89500,90600,139800
2024-01-31,90400,95400,89600,93900,162236
2024-02-01,93900,103500,93500,100900,404068
2024-02-02,100600,100600,96000,99600,230599
2024-02-05,100100,102600,97100,100000,132961
2024-02-06,100000,102600,97900,99200,102736
2024-02-07,100500,108900,99100,108600,299700
2024-02-08,107800,110400,107200,107800,142266
2024-02-13,107900,110000,102200,103500,166097
2024-02-14,101600,104200,99200,99500,148154
2024-02-15,101000,101200,96700,97400,121258
2024-02-16,98600,101000,97800,101000,86743
2024-02-19,102000,108200,101200,106900,209907
2024-02-20,106000,107100,101400,103400,93214
2024-02-21,104400,105800,99800,103000,157177
2024-02-22,104000,104000,100000,101800,105783
2024-02-23,101800,101800,98700,100300,119180
2024-02-26,100300,100400,92700,94300,235412
2024-02-27,94000,94200,92100,93000,84642
2024-02-28,93700,95700,91900,95000,116688
2024-02-29,95500,96900,94300,96900,99411
2024-03-04,97900,98800,96000,96200,102878
2024-03-05,96200,100200,96200,96600,114778
2024-03-06,96600,97600,95000,96600,83610
2024-03-07,96700,96700,92500,94100,90959
2024-03-08,95100,95100,92900,94500,98684
2024-03-11,94600,95800,92600,92800,103299
2024-03-12,93700,93900,91200,92100,85577
2024-03-13,92700,93000,91100,92000,85136
2024-03-14,92900,96000,91900,95800,145819
2024-03-15,96500,109200,95900,109200,688893
2024-03-18,113000,115000,109200,112300,451566
2024-03-19,112600,113500,109200,111200,178746
2024-03-20,111800,113600,106500,112200,181285
2024-03-21,114200,122000,111000,119200,588966
2024-03-22,119000,123000,118400,120000,200899
2024-03-25,121100,121300,112100,113500,219224
2024-03-26,114500,115300,110500,114600,194300
2024-03-27,113200,119200,112300,116000,164724
2024-03-28,116900,124000,114000,122200,308463
2024-03-29,125000,132800,123900,129800,631826
2024-04-01,128300,132000,122100,128400,466144
2024-04-02,128400,133800,121900,123300,331851
2024-04-03,123700,130900,119000,128900,360729
2024-04-04,127700,133500,124500,132100,306045
2024-04-05,132100,135500,127900,128600,203954
2024-04-08,129000,129000,122800,125500,166502
2024-04-09,126700,127500,120200,122300,155176
2024-04-11,119100,123300,117800,120300,199903
2024-04-12,120400,120500,113700,115500,274895
2024-04-15,115100,119100,111000,116900,185553
2024-04-16,115500,116400,112800,114900,155751
2024-04-17,116800,119400,114700,114900,123009
2024-04-18,116100,122300,115000,120000,163733
2024-04-19,118500,119300,113300,116100,236773
2024-04-22,117900,125900,116500,122500,306840
2024-04-23,122600,125400,120600,124900,170221
2024-04-24,124700,128100,122100,123500,125145
2024-04-25,122300,124800,120800,122500,96262
2024-04-26,123700,124800,121500,122000,61843
2024-04-29,123300,131500,123200,127700,198758
2024-04-30,127800,131300,126500,127700,156613
2024-05-02,126900,131100,126600,129500,167573
2024-05-03,130300,130300,125500,127300,127296
2024-05-07,130000,133900,128000,131300,176602
2024-05-08,131400,140600,131400,133400,249879
2024-05-09,133500,136000,130000,132800,181243
2024-05-10,135000,147500,133300,145500,376365
2024-05-13,145600,151500,143500,150500,260324
2024-05-14,150500,150500,146400,149300,162000
2024-05-16,149300,152900,146800,152700,167202
2024-05-17,150000,150500,138000,142000,427308
2024-05-20,142400,143300,135800,138900,290365
2024-05-21,137600,137700,134300,136000,244456
2024-05-22,136000,140500,134000,137800,193334
2024-05-23,137900,138900,135500,137200,118446
2024-05-24,136500,141600,134800,141000,185637
2024-05-27,143800,149200,140500,141000,248084
2024-05-28,141800,143800,138500,139100,133567
2024-05-29,137800,137900,132100,136200,187163
2024-05-30,135100,139900,133100,136700,127901
2024-05-31,138500,139500,135200,137900,129058
2024-06-03,138100,138100,132100,133900,135065
2024-06-04,132600,133200,124400,125100,263282
2024-06-05,125000,125400,119500,122900,241467
2024-06-07,123900,128700,123900,127300,138553
2024-06-10,125500,132000,125300,127500,111857
2024-06-11,129400,133200,128100,132000,135014
2024-06-12,132000,132000,129000,130600,86782
2024-06-13,132500,132500,129200,129200,134506
2024-06-14,128400,132700,126700,129100,93341
2024-06-17,130000,132000,127400,128300,124265
2024-06-18,129000,129200,124500,128400,74268
2024-06-19,128900,129000,122600,124800,122958
2024-06-20,124800,125200,122200,122600,121879
2024-06-21,122600,125500,121400,125500,124926
2024-06-24,126000,126000,116500,117000,175316
2024-06-25,117100,121300,116400,121300,105524
2024-06-26,119300,122000,119300,122000,83346
2024-06-27,120100,121900,118800,121200,61722
2024-06-28,121300,122600,118300,121500,83142
2024-07-01,120000,122700,119300,119900,44345
2024-07-02,118800,119600,116500,118700,74051
2024-07-03,119400,119400,114600,117000,100215
2024-07-04,116400,119400,105700,106400,335362
2024-07-05,107700,115700,107000,111700,306871
2024-07-08,112100,115000,110600,113100,84639
2024-07-09,114000,118300,113600,117900,122410
2024-07-10,118200,121200,116900,119900,104666
2024-07-11,121100,123600,119000,122300,196597
2024-07-12,123400,124000,119200,120100,68251
