Date,Open,High,Low,Close,Volume
2024-01-08,90800,109200,88300,98800,4212391
2024-01-09,97800,108200,95300,106800,2407427
2024-01-10,105900,106800,100500,100600,579828
2024-01-11,100200,104700,99000,101100,435894
2024-01-12,98500,101800,96100,99600,346713
2024-01-15,103900,106300,101300,104200,580786
2024-01-16,104100,107100,100000,100700,318525
2024-01-17,101000,111400,99000,105000,1392067
2024-01-18,105000,110900,101300,104800,694646
2024-01-19,105800,109200,104300,108000,383947
2024-01-22,106600,110500,103400,103400,411010
2024-01-23,103800,106300,101300,105000,247177
2024-01-24,104800,107300,102300,106600,181224
2024-01-25,107700,116300,107500,112400,795742
2024-01-26,112500,113400,109100,111800,207534
2024-01-29,111700,112300,102800,103500,391794
2024-01-30,103000,105100,99800,104600,279401
2024-01-31,104200,107400,103200,104100,186916
2024-02-01,103000,105500,100200,100800,262954
2024-02-02,101800,107600,100400,107100,304333
2024-02-05,108300,115500,106000,111900,511784
2024-02-06,111900,113100,106800,108100,253004
2024-02-07,107600,108100,104100,105300,190905
2024-02-08,106500,111700,106100,110700,238461
2024-02-13,113700,115900,112000,114500,274974
2024-02-14,113400,120000,112100,118000,436357
2024-02-15,122900,126000,115000,121500,685244
2024-02-16,122400,125300,120100,121600,262297
2024-02-19,121600,124100,118000,120500,167518
2024-02-20,119100,120500,115600,118500,270032
2024-02-21,118000,119200,116000,117400,187100
2024-02-22,119000,125900,118100,125000,299999
2024-02-23,123600,128800,123500,126000,233736
2024-02-26,127000,127900,122300,122900,187254
2024-02-27,123800,131700,123500,129300,376964
2024-02-28,130500,139600,124600,129900,641684
2024-02-29,128600,130900,125500,128400,196588
2024-03-04,128400,128500,119300,120200,324240
2024-03-05,121000,124100,119300,121500,238278
2024-03-06,120000,122700,117200,118700,180997
2024-03-07,117000,117000,108900,111500,438137
2024-03-08,111400,117000,110000,116000,207633
2024-03-11,117900,123000,116800,121900,229408
2024-03-12,121900,124400,120400,122100,124948
2024-03-13,123800,127900,122900,127500,169787
2024-03-14,128100,128400,123700,125000,170321
2024-03-15,123900,124000,120000,124000,133054
2024-03-18,124000,125900,121000,125800,121016
2024-03-19,124600,125600,121500,121600,69479
2024-03-20,121600,124000,121000,123400,77154
2024-03-21,122700,128300,122500,126000,131080
2024-03-22,124700,128900,122700,126300,116530
2024-03-25,125200,127000,122900,125100,88659
2024-03-26,123700,126500,123600,125500,77490
2024-03-27,125600,126900,123300,125300,113254
2024-03-28,124600,124800,121900,123100,81034
2024-03-29,122600,123800,117100,117700,154975
2024-04-01,119100,122900,117700,122700,98441
2024-04-02,121900,122300,115800,117900,150794
2024-04-03,114900,118400,112800,117100,111526
2024-04-04,117800,120900,114600,114900,85952
2024-04-05,113500,113500,106700,109300,197538
2024-04-08,110500,114200,110400,112600,131911
2024-04-09,113700,118000,112800,116100,110522
2024-04-11,116100,117500,111000,111200,80445
2024-04-12,111300,112600,108800,110300,111726
2024-04-15,108400,111100,106800,110300,72299
2024-04-16,108600,113700,108000,112500,88380
2024-04-17,112000,114300,109400,109900,89910
2024-04-18,111700,114300,109700,113900,76637
2024-04-19,113000,116600,112000,112600,86333
2024-04-22,114600,116700,112800,115000,74481
2024-04-23,115000,122500,114700,119600,176938
2024-04-24,121700,121800,116900,119000,85460
2024-04-25,117700,120900,117400,119000,67477
2024-04-26,119500,123800,118400,122200,134823
2024-04-29,125900,125900,115400,118300,297327
2024-04-30,118200,118200,112700,112800,202318
2024-05-02,112300,112700,108900,109400,150226
2024-05-03,109500,111200,109000,111200,95447
2024-05-07,110700,112300,110700,111700,70008
2024-05-08,109700,113100,109700,112800,99999
2024-05-09,111900,112800,106800,107500,116162
2024-05-10,107500,109300,105200,107000,88316
2024-05-13,106900,107600,103400,104600,81583
2024-05-14,104400,109100,104200,109100,76548
2024-05-16,109200,110100,108400,110000,41844
2024-05-17,110900,111000,108500,110000,61575
2024-05-20,110100,110500,108600,109200,34017
2024-05-21,108800,110800,108000,110400,54386
2024-05-22,110100,115300,109200,111200,170431
2024-05-23,112000,115000,109900,114700,85576
2024-05-24,113600,117300,112600,112600,92975
2024-05-27,112600,117500,112000,116200,96959
2024-05-28,115700,116200,113700,114000,57921
2024-05-29,113900,115800,113500,115100,83468
2024-05-30,115100,115900,114000,114300,44690
2024-05-31,113800,115400,111100,111200,104119
2024-06-03,111600,112500,105500,106400,84686
2024-06-04,106400,114500,106400,113000,173517
2024-06-05,111600,114500,107400,108300,89016
2024-06-07,108300,116400,107000,115900,140061
2024-06-10,114300,115000,110000,110500,145561
2024-06-11,109700,111500,109600,110200,46728
2024-06-12,110200,112900,109900,111600,47594
2024-06-13,111600,112700,109800,109800,84618
2024-06-14,110900,111300,108500,108500,56189
2024-06-17,108000,109000,103600,105900,107213
2024-06-18,103900,105900,103100,104800,87349
2024-06-19,105500,108500,104800,105800,66948
2024-06-20,107100,119100,106700,117000,356508
2024-06-21,115600,119100,115100,116000,104607
2024-06-24,115900,122500,115500,116700,147277
2024-06-25,116700,118800,110500,110500,83645
2024-06-26,111500,118400,110600,117200,106310
2024-06-27,117200,123400,115800,120600,173549
2024-06-28,120600,137500,120600,131300,627103
2024-07-01,130100,142000,130000,137000,406602
2024-07-02,135700,141000,131100,131100,163476
2024-07-03,130500,133400,125300,127000,123618
2024-07-04,127000,127600,122700,123800,128628
2024-07-05,124200,128000,122200,126200,103386
2024-07-08,126200,133000,126200,132800,144039
2024-07-09,132800,137200,129600,129600,102472
2024-07-10,130000,137500,127600,136200,125739
2024-07-11,139500,143800,134500,134600,162243
2024-07-12,136100,142000,135700,136700,150359
2024-07-15,137000,137000,129000,129600,130460
