Date,Open,High,Low,Close,Volume
2024-01-10,7950,7950,7880,7890,11382
2024-01-11,7900,7980,7840,7840,23937
2024-01-12,7900,7900,7780,7780,27203
2024-01-15,7840,7840,7500,7530,62034
2024-01-16,7480,7900,7460,7710,53530
2024-01-17,7700,7900,7510,7510,38050
2024-01-18,7510,7590,7490,7530,16930
2024-01-19,7640,7700,7550,7590,10922
2024-01-22,7690,7690,7480,7490,11508
2024-01-23,7450,7680,7440,7490,15200
2024-01-24,7510,7590,7430,7500,7755
2024-01-25,7580,7580,7400,7520,14273
2024-01-26,7520,7550,7480,7520,13390
2024-01-29,7570,7700,7500,7690,33720
2024-01-30,7730,7850,7700,7810,14781
2024-01-31,7840,7870,7690,7790,32971
2024-02-01,7790,8080,7780,8030,48632
2024-02-02,8130,8180,8020,8150,47782
2024-02-05,8100,8360,8100,8300,50038
2024-02-06,8300,8330,8080,8140,27545
2024-02-07,8130,8200,8100,8150,14792
2024-02-08,8150,8330,8140,8220,29032
2024-02-13,8280,8370,8220,8300,31226
2024-02-14,8290,8300,8170,8200,18982
2024-02-15,8200,8250,8100,8140,22294
2024-02-16,8140,8210,8120,8180,11657
2024-02-19,8190,8400,8180,8350,46412
2024-02-20,8360,8400,8190,8240,27428
2024-02-21,8220,8280,8170,8210,10724
2024-02-22,8220,8220,8150,8210,13099
2024-02-23,8180,8430,8180,8390,66319
2024-02-26,8350,8360,8070,8070,39113
2024-02-27,8070,8080,7910,7950,44633
2024-02-28,7990,8100,7900,8100,22334
2024-02-29,8100,8100,7950,7950,23192
2024-03-04,7970,8040,7890,7890,22974
2024-03-05,7890,7900,7810,7850,11843
2024-03-06,7860,7860,7750,7800,15790
2024-03-07,7780,7850,7700,7730,21474
2024-03-08,7730,7800,7650,7710,17535
2024-03-11,7770,7810,7660,7720,6732
2024-03-12,7800,7800,7700,7730,8810
2024-03-13,7770,7770,7680,7690,18278
2024-03-14,7710,7810,7700,7730,3791
2024-03-15,7700,7770,7680,7730,16518
2024-03-18,7730,7760,7690,7730,10580
2024-03-19,7730,7730,7650,7690,16358
2024-03-20,7770,7770,7680,7740,18563
2024-03-21,7770,7800,7730,7800,17265
2024-03-22,7800,7810,7710,7800,10656
2024-03-25,7810,7820,7750,7790,10339
2024-03-26,7820,7820,7750,7800,9764
2024-03-27,7800,7900,7760,7800,22533
2024-03-28,7780,7810,7750,7810,13876
2024-03-29,7780,7850,7690,7770,24870
2024-04-01,7800,7860,7700,7790,27985
2024-04-02,7730,7800,7700,7740,20631
2024-04-03,7740,7760,7640,7720,11855
2024-04-04,7720,7730,7650,7730,14480
2024-04-05,7650,7730,7600,7700,22407
2024-04-08,7700,7730,7600,7660,14462
2024-04-09,7590,7670,7550,7610,27261
2024-04-11,7550,7650,7510,7600,15826
2024-04-12,7640,7640,7520,7570,24412
2024-04-15,7500,7580,7470,7550,12422
2024-04-16,7470,7550,7380,7420,20172
2024-04-17,7480,7870,7410,7420,28926
2024-04-18,7420,7500,7410,7410,18693
2024-04-19,7440,7450,7270,7330,41673
2024-04-22,7250,7350,7250,7330,12915
2024-04-23,7290,7400,7290,7330,17216
2024-04-24,7340,7450,7320,7450,26074
2024-04-25,7440,7450,7350,7400,11574
2024-04-26,7450,7470,7370,7440,9220
2024-04-29,7480,7480,7400,7460,25105
2024-04-30,7450,7480,7400,7460,20854
2024-05-02,7460,7800,7460,7720,106068
2024-05-03,7720,7800,7620,7640,17163
2024-05-07,7720,7720,7610,7650,13957
2024-05-08,7700,7700,7580,7650,18705
2024-05-09,7670,7680,7580,7650,9342
2024-05-10,7650,7740,7640,7710,12845
2024-05-13,7710,7750,7600,7690,22163
2024-05-14,7690,7700,7600,7650,24424
2024-05-16,7700,7700,7600,7700,22852
2024-05-17,7720,7830,7660,7820,37630
