Date,Open,High,Low,Close,Volume
2024-01-23,6760,6920,6750,6900,100563
2024-01-24,6900,6920,6830,6840,34527
2024-01-25,6840,6850,6770,6800,42145
2024-01-26,6840,6850,6770,6790,47587
2024-01-29,6850,6880,6770,6870,61122
2024-01-30,6890,7010,6880,6920,89415
2024-01-31,6890,7040,6890,7010,105747
2024-02-01,7010,7900,6910,7460,2551655
2024-02-02,7650,7790,7330,7660,724185
2024-02-05,7710,7760,7490,7590,303620
2024-02-06,7570,7590,7420,7490,241398
2024-02-07,7420,7620,7350,7600,241577
2024-02-08,7620,7620,7400,7530,173086
2024-02-13,7600,7760,7550,7580,154460
2024-02-14,7530,7580,7470,7500,137397
2024-02-15,7480,7500,7400,7490,81092
2024-02-16,7490,7490,7370,7470,81470
2024-02-19,7500,7660,7450,7660,215207
2024-02-20,7720,7720,7470,7510,147933
2024-02-21,7530,7540,7430,7510,79011
2024-02-22,7510,7510,7400,7470,132259
2024-02-23,7450,7510,7430,7470,47018
2024-02-26,7450,7450,7160,7200,256996
2024-02-27,7220,7240,7050,7110,179195
2024-02-28,7160,7190,7090,7160,75980
2024-02-29,7180,7220,6920,6920,221344
2024-03-04,7010,7130,7000,7120,100951
2024-03-05,7110,7150,7000,7040,87180
2024-03-06,7070,7070,6950,7010,57787
2024-03-07,7010,7070,6960,6980,80017
2024-03-08,6990,7030,6970,6990,106215
2024-03-11,6990,7050,6950,6990,28081
2024-03-12,7000,7040,6980,7010,42238
2024-03-13,7010,7040,6970,6980,72616
2024-03-14,6970,7050,6960,7030,93626
2024-03-15,7030,7030,6940,7000,111915
2024-03-18,7030,7030,6940,6990,71522
2024-03-19,6990,7000,6940,6980,41493
2024-03-20,6980,7000,6950,7000,43203
2024-03-21,6970,7020,6970,7000,59823
2024-03-22,7020,7020,6980,7010,91070
2024-03-25,7020,7030,6980,7010,45290
2024-03-26,7000,7050,6980,7000,43806
2024-03-27,7040,7040,6980,7010,39333
2024-03-28,6990,7050,6970,6990,42734
2024-03-29,6990,7040,6970,6990,58673
2024-04-01,6990,7000,6960,6970,49510
2024-04-02,6990,7000,6970,6980,52285
2024-04-03,7000,7000,6950,6980,67535
2024-04-04,6980,7000,6950,6960,33231
2024-04-05,6970,6970,6940,6970,44256
2024-04-08,6990,6990,6920,6930,50163
2024-04-09,6930,6940,6890,6910,70669
2024-04-11,6910,6930,6850,6850,63685
2024-04-12,6850,6870,6800,6830,59241
2024-04-15,6830,6830,6770,6800,47082
2024-04-16,6860,6860,6760,6760,64915
2024-04-17,6760,6800,6710,6760,94339
2024-04-18,6770,6840,6750,6750,61324
2024-04-19,6790,6790,6710,6730,52726
2024-04-22,6720,6830,6720,6820,30518
2024-04-23,6800,6950,6800,6840,22482
2024-04-24,6860,6900,6850,6880,22343
2024-04-25,6880,6900,6840,6880,17802
2024-04-26,6900,6910,6840,6860,42549
2024-04-29,6860,6930,6860,6910,45217
2024-04-30,6920,6970,6920,6970,42574
2024-05-02,6950,6970,6920,6940,23495
2024-05-03,6950,6960,6900,6920,18139
2024-05-07,6920,6970,6900,6950,44492
2024-05-08,6950,6960,6910,6930,27293
2024-05-09,6920,6950,6910,6930,34178
2024-05-10,6940,7000,6910,6970,72654
2024-05-13,6960,7000,6920,6960,76650
2024-05-14,7100,7100,6940,6980,85778
2024-05-16,7020,7030,6940,6950,60989
2024-05-17,6990,6990,6900,6940,74612
2024-05-20,6940,7350,6910,7050,306495
2024-05-21,7030,7100,6960,7000,80648
2024-05-22,7030,7030,6960,6990,43485
2024-05-23,6990,7010,6950,6970,41816
2024-05-24,6950,6990,6900,6930,47852
2024-05-27,6950,6950,6730,6860,227575
2024-05-28,6870,6870,6800,6850,72220
2024-05-29,6850,6850,6780,6790,79578
2024-05-30,6800,6800,6760,6790,47887
2024-05-31,6760,6890,6750,6890,95389
2024-06-03,6900,6920,6840,6870,53268
2024-06-04,6890,6890,6820,6850,46562
2024-06-05,6850,6870,6810,6860,33700
2024-06-07,6860,6910,6830,6900,51173
2024-06-10,6920,6920,6850,6910,34910
2024-06-11,6900,6930,6860,6890,50493
2024-06-12,6890,6940,6860,6890,57465
2024-06-13,6900,6920,6880,6900,38584
2024-06-14,6900,6910,6850,6890,49244
2024-06-17,6910,6960,6870,6930,62853
2024-06-18,6950,6950,6890,6910,50909
2024-06-19,6930,6930,6870,6900,56823
2024-06-20,6940,6990,6870,6960,113864
2024-06-21,6960,7240,6920,7120,288456
2024-06-24,7090,7140,7000,7070,140589
2024-06-25,7070,7170,7060,7170,86193
2024-06-26,7150,7150,7010,7060,98866
2024-06-27,7030,7050,6990,7010,74135
2024-06-28,7020,7030,6970,7000,57579
2024-07-01,7000,7030,6950,7030,74145
2024-07-02,7010,7010,6920,6960,79357
2024-07-03,6960,6960,6900,6960,52611
2024-07-04,6910,6970,6910,6930,44193
2024-07-05,6970,6990,6930,6960,61500
2024-07-08,6980,7000,6940,6980,41900
2024-07-09,6980,7040,6960,6990,72230
2024-07-10,7000,7040,6940,6970,40813
2024-07-11,6970,7000,6950,6960,37414
2024-07-12,6960,6980,6920,6960,35176
2024-07-15,6960,6970,6930,6940,61844
2024-07-16,6940,7010,6920,6960,67675
2024-07-17,6960,6990,6950,6980,77418
2024-07-18,6950,7000,6930,6970,96218
2024-07-19,6970,6980,6910,6960,55990
2024-07-22,6950,6980,6920,6930,76685
2024-07-23,6930,6960,6920,6930,79171
2024-07-24,6920,6950,6910,6930,51266
2024-07-25,6910,6920,6820,6880,146487
2024-07-26,6870,6970,6870,6970,67593
2024-07-29,6990,7120,6970,7110,178661
2024-07-30,7120,7260,7080,7170,196423
2024-07-31,7200,7200,7120,7140,97671
2024-08-01,7190,7310,7160,7280,224827
2024-08-02,7270,7270,7110,7150,158845
2024-08-05,7110,7110,6730,6760,491590
2024-08-06,6760,7030,6760,6950,184022
2024-08-07,6950,7050,6950,6990,103298
2024-08-08,6980,7120,6930,7120,111704
2024-08-09,7180,7180,7030,7050,93165
2024-08-12,7050,7110,7040,7100,78477
2024-08-13,7140,7290,7040,7130,66129
2024-08-14,7160,7200,7070,7100,73896
2024-08-16,7170,7170,7030,7070,77584
2024-08-19,7140,7140,7020,7060,57187
2024-08-20,7070,7070,7020,7070,48755
2024-08-21,7070,7140,7020,7090,79589
2024-08-22,7090,7110,7030,7080,42159
2024-08-23,7030,7090,7030,7060,35760
2024-08-26,7060,7070,6990,7040,87072
2024-08-27,7010,7040,6970,7030,67638
2024-08-28,7030,7040,6900,6980,118179
2024-08-29,6970,7000,6900,6990,74622
2024-08-30,6990,7050,6940,7030,64062
2024-09-02,7040,7140,6990,7140,125274
2024-09-03,7170,7250,7130,7140,116489
2024-09-04,7060,7100,6970,7100,93311
2024-09-05,7040,7080,6970,6980,78521
2024-09-06,6980,6980,6880,6920,70017
2024-09-09,6870,6950,6820,6910,66361
2024-09-10,6930,6980,6880,6980,54648
2024-09-11,6950,6990,6940,6970,57481
2024-09-12,6930,7010,6930,7000,38237
2024-09-13,7000,7040,6950,7040,31297
2024-09-19,7040,7060,6960,7000,62418
2024-09-20,7000,7040,7000,7040,48429
2024-09-23,7040,7070,6990,7060,66602
2024-09-24,7060,7180,7050,7170,128690
2024-09-25,7130,7240,7130,7150,113275
2024-09-26,7150,7190,7090,7150,42919
2024-09-27,7150,7210,7100,7150,62771
2024-09-30,7190,7190,7080,7140,90070
2024-10-02,7070,7170,7050,7130,79766
2024-10-04,7100,7170,7090,7160,67297
2024-10-07,7160,7160,7090,7120,67169
2024-10-08,7090,7170,7090,7110,82603
2024-10-10,7170,7170,7110,7150,57583
2024-10-11,7150,7190,7110,7160,61861
2024-10-14,7130,7190,7120,7170,60744
2024-10-15,7170,7230,7140,7210,77161
2024-10-16,7190,7200,7120,7200,50094
2024-10-17,7120,7210,7120,7150,59693
2024-10-18,7150,7180,7090,7130,83233
2024-10-21,7130,7140,7090,7120,54775
2024-10-22,7090,7120,7020,7120,90625
2024-10-23,7080,7110,7040,7060,40901
2024-10-24,7040,7080,7010,7020,50055
2024-10-25,7020,7050,6980,7000,33170
2024-10-28,6990,7070,6990,7070,42867
2024-10-29,7090,7110,7030,7100,38756
2024-10-30,7100,7130,7070,7130,51115
2024-10-31,7100,7170,7060,7130,61731
2024-11-01,7130,7230,7110,7190,110305
2024-11-04,7190,7210,7110,7190,52364
2024-11-05,7120,7190,7120,7150,67536
2024-11-06,7180,7180,7110,7150,40818
2024-11-07,7140,7160,7070,7150,62765
2024-11-08,7150,7180,7010,7070,117023
2024-11-11,7060,7060,6960,6990,117603
2024-11-12,7070,7090,6850,6910,233254
2024-11-13,6860,6930,6740,6760,239714
2024-11-14,6760,6800,6700,6730,223994
2024-11-15,6750,6750,6660,6700,168242
2024-11-18,6680,6800,6680,6710,217914
2024-11-19,6710,6860,6710,6820,185750
2024-11-20,6800,6980,6760,6940,126176
2024-11-21,6860,6950,6860,6920,110322
2024-11-22,6860,6990,6860,6960,205209
2024-11-25,6960,6960,6830,6840,1087963
2024-11-26,6840,6990,6840,6940,217126
2024-11-27,6940,6950,6860,6890,145154
2024-11-28,6840,6920,6840,6860,101646
2024-11-29,6890,6900,6840,6850,95834
2024-12-02,6840,6900,6840,6870,120698
2024-12-03,6870,7050,6870,7040,206837
2024-12-04,6970,7020,6920,7000,161872
2024-12-05,6960,7030,6940,6970,121610
2024-12-06,6920,7000,6850,7000,162067
2024-12-09,6980,6980,6730,6780,237216
2024-12-10,6760,6900,6760,6820,108109
2024-12-11,6820,6930,6820,6910,157344
2024-12-12,6910,7010,6900,6950,148297
2024-12-13,6920,7020,6920,7000,167399
2024-12-16,7000,7050,6980,7010,109126
2024-12-17,7010,7050,6980,7030,108642
2024-12-18,7000,7050,6980,7040,92477
