Date,Open,High,Low,Close,Volume
2024-01-16,40000,40750,38450,39350,640
2024-01-17,40450,40450,39100,39300,250
2024-01-18,39300,39800,38500,38550,1010
2024-01-19,38950,40000,38850,39300,990
2024-01-22,39800,39800,38300,39400,970
2024-01-23,39600,40000,39000,39200,1020
2024-01-24,39200,39500,38500,39350,201710
2024-01-25,38700,40500,38550,39350,2030
2024-01-26,39400,40550,38900,40550,1590
2024-01-29,40550,41600,40550,41600,1670
2024-01-30,41600,42250,41050,41850,1610
2024-01-31,41100,41850,41100,41350,3290
2024-02-01,41350,44399,41350,44000,5020
2024-02-02,43100,44400,43000,43950,2290
2024-02-05,44050,46100,42600,44950,4250
2024-02-06,45150,45150,40750,41350,8790
2024-02-07,41500,42000,40100,40450,2150
2024-02-08,40200,41950,40200,41400,920
2024-02-13,41400,42250,41400,41950,950
2024-02-14,42800,42800,41950,42500,1490
2024-02-15,42050,42500,42000,42100,560
2024-02-16,41900,42399,40200,42350,840
2024-02-19,41700,43000,41700,43000,1420
2024-02-20,43000,43000,41500,41750,1910
2024-02-21,41750,41750,40700,40800,1000
2024-02-22,40800,41350,40700,40700,640
2024-02-23,41000,41000,40550,40550,570
2024-02-26,40550,42100,40550,40800,580
2024-02-27,41150,41150,40800,41050,610
2024-02-28,41050,42149,40900,42050,780
2024-02-29,42200,43400,42150,42950,18760
2024-03-04,43200,44500,43200,44100,4410
2024-03-05,48150,50100,44500,49250,53500
2024-03-06,50500,51000,46600,50300,27700
2024-03-07,49950,50000,47650,48600,6170
2024-03-08,48000,49200,47100,49050,3720
2024-03-11,48250,49750,47300,47400,4140
2024-03-12,47899,47950,47100,47400,3270
2024-03-13,47400,47700,46700,47000,1710
2024-03-14,47500,48100,47400,47950,1850
2024-03-15,47300,48250,47300,47800,1460
2024-03-18,47850,49500,47800,49350,2550
2024-03-19,49750,49750,48750,49050,1170
2024-03-20,49800,49800,48250,48950,3020
2024-03-21,48100,49600,47900,49300,1460
2024-03-22,49450,50000,48900,49400,2070
2024-03-25,49100,49500,48200,48850,4040
