Date,Open,High,Low,Close,Volume
2024-01-16,6290,6440,5930,6040,3990754
2024-01-17,6200,6220,5780,5820,2937667
2024-01-18,5820,5970,5700,5810,2455638
2024-01-19,6090,6600,5960,6470,10373700
2024-01-22,6720,7840,6690,7300,30599186
2024-01-23,7990,8550,7110,7220,30484277
2024-01-24,7080,7500,6920,7290,7380876
2024-01-25,7440,7470,6660,6690,6562441
2024-01-26,6470,6790,6400,6640,4280437
2024-01-29,6630,6640,6070,6260,4000551
2024-01-30,6260,6280,5810,5940,2758952
2024-01-31,5790,5910,5470,5500,2624638
2024-02-01,5490,5560,5250,5400,2007836
2024-02-02,5470,5560,5230,5290,2087044
2024-02-05,5360,5370,5140,5150,1211215
2024-02-06,5260,5600,5020,5510,3278338
2024-02-07,5580,5630,5300,5520,2195050
2024-02-08,5520,5880,5500,5870,4104162
2024-02-13,5910,6270,5830,6000,3805923
2024-02-14,5790,6440,5750,6240,5568565
2024-02-15,6490,6490,6180,6250,2618575
2024-02-16,6250,6280,5900,6010,2055185
2024-02-19,5940,6100,5930,6020,1185430
2024-02-20,6130,6320,5960,6100,2901804
2024-02-21,6030,6100,5900,5930,1259268
2024-02-22,6100,6200,5990,6160,2359745
2024-02-23,6370,6380,5840,5850,1993522
2024-02-26,5760,5940,5710,5780,843635
2024-02-27,5770,6220,5640,5900,3193406
2024-02-28,6000,6790,5970,6690,23456839
2024-02-29,6530,6790,6400,6680,6079855
2024-03-04,6970,7300,6840,7070,10896450
2024-03-05,7070,7400,6940,7160,6778916
2024-03-06,7160,7480,6990,7190,5994057
2024-03-07,7500,8040,7040,7110,16352939
2024-03-08,7270,7480,6800,6800,4749485
2024-03-11,6560,6860,6540,6690,2111036
2024-03-12,6620,7280,6540,7250,4731589
2024-03-13,7400,7570,6920,7190,4327601
2024-03-14,7130,7190,6870,6870,1772927
2024-03-15,6720,7260,6710,7220,3591514
2024-03-18,7200,7450,7060,7390,3291597
2024-03-19,7240,7270,6960,7050,2052072
2024-03-20,7130,7930,6960,7930,20684352
2024-03-21,8260,8470,7610,7660,19617047
2024-03-22,7750,7920,7330,7420,5513904
2024-03-25,7470,7640,7170,7170,2565910
2024-03-26,7260,7830,7210,7550,6849118
2024-03-27,7480,7550,7250,7500,2564424
2024-03-28,7500,7740,7330,7500,4123586
2024-03-29,7550,7650,7310,7340,2783396
2024-04-01,7440,7690,7400,7470,2423380
2024-04-02,7500,7950,7370,7870,9673202
2024-04-03,7650,7650,7300,7390,3249350
2024-04-04,7420,7820,7400,7700,3320325
2024-04-05,7390,7580,7040,7080,3121809
2024-04-08,7210,7240,6310,6310,2727525
2024-04-09,6310,6470,6170,6320,1350780
2024-04-11,6180,6410,6120,6320,972789
2024-04-12,6440,6640,6320,6410,1062485
2024-04-15,6210,6380,6150,6330,805477
2024-04-16,6450,6540,6140,6190,1004203
2024-04-17,6300,7540,6280,7280,7564810
2024-04-18,7160,9460,7050,9460,48746036
2024-04-19,9770,9950,8830,9820,54463320
2024-04-22,9440,10410,9180,10140,37944644
2024-04-23,9930,10090,9580,9830,9678948
2024-04-24,9510,10960,9460,10700,42062777
2024-04-25,11110,12660,10910,12060,44548204
2024-04-26,12550,14980,12270,14090,55314549
2024-04-29,14280,14790,13750,13950,15509205
2024-04-30,14040,14500,13730,13840,11974376
2024-05-02,13660,14460,13560,13900,10359626
2024-05-03,14210,14260,12960,13800,11846117
2024-05-07,13970,16100,13800,15840,41413895
2024-05-08,15360,15440,14310,14600,10488230
2024-05-09,14360,15690,14210,15100,18979597
2024-05-10,15000,15440,14490,15300,8725154
2024-05-13,15380,15550,14040,14280,7860645
2024-05-14,14310,16930,14160,16380,38597725
2024-05-16,16500,17660,16310,16540,14990796
2024-05-17,16680,17340,15680,15680,9655042
2024-05-20,15470,15620,14430,14970,6883036
2024-05-21,15100,16250,14580,16090,12635792
2024-05-22,15800,17830,15520,16790,29210005
2024-05-23,16950,17430,15460,17380,14367630
2024-05-24,16520,16730,15190,15190,7348779
2024-05-27,15050,15940,14750,15890,8565433
2024-05-28,15440,16040,15090,15100,5692912
2024-05-29,15310,15490,14720,14790,3493502
2024-05-30,14580,14900,13770,13780,4332475
2024-05-31,13930,17910,13800,17910,40157518
2024-06-03,17930,18760,17350,17350,23761127
2024-06-04,17800,18010,16940,17210,12656145
2024-06-05,18670,19490,16660,16800,20664764
2024-06-07,16850,17990,16700,17350,11202283
2024-06-10,17350,20150,16780,19200,24973001
2024-06-11,19290,19470,18140,18620,7313927
2024-06-12,18870,18900,17950,18620,5642594
2024-06-13,19110,22950,18660,21900,39802038
2024-06-14,21300,21800,20050,20150,7861823
2024-06-17,19890,20500,19220,19270,5013348
2024-06-18,19600,20050,19100,19280,5367212
2024-06-19,19510,20550,19310,19530,7304030
2024-06-20,19740,19740,18260,18330,3710379
2024-06-21,18330,18900,17900,18450,4113234
2024-06-24,18020,19380,17920,19280,6391188
2024-06-25,18660,18790,18070,18100,3050462
2024-06-26,18480,19300,18420,18940,6437566
2024-06-27,18600,18910,18150,18160,2692960
2024-06-28,18280,18540,17410,17410,2924662
2024-07-01,17330,17690,16450,16600,3275883
2024-07-02,16750,16780,15910,16030,2883422
2024-07-03,15950,16030,15370,15480,2820790
2024-07-04,16100,17930,15960,17570,18923637
2024-07-05,17850,18320,16660,16700,5753365
2024-07-08,16790,17840,16500,17020,4022839
2024-07-09,17390,17500,16740,16750,2411434
2024-07-10,16580,16680,15850,15990,2385898
2024-07-11,16230,16540,14980,15060,3872993
2024-07-12,14930,14930,14110,14300,2676984
2024-07-15,14440,15690,14000,15110,5647984
2024-07-16,14750,16370,14740,15160,6542156
2024-07-17,15320,15370,14810,14960,2032291
2024-07-18,14300,15720,13800,15520,6220248
2024-07-19,15710,16200,15520,16120,5580941
2024-07-22,16430,16970,15600,15910,5262916
2024-07-23,17150,17680,16430,16520,8557117
2024-07-24,16090,17550,15890,16580,7095749
2024-07-25,15830,16170,15610,15620,2077444
2024-07-26,15800,15960,15050,15210,2360367
2024-07-29,15700,19240,15500,18260,31510904
2024-07-30,17560,17760,15860,16500,8711031
2024-07-31,16560,19180,16230,18690,25843325
2024-08-01,18560,18740,17680,18050,4938712
2024-08-02,16700,17050,16300,16670,3230534
2024-08-05,16000,16020,12560,13730,4069785
2024-08-06,14500,14890,14040,14310,2653626
2024-08-07,15290,16680,14400,15780,6490171
2024-08-08,15100,15500,14850,15080,1826601
2024-08-09,16130,16140,15230,15540,1732278
2024-08-12,15540,15930,15290,15520,1209816
2024-08-13,15650,15700,14820,15090,1038338
2024-08-14,15600,16200,15390,15960,2492936
2024-08-16,16700,17000,16320,16690,3470439
2024-08-19,16690,16910,16110,16140,1896900
2024-08-20,16740,16860,15460,15500,2606714
2024-08-21,15300,15500,14980,15270,1316879
2024-08-22,15440,15440,14830,14940,1050984
2024-08-23,14610,15670,14540,15600,1692873
2024-08-26,15750,15850,14900,15010,1235041
2024-08-27,14770,15090,14500,14970,871204
2024-08-28,14970,15500,14600,15300,1807007
2024-08-29,14300,14470,14060,14160,1874590
2024-08-30,14260,14500,13980,14100,1417919
2024-09-02,14130,14140,13030,13030,1776904
2024-09-03,13000,13380,12620,12630,1444788
2024-09-04,11600,12130,11600,11780,1912363
2024-09-05,11830,12950,11830,12430,3379817
2024-09-06,12430,12480,11270,11380,2010901
2024-09-09,11280,12030,10830,11890,1571894
2024-09-10,12120,12180,11590,11590,1271869
2024-09-11,11650,11820,11420,11540,878058
2024-09-12,12500,14840,12180,14000,19038053
2024-09-13,13760,13980,13280,13350,2354354
2024-09-19,13430,13760,12760,13460,2690743
2024-09-20,14400,15000,13500,13500,6572121
2024-09-23,13320,13890,13180,13550,1563389
2024-09-24,13650,13750,13330,13550,1103187
2024-09-25,13890,14150,13350,13400,2067283
2024-09-26,14500,14900,14130,14270,5909230
2024-09-27,14060,14250,13700,13730,1678903
2024-09-30,13600,13610,13110,13210,901383
2024-10-02,12760,13300,12650,12860,877698
2024-10-04,12910,13270,12830,13040,696256
2024-10-07,13260,14240,13050,14120,2553050
2024-10-08,13850,14250,13710,14080,1189838
2024-10-10,14300,14330,13520,13520,1251763
2024-10-11,13540,14400,13540,13720,2759060
2024-10-14,13690,14500,13690,14190,2698799
2024-10-15,14500,14630,13920,14360,2441364
2024-10-16,13520,13580,12950,13180,1401323
2024-10-17,13370,13370,12120,12470,1321124
2024-10-18,12470,12560,11960,12010,611979
2024-10-21,11920,11970,11590,11710,532906
2024-10-22,11800,11850,10860,10960,853317
2024-10-23,10690,11720,10640,11480,897745
2024-10-24,11290,11410,11100,11190,370185
2024-10-25,11100,11380,11010,11110,367573
2024-10-28,11110,11880,10930,11800,880683
2024-10-29,11720,11740,11190,11590,623626
2024-10-30,11650,12290,11490,11940,1158381
2024-10-31,11750,13440,11610,12450,5704354
2024-11-01,12120,12680,12100,12190,1143832
2024-11-04,12210,12540,11980,12350,857343
2024-11-05,12230,13910,12050,12420,4413102
2024-11-06,12460,12650,11580,11770,1389393
