Date,Open,High,Low,Close,Volume
2024-02-14,25050,25050,24400,24800,5048
2024-02-15,24800,24950,24100,24100,12123
2024-02-16,24100,25450,24050,24750,9380
2024-02-19,24750,26050,24750,26050,12162
2024-02-20,26050,26400,25350,26400,8793
2024-02-21,26300,26500,25600,26400,8475
2024-02-22,26400,26600,26100,26400,1914
2024-02-23,26350,26900,26000,26600,3603
2024-02-26,26600,26600,25400,25700,7358
2024-02-27,25950,26400,25700,26000,4096
2024-02-28,26000,26250,25650,26100,3600
2024-02-29,26250,26500,25900,26500,2384
2024-03-04,26500,26750,26300,26650,2425
2024-03-05,26500,27300,26350,26950,10399
2024-03-06,26950,27300,26700,27050,3302
2024-03-07,27050,27300,26750,27250,2767
2024-03-08,27350,27350,26000,26200,16491
2024-03-11,26200,26550,25550,26100,4724
2024-03-12,26100,26200,25600,26050,2658
2024-03-13,25950,26600,25950,26150,5193
2024-03-14,26300,26900,26250,26450,3363
2024-03-15,26600,26600,25900,26300,1284
2024-03-18,26050,26100,25800,26100,3255
2024-03-19,25800,26050,25500,25700,7690
2024-03-20,25750,26050,25700,25800,2190
2024-03-21,25800,26950,25800,26100,2579
2024-03-22,26200,26700,26100,26350,588
2024-03-25,26350,26900,26100,26250,1924
2024-03-26,26100,26350,25900,25950,3800
2024-03-27,26000,26200,25500,26000,10638
2024-03-28,25200,25200,23750,24650,9684
2024-03-29,24700,25000,24350,24600,1118
2024-04-01,24200,24550,23950,24250,4935
2024-04-02,24300,24300,23500,24000,2337
2024-04-03,24000,24200,23650,23850,2413
2024-04-04,23500,24300,23500,24200,2400
2024-04-05,23950,24150,23750,23750,494
2024-04-08,23750,24100,23450,23750,1908
2024-04-09,24100,24150,23500,23750,1170
2024-04-11,23750,24150,23550,23550,512
2024-04-12,23600,23600,22000,22900,2743
2024-04-15,22750,24100,22400,22650,2723
2024-04-16,22900,22900,22250,22450,152
2024-04-17,22850,22850,22450,22750,733
2024-04-18,22750,23500,22750,23500,1985
2024-04-19,23550,23600,22900,23300,709
2024-04-22,23400,24100,23300,24100,1343
2024-04-23,24150,24150,23900,23900,539
2024-04-24,24150,24150,23850,24150,368
2024-04-25,24150,24200,23700,23700,1543
2024-04-26,23550,24200,23550,23800,7980
2024-04-29,24100,24700,24000,24150,1668
2024-04-30,24150,24700,23900,24250,1722
2024-05-02,24250,24300,23750,23800,2391
2024-05-03,23800,24750,23800,24400,1875
2024-05-07,24200,24700,24000,24350,1479
2024-05-08,24350,24800,24200,24600,1013
2024-05-09,24650,24700,24250,24500,326
2024-05-10,24500,24700,24400,24450,1747
2024-05-13,24450,24600,24350,24550,285
2024-05-14,24550,24650,24350,24650,222
2024-05-16,24700,24700,24500,24700,1571
2024-05-17,24700,24700,24350,24350,2760
2024-05-20,24300,24900,24300,24700,1023
2024-05-21,24900,24950,24500,24800,767
2024-05-22,24700,24950,24450,24650,998
2024-05-23,24550,24700,24150,24150,1638
2024-05-24,23950,24350,23350,23850,1281
2024-05-27,23650,24350,23500,23600,2933
2024-05-28,23400,23800,23400,23700,964
2024-05-29,23700,25200,23500,24400,1693
2024-05-30,25050,25050,24050,24400,1303
2024-05-31,24200,24800,24200,24300,964
2024-06-03,24100,24800,24100,24700,475
2024-06-04,24450,25200,24450,25150,921
2024-06-05,25150,25150,24900,25050,915
2024-06-07,24800,25350,24800,25300,8948
2024-06-10,25550,25550,24950,25050,13797
2024-06-11,25000,25550,24500,24800,835
2024-06-12,24700,25300,24700,24900,1327
2024-06-13,25350,25450,24750,24850,1636
2024-06-14,24850,25200,24700,25050,644
2024-06-17,25050,25050,24800,24950,328
2024-06-18,24850,25200,24850,25150,7586
2024-06-19,25150,25400,25050,25300,2515
2024-06-20,25450,25450,25000,25150,1301
2024-06-21,25100,25300,25000,25150,1447
2024-06-24,25000,25200,24850,25100,10135
2024-06-25,25100,25250,24850,25250,422
2024-06-26,25000,25400,25000,25300,651
2024-06-27,25050,25350,25000,25350,254
2024-06-28,25450,25450,25100,25350,108
2024-07-01,25300,25350,25050,25350,465
2024-07-02,25300,25400,25050,25200,694
2024-07-03,25050,25400,25000,25250,744
2024-07-04,25450,26100,25200,25800,4823
2024-07-05,25800,26700,25700,26350,3150
2024-07-08,26100,26450,25350,26200,1595
2024-07-09,26000,26400,25800,26200,2496
2024-07-10,26200,26900,25450,26100,10575
2024-07-11,26100,26300,25750,26050,4591
2024-07-12,26200,26300,25800,26100,1151
2024-07-15,26150,26200,25550,25750,5025
2024-07-16,25750,27000,25500,25750,3567
2024-07-17,25400,25750,25350,25550,1680
2024-07-18,25300,25650,25150,25500,2339
2024-07-19,25300,25550,25100,25100,3803
2024-07-22,25100,25150,25000,25150,157
2024-07-23,25150,25350,25050,25250,9386
2024-07-24,25200,25500,25000,25450,18960
2024-07-25,24950,25600,24800,25250,3996
2024-07-26,24950,25300,24850,25150,3080
2024-07-29,25250,25350,24900,25200,4295
2024-07-30,25200,25200,24900,24900,572
2024-07-31,25100,26750,24800,26650,4970
2024-08-01,26200,26600,26150,26400,5691
2024-08-02,26400,26400,25450,25800,17258
2024-08-05,25500,25800,23600,24250,7497
2024-08-06,24300,25450,24300,25400,10305
2024-08-07,25600,26100,25150,25900,11316
2024-08-08,25650,26600,25550,26200,6029
2024-08-09,26450,27250,25800,26350,11941
2024-08-12,26300,27200,25900,26850,4246
2024-08-13,26850,27450,26600,27200,3036
2024-08-14,26950,27450,26800,27200,2066
2024-08-16,26850,27200,25850,26100,20068
2024-08-19,26100,26250,25700,26050,1789
2024-08-20,26150,26300,25700,26200,3801
2024-08-21,26200,27650,26200,27600,3738
2024-08-22,27650,27650,26800,27000,4321
2024-08-23,27100,27150,26750,27000,2163
2024-08-26,27200,27600,26750,27050,6236
2024-08-27,26850,27200,26850,27000,4323
2024-08-28,27200,27600,26900,27150,6871
2024-08-29,27250,27350,27000,27200,3575
2024-08-30,27400,27600,27100,27100,5242
2024-09-02,27050,27500,27050,27250,2067
2024-09-03,27250,28300,27150,28200,9951
2024-09-04,27950,28000,27200,27300,12606
2024-09-05,27300,27950,27250,27750,6912
2024-09-06,27750,27750,27200,27700,4727
2024-09-09,27650,27650,27250,27500,10461
2024-09-10,27500,27850,27350,27450,7813
2024-09-11,27450,27550,27200,27350,13880
2024-09-12,27300,27700,27200,27400,3469
2024-09-13,27400,28050,27250,27850,6417
2024-09-19,27800,28050,27500,27750,5971
2024-09-20,27900,28450,27750,28400,8411
2024-09-23,28350,28600,28100,28550,2082
2024-09-24,28650,29150,28350,29100,5611
2024-09-25,29050,29250,28250,28550,10815
2024-09-26,28550,28950,28500,28600,2731
2024-09-27,28800,29750,28250,29300,5062
2024-09-30,29250,29450,28700,28900,6696
2024-10-02,28600,29400,28550,29400,9937
2024-10-04,29350,29450,28950,29200,4877
2024-10-07,29200,29500,28700,28850,10526
2024-10-08,29100,29900,28400,29100,4910
2024-10-10,29850,29850,28850,29000,1147
2024-10-11,28750,29400,28600,28800,4233
2024-10-14,28800,29150,28350,28800,7033
2024-10-15,28800,28800,28550,28800,982
2024-10-16,28800,29600,28500,28900,6360
2024-10-17,28650,29050,28500,28500,4643
2024-10-18,28850,28850,28150,28650,3202
2024-10-21,28750,28750,28150,28650,4539
