Date,Open,High,Low,Close,Volume
2024-01-30,71100,72600,70500,70500,55884
2024-01-31,69500,71100,69000,69100,70439
2024-02-01,69000,72000,68300,71200,78265
2024-02-02,71300,73000,71200,72600,68167
2024-02-05,72500,72600,71400,71600,41408
2024-02-06,70800,70900,69300,69900,87224
2024-02-07,71200,72800,69900,70000,85849
2024-02-08,71000,71900,70200,70700,68832
2024-02-13,70900,71000,68900,69900,125421
2024-02-14,69300,70800,67800,70500,107913
2024-02-15,71300,71900,70100,71700,101050
2024-02-16,73000,73700,71500,71700,118433
2024-02-19,72000,72500,70200,70400,79118
2024-02-20,70400,71400,69200,70900,107773
2024-02-21,70300,77300,70100,76000,465106
2024-02-22,76200,84000,75200,77400,535403
2024-02-23,77400,79300,75000,75500,172516
2024-02-26,75300,78000,74300,74900,117062
2024-02-27,75500,80000,75500,75900,232556
2024-02-28,77200,77800,74500,74500,150255
2024-02-29,74000,76300,73700,75200,123462
2024-03-04,75500,76900,75200,76800,105629
2024-03-05,75600,76500,74700,74800,100054
2024-03-06,76900,84500,76400,78100,733605
2024-03-07,79100,83300,77400,81000,280440
2024-03-08,81900,84000,77800,78700,299552
2024-03-11,80000,85600,77500,85200,586226
2024-03-12,86400,95100,85400,94900,1144358
2024-03-13,93500,97400,92500,95900,522575
2024-03-14,95200,97200,93000,95000,289485
2024-03-15,93500,98100,90500,90500,351532
2024-03-18,91600,96100,91500,92500,299557
2024-03-19,94700,97900,92800,93300,409928
2024-03-20,94200,95000,90800,93800,202808
2024-03-21,94900,99000,93500,98900,403782
2024-03-22,99200,99200,95900,97000,194074
2024-03-25,97000,102000,95200,102000,388838
2024-03-26,101500,103200,96000,98500,444003
2024-03-27,99000,99400,94700,94900,224093
2024-03-28,94600,95700,92900,93700,190405
2024-03-29,93300,94600,91300,92700,192590
2024-04-01,93700,95400,92100,93700,155889
2024-04-02,94800,95800,90000,90400,204545
2024-04-03,89000,89600,87400,87900,144157
2024-04-04,88800,89400,86100,88100,195900
2024-04-05,87000,91700,87000,88700,128504
2024-04-08,90000,90000,85000,88800,162941
2024-04-09,89500,90600,86000,86800,123479
2024-04-11,85700,87800,85200,86700,67947
2024-04-12,86800,87100,85200,85900,95279
2024-04-15,85200,93700,84200,90200,364692
2024-04-16,88700,92700,88000,89400,225177
2024-04-17,91800,92000,84800,87500,251234
2024-04-18,87700,91400,87700,90600,109859
2024-04-19,89800,92600,87100,89100,125450
2024-04-22,89800,92000,89000,91000,123758
2024-04-23,90300,90600,87100,87400,105426
2024-04-24,89500,93300,88500,93000,223036
2024-04-25,93000,94700,91600,92200,154442
2024-04-26,93100,93100,90300,92300,118464
2024-04-29,93400,97200,91000,96000,181197
2024-04-30,97200,98000,93500,93900,143094
2024-05-02,93500,96200,92100,95600,122820
2024-05-03,96100,96400,93600,94500,89285
2024-05-07,95300,95500,91200,92300,158292
2024-05-08,92000,94000,91200,94000,105922
2024-05-09,93600,97900,92600,96600,270048
2024-05-10,96700,97600,92900,94000,180475
2024-05-13,94400,95600,93100,93600,89339
2024-05-14,94700,104000,94300,100800,766085
2024-05-16,101400,101700,99200,99900,182523
2024-05-17,100800,104000,99800,100900,238061
2024-05-20,102200,102300,98000,98900,147139
2024-05-21,98200,101500,98100,99500,154535
2024-05-22,100500,101500,98600,100300,101832
2024-05-23,100000,103900,99500,101600,199333
2024-05-24,101300,101600,98100,99000,162134
2024-05-27,100000,103700,97200,103700,202056
2024-05-28,102900,105900,101800,104300,194577
2024-05-29,103800,109400,102700,106400,488612
2024-05-30,105200,123000,105200,121300,2236997
2024-05-31,117600,121300,115100,116500,617275
2024-06-03,118800,122600,115800,117800,521921
2024-06-04,116100,125000,115500,120400,614849
2024-06-05,121300,127600,121000,122700,431696
2024-06-07,126300,127800,120300,123900,438495
2024-06-10,124800,128500,121800,123100,570607
2024-06-11,128400,160000,126600,155800,4046282
2024-06-12,154900,163400,152300,160000,1515428
2024-06-13,157200,159500,147400,149300,1157137
2024-06-14,149300,152200,141500,146000,762587
2024-06-17,144000,146500,139200,143600,495735
2024-06-18,145500,152900,143700,147900,817232
2024-06-19,147800,148000,141800,143000,380345
2024-06-20,140100,146300,138000,142100,295655
2024-06-21,140300,141700,135200,137900,417659
2024-06-24,138800,142700,134300,142500,388490
2024-06-25,140500,148800,139100,144700,470123
2024-06-26,148700,156500,146600,151600,965133
2024-06-27,152100,158900,147000,150400,633464
2024-06-28,149000,150400,142000,143000,471684
2024-07-01,142100,153000,141100,152000,427341
2024-07-02,153800,155500,143700,143700,346631
2024-07-03,148500,152000,139000,143400,509525
2024-07-04,147000,147000,135500,136500,542064
2024-07-05,135400,140200,133700,137100,262464
2024-07-08,137000,140000,135700,137100,215537
2024-07-09,137100,138000,135100,136800,157680
2024-07-10,136700,137700,133000,133900,256977
2024-07-11,134000,135300,128500,129200,429985
2024-07-12,129100,130400,125700,125900,244931
2024-07-15,125800,126200,121700,121900,226283
2024-07-16,121900,125300,118900,125200,312311
2024-07-17,123400,128300,120700,120700,277727
2024-07-18,121500,123000,117900,119800,166707
2024-07-19,119200,121600,118700,121100,99976
2024-07-22,120100,120100,110100,110400,353182
2024-07-23,111100,112100,106600,108400,207430
2024-07-24,106900,109600,106100,106900,121579
2024-07-25,104500,112300,103300,107100,271403
2024-07-26,106800,108700,103200,104800,145308
2024-07-29,108000,112900,107000,111900,257274
2024-07-30,110900,119200,110500,114200,397970
2024-07-31,115000,119800,114800,117600,254840
2024-08-01,119400,122900,117600,119000,190423
2024-08-02,116000,117500,111600,112000,199527
2024-08-05,109900,116000,99400,102300,407383
2024-08-06,103900,110700,103800,108300,217524
2024-08-07,109000,114800,108000,108700,195667
2024-08-08,106000,107900,101400,101600,228534
2024-08-09,104800,113200,103000,112700,304745
2024-08-12,117000,122100,114500,115000,330867
2024-08-13,115600,121100,111700,121100,378282
2024-08-14,125300,128700,123900,126200,404617
2024-08-16,128700,129400,121600,122200,306185
2024-08-19,124100,126100,115800,116100,328043
2024-08-20,118500,118700,113400,115800,283587
2024-08-21,114900,120900,113600,115000,295877
2024-08-22,115800,118900,113800,116400,287318
2024-08-23,114800,114800,110200,111900,271993
2024-08-26,112500,114200,108900,109100,189363
2024-08-27,108300,109700,106200,107700,138977
2024-08-28,107700,108500,104500,106000,165055
2024-08-29,104300,113400,104200,112700,334123
2024-08-30,113000,113100,111200,112000,108732
2024-09-02,111300,115600,110400,114700,318802
2024-09-03,114900,115300,108000,108000,231892
2024-09-04,103000,106600,102700,103900,164468
2024-09-05,104900,105800,100200,101000,152959
2024-09-06,100700,101800,92500,92900,421202
2024-09-09,90300,93200,89400,93200,222673
2024-09-10,93200,94100,90500,90800,158239
2024-09-11,91000,95700,91000,94200,205401
2024-09-12,96300,99300,94600,98200,174335
2024-09-13,98200,99800,96200,97000,108693
2024-09-19,97000,98500,96300,96300,103126
2024-09-20,98000,98800,96300,96500,117403
2024-09-23,96800,104300,96300,104000,221899
2024-09-24,104000,111400,104000,111000,323486
2024-09-25,113500,113700,109000,109400,215019
2024-09-26,110600,116000,109800,115600,263723
2024-09-27,115900,117800,114000,114400,165429
2024-09-30,115500,117900,111400,112000,197440
2024-10-02,109000,118400,109000,116400,218727
2024-10-04,116400,119500,115000,116700,152933
2024-10-07,119800,123700,119800,123000,330683
2024-10-08,121900,127400,121000,124800,238638
2024-10-10,125900,126900,120700,122800,190381
2024-10-11,122600,123400,116400,117900,254809
2024-10-14,114900,118000,114300,117200,136029
2024-10-15,115100,116000,101300,103900,865314
2024-10-16,103900,106000,102200,102900,271720
2024-10-17,103000,105200,102300,103400,170339
2024-10-18,102700,103500,100200,100400,145179
2024-10-21,100200,102600,100000,101300,85948
2024-10-22,102100,102200,98000,98600,131228
2024-10-23,98500,105500,98000,104900,211023
