Date,Open,High,Low,Close,Volume
2024-02-13,12030,12030,11590,11980,34945
2024-02-14,11970,12630,11630,12570,60830
2024-02-15,12670,12680,12130,12140,49698
2024-02-16,12010,12370,12010,12200,23537
2024-02-19,12190,12210,12000,12040,15607
2024-02-20,12040,12150,11820,12090,29455
2024-02-21,12020,12320,11890,12130,35749
2024-02-22,12150,12270,11960,11980,40534
2024-02-23,12100,12350,11850,12130,44080
2024-02-26,12020,13170,11920,13130,108580
2024-02-27,13100,13100,12260,12300,80805
2024-02-28,12300,12480,12230,12440,26497
2024-02-29,12000,14500,12000,14380,486556
2024-03-04,14270,14310,13570,13720,140438
2024-03-05,13510,13820,12700,13400,100355
2024-03-06,13340,13670,13090,13120,60002
2024-03-07,13030,14220,13030,14120,143733
2024-03-08,13990,15180,13740,15090,226023
2024-03-11,15580,15740,15100,15320,225833
2024-03-12,15220,15220,14720,15020,109836
2024-03-13,15050,15230,14700,14910,80607
2024-03-14,14800,15650,14760,15570,157126
2024-03-15,15570,15930,14950,15300,109898
2024-03-18,15250,15650,14970,15320,62996
2024-03-19,15510,16600,15060,15080,251502
2024-03-20,15090,15200,14620,14680,72900
2024-03-21,14680,14990,14270,14910,75670
2024-03-22,14910,15090,14530,14870,64706
2024-03-25,14870,15070,14680,14770,61825
2024-03-26,14870,15190,14540,15000,72892
2024-03-27,14860,15000,14430,14510,83025
2024-03-28,14420,14610,14000,14000,68066
2024-03-29,13850,14150,13450,13680,105587
2024-04-01,13750,14450,13690,14300,51986
2024-04-02,14850,14970,14120,14160,133486
2024-04-03,14160,14400,13920,14140,28946
2024-04-04,14200,14340,14090,14280,23334
2024-04-05,14280,14280,13900,13910,40344
2024-04-08,13890,13890,13220,13250,42866
2024-04-09,13250,13940,13250,13790,39742
2024-04-11,13770,14300,13500,14200,33610
2024-04-12,14200,14350,13980,14150,26584
2024-04-15,14000,14000,13650,13660,25433
2024-04-16,13660,13660,13030,13240,44123
2024-04-17,13920,13920,13060,13430,20421
2024-04-18,13300,13640,13300,13460,23972
2024-04-19,13330,13510,13000,13140,54395
2024-04-22,13100,13580,13080,13220,47265
2024-04-23,13100,13550,13100,13230,17428
2024-04-24,13310,13380,13130,13230,18907
2024-04-25,13210,13220,12810,12810,44632
2024-04-26,12810,13000,12750,12890,22355
2024-04-29,13100,13590,12900,13310,39793
2024-04-30,13130,13330,13040,13180,29320
2024-05-02,13060,13390,13000,13280,20756
2024-05-03,13300,13350,13150,13200,17002
2024-05-07,13220,13390,13050,13100,20766
2024-05-08,13090,13300,12950,13080,26824
2024-05-09,13160,13160,12970,12990,14380
2024-05-10,13000,13100,12830,12950,20552
2024-05-13,12950,13080,12600,12600,31343
2024-05-14,12600,13690,12600,13490,77535
2024-05-16,13490,14020,13350,13960,64994
2024-05-17,13970,14040,13410,13990,45811
2024-05-20,13990,14080,13510,13600,34416
2024-05-21,13500,13970,13190,13760,36733
2024-05-22,13620,13960,13510,13660,24068
2024-05-23,13560,13960,13430,13820,41231
