Date,Open,High,Low,Close,Volume
2025-07-15,31750,37000,29300,30850,20875363
2025-07-16,31800,34250,29600,30550,6455747
2025-07-17,31700,32900,28850,29500,3423137
2025-07-18,29700,29900,25550,25800,1647595
2025-07-21,25400,27750,24500,26250,2289125
2025-07-22,27000,27000,23700,23900,1096317
2025-07-23,23800,25050,23050,23350,950079
2025-07-24,23450,23950,21450,21450,810826
2025-07-25,21300,22150,19980,20100,738016
2025-07-28,20300,20400,19020,19050,428741
2025-07-29,19080,20450,19050,19800,661789
2025-07-30,20200,20900,18520,18520,698959
2025-07-31,18700,19180,18060,18270,299232
2025-08-01,18270,19580,17080,18360,730352
2025-08-04,18530,20400,18480,19030,1228020
2025-08-05,19040,20800,19040,20300,937942
2025-08-06,20000,20050,19280,19700,396888
2025-08-07,20150,21200,20000,20000,530512
2025-08-08,19950,20050,19350,19400,195585
2025-08-11,19890,20150,19020,19020,220492
2025-08-12,18800,19210,18080,18120,173849
2025-08-13,18540,18540,17600,17670,146287
2025-08-14,17480,18330,17480,17660,113612
2025-08-18,17550,17680,16020,16030,422824
2025-08-19,16100,16180,15360,15410,211872
2025-08-20,15200,15310,14050,14440,244117
2025-08-21,14430,14790,14000,14010,182861
2025-08-22,14150,14480,13530,13690,226230
2025-08-25,13890,14390,13830,14390,156347
2025-08-26,14360,14420,13930,14050,83358
2025-08-27,14090,14110,13370,13770,130444
2025-08-28,13800,14120,13410,13720,76402
2025-08-29,13780,13900,13280,13310,123222
2025-09-01,13400,13400,12930,13030,93715
2025-09-02,13100,15000,12870,14090,1013332
2025-09-03,14110,15200,13890,14660,441003
2025-09-04,14900,15200,14620,15080,195754
2025-09-05,15080,15180,14380,14460,112169
2025-09-08,14460,14460,13960,13960,87472
2025-09-09,13920,14470,13800,14250,103977
2025-09-10,14210,14970,14210,14550,132394
2025-09-11,14570,14750,14160,14240,87225
2025-09-12,14240,14820,14170,14520,82985
2025-09-15,14610,15940,14610,15350,562279
2025-09-16,15360,15430,14840,14870,187451
2025-09-17,14700,15850,14590,15630,339065
2025-09-18,15630,15800,15210,15390,139357
2025-09-19,15380,15840,15080,15520,127661
2025-09-22,15480,15480,14890,15080,90261
2025-09-23,15080,15260,14550,14780,93019
2025-09-24,14630,15920,14630,15260,490303
2025-09-25,15210,15390,14180,14220,275669
2025-09-26,14240,14550,13660,13710,131079
2025-09-29,13730,14000,13730,13840,52873
2025-09-30,14000,14000,13560,13560,58383
2025-10-01,13570,13760,13400,13440,48594
2025-10-02,13450,13640,13130,13620,52250
2025-10-10,13540,13540,12930,13040,84991
2025-10-13,12640,13140,12450,12990,70047
2025-10-14,12900,14440,12820,14040,471611
2025-10-15,13700,13950,13130,13400,249846
2025-10-16,13620,15290,13590,14400,856514
2025-10-17,14130,14280,13420,13420,181888
2025-10-20,13430,13540,12940,13430,136875
2025-10-21,13570,14200,13460,13460,133629
2025-10-22,13700,13760,13220,13450,58508
2025-10-23,13190,13410,13040,13040,108152
2025-10-24,13090,13240,12790,12860,109878
2025-10-27,12860,13010,12680,12680,111076
2025-10-28,12680,12680,12260,12330,152836
2025-10-29,12460,12610,12320,12340,84123
2025-10-30,12810,14260,12450,12500,695681
2025-10-31,12650,15320,12590,13850,1661307
2025-11-03,14020,14490,13240,13360,278027
2025-11-04,13400,13420,12730,12790,176279
2025-11-05,12770,12770,11750,12000,312181
2025-11-06,12290,12290,11360,11500,177911
2025-11-07,11290,11560,11000,11240,64310
2025-11-10,11240,11660,11180,11580,58056
2025-11-11,11550,11830,11280,11380,47719
2025-11-12,11380,11860,11380,11800,47582
2025-11-13,11800,11940,11610,11840,31910
2025-11-14,11660,11790,11210,11290,65259
2025-11-17,11310,11700,10900,11130,58882
2025-11-18,10990,11110,10610,10690,71827
2025-11-19,10690,11200,10520,10930,52596
2025-11-20,10920,11120,10830,11100,23492
2025-11-21,10690,10910,10310,10320,61885
2025-11-24,10320,10550,10280,10360,26671
2025-11-25,10280,10590,10250,10310,26257
2025-11-26,10330,10980,10330,10970,44128
2025-11-27,10970,11170,10810,10860,24869
2025-11-28,10780,11630,10780,11450,93556
2025-12-01,11700,11850,11200,11280,63493
2025-12-02,11300,11750,11200,11450,36480
2025-12-03,11670,11670,11260,11300,29049
2025-12-04,11310,11920,11310,11450,80057
2025-12-05,11410,13400,11280,12940,1032273
2025-12-08,13560,16820,13560,15250,3942008
2025-12-09,15780,17450,15110,17030,3386225
2025-12-10,16770,16990,15400,15870,950486
2025-12-11,16120,16910,15930,16300,723131
2025-12-12,16190,16300,14910,15580,501586
2025-12-15,15300,15520,14790,14800,206152
2025-12-16,15050,16460,15050,15470,892714
2025-12-17,15750,18750,15700,18360,3475828
2025-12-18,17700,18240,17060,17440,645894
2025-12-19,17650,17980,16360,17360,633080
2025-12-22,17360,18400,16520,18040,692651
2025-12-23,18000,18000,16800,16830,302061
2025-12-24,17400,19320,17360,18810,2294580
2025-12-26,19470,20750,18330,18860,1719314
2025-12-29,19110,19900,18150,19430,635296
2025-12-30,19500,19690,18470,18520,385860
2026-01-02,18500,19500,18200,18290,234247
2026-01-05,18250,18260,16885,17100,566359
2026-01-06,17390,18470,15850,16450,711046
2026-01-07,17000,19480,16480,18890,1944579
2026-01-08,19100,21600,18000,20950,3414318
