Date,Open,High,Low,Close,Volume
2024-01-30,6270,6400,6190,6250,3139592
2024-01-31,6160,6190,6050,6110,1081193
2024-02-01,6030,6050,5900,5960,1382562
2024-02-02,6050,6190,5970,6180,1249987
2024-02-05,6090,6260,6010,6020,1952793
2024-02-06,6030,6060,5840,5880,1191015
2024-02-07,5930,5970,5840,5870,685803
2024-02-08,6070,6470,6010,6300,5036643
2024-02-13,7310,7320,6710,6870,12387966
2024-02-14,6800,7070,6560,6760,3900515
2024-02-15,7340,8780,7260,8530,48984849
2024-02-16,8380,8680,8220,8420,15080303
2024-02-19,8370,8740,8260,8630,16947488
2024-02-20,9010,9060,8220,8380,12649630
2024-02-21,8380,8880,8210,8490,15024208
2024-02-22,8500,8570,8300,8370,4022042
2024-02-23,8280,8350,8020,8070,4696857
2024-02-26,8040,8060,7800,7810,2540446
2024-02-27,8750,9180,8340,8620,37358961
2024-02-28,8770,9400,8600,8860,27646813
2024-02-29,10020,10510,9530,9880,46042204
2024-03-04,9700,10250,9700,9960,15085499
2024-03-05,11150,12380,10710,11210,67093706
2024-03-06,10550,10700,9820,10490,20451543
2024-03-07,10530,10780,10130,10330,11923930
2024-03-08,10180,10520,10110,10170,7192913
2024-03-11,10570,10660,9950,10010,8461217
2024-03-12,10780,11230,10040,10060,21213913
2024-03-13,9980,10080,9590,9960,7402719
2024-03-14,10030,10150,9590,9670,5285889
2024-03-15,9350,9430,8700,8760,8196893
2024-03-18,8950,9110,8730,8990,3531398
2024-03-19,8830,8860,8610,8630,2619256
2024-03-20,8330,8460,8160,8330,3781219
2024-03-21,8870,9420,8790,9140,11840375
2024-03-22,8860,9080,8740,9020,2512994
2024-03-25,9180,9240,8890,9110,2321001
2024-03-26,9520,9640,9270,9380,4804654
2024-03-27,9360,9440,9100,9100,2028793
2024-03-28,9030,9180,8950,9100,1457622
2024-03-29,9150,9270,8790,8860,2154346
2024-04-01,8980,9080,8750,8800,1248672
2024-04-02,8740,8740,8420,8450,1928765
2024-04-03,8230,8330,8080,8250,1939342
2024-04-04,8220,8290,8080,8120,1222692
2024-04-05,8300,8430,8080,8120,1731625
2024-04-08,8140,8240,8040,8200,1399282
2024-04-09,8650,8730,8470,8570,3334953
2024-04-11,8460,8660,8360,8490,1186641
2024-04-12,8490,9240,8390,9220,4093555
2024-04-15,8930,9400,8520,9090,3469365
