Date,Open,High,Low,Close,Volume
2024-01-10,2860,2860,2795,2800,51377
2024-01-11,2815,2835,2750,2800,30994
2024-01-12,2800,2840,2730,2825,62033
2024-01-15,2840,3385,2775,3100,9429279
2024-01-16,3295,3365,3025,3025,3318606
2024-01-17,3025,3685,3020,3300,12354317
2024-01-18,3225,3345,3180,3290,1181886
2024-01-19,3230,3295,3150,3150,802342
2024-01-22,3110,3215,3040,3110,736109
2024-01-23,3070,3145,3000,3045,427089
2024-01-24,3045,3090,2960,3000,234104
2024-01-25,3000,3005,2895,2955,238005
2024-01-26,2915,3130,2910,2995,321385
2024-01-29,2995,3145,2955,3145,563439
2024-01-30,3060,3060,2950,2950,329980
2024-01-31,2950,3040,2840,2870,227032
2024-02-01,2820,2895,2820,2840,152852
2024-02-02,2840,2910,2820,2880,111197
2024-02-05,2880,2910,2865,2890,49777
2024-02-06,2890,2895,2800,2825,127659
2024-02-07,2860,2880,2800,2800,99210
2024-02-08,2810,2880,2810,2850,62285
2024-02-13,2895,2925,2865,2895,92063
2024-02-14,2835,2940,2835,2910,79068
2024-02-15,2910,2945,2905,2920,61653
2024-02-16,2925,2930,2860,2880,110888
2024-02-19,2880,2895,2860,2870,51532
2024-02-20,2890,2890,2840,2855,47369
2024-02-21,2850,2880,2835,2850,59637
2024-02-22,2850,2860,2815,2815,103452
2024-02-23,2820,2840,2725,2730,162511
2024-02-26,2730,2770,2670,2755,84481
2024-02-27,2740,2765,2705,2725,78675
2024-02-28,2710,2770,2710,2765,46838
2024-02-29,2800,2865,2795,2805,116260
2024-03-04,2840,2870,2810,2840,90747
2024-03-05,2840,2860,2785,2810,77274
2024-03-06,2810,2825,2765,2765,49729
2024-03-07,2775,2835,2760,2810,60428
2024-03-08,2800,2830,2760,2780,56932
2024-03-11,2780,2950,2770,2855,207616
2024-03-12,2890,2895,2835,2895,133930
2024-03-13,2900,2910,2860,2885,110199
2024-03-14,2910,3390,2900,3075,8658172
2024-03-15,3070,3175,3025,3120,880072
2024-03-18,3120,3150,3075,3120,562775
2024-03-19,3120,3140,3045,3070,313018
2024-03-20,3080,3160,3060,3090,366465
2024-03-21,3090,3140,3075,3115,272211
2024-03-22,3125,3125,3060,3095,134091
2024-03-25,3090,3135,3060,3095,141824
2024-03-26,3150,3150,3100,3100,184058
2024-03-27,3115,3150,3045,3060,207148
2024-03-28,3070,3125,3050,3075,124984
2024-03-29,3075,3130,3045,3075,129812
2024-04-01,3085,3140,3080,3130,159501
2024-04-02,3145,3205,3100,3170,282530
2024-04-03,3195,3215,3055,3065,388989
2024-04-04,3080,3120,3065,3120,121820
2024-04-05,3080,3190,3060,3175,184763
2024-04-08,3180,3250,3100,3125,198140
2024-04-09,3105,3170,3075,3115,128954
2024-04-11,3080,3110,3025,3035,140577
2024-04-12,3030,3085,3015,3045,101569
2024-04-15,3005,3025,2975,3005,120305
2024-04-16,2975,3080,2890,2975,235281
2024-04-17,2940,3015,2940,2995,68923
2024-04-18,2990,3195,2990,3195,370829
2024-04-19,3160,3195,3070,3150,196903
2024-04-22,3125,3255,3125,3185,269042
