Date,Open,High,Low,Close,Volume
2024-01-29,12930,12960,12700,12750,288963
2024-01-30,12750,12990,12740,12780,296925
2024-01-31,12780,12830,12620,12650,230276
2024-02-01,12690,12970,12600,12930,403507
2024-02-02,13000,13140,12890,13050,550772
2024-02-05,13090,13110,12850,13020,267109
2024-02-06,13000,13250,12920,13020,433377
2024-02-07,13140,13180,12970,13120,286785
2024-02-08,13150,13280,13070,13180,490500
2024-02-13,13220,13280,12940,13150,387836
2024-02-14,12970,13290,12970,13120,308566
2024-02-15,13180,13280,12980,13060,520406
2024-02-16,13370,13500,13070,13160,815466
2024-02-19,13140,13530,13140,13410,933308
2024-02-20,13450,13460,13070,13110,624462
2024-02-21,13010,13210,12970,13100,315226
2024-02-22,13120,13120,12830,12840,581997
2024-02-23,12840,12850,12590,12650,528252
2024-02-26,12590,12660,12520,12590,275215
2024-02-27,12530,12540,12300,12370,465386
2024-02-28,12380,12710,12310,12630,350837
2024-02-29,12560,12660,12500,12660,290194
2024-03-04,12720,12810,12620,12800,313807
2024-03-05,12830,13090,12780,13000,610906
2024-03-06,13000,13050,12860,12900,502933
2024-03-07,13440,13740,13170,13550,2585781
2024-03-08,13630,13660,13200,13210,799421
2024-03-11,13210,13360,13100,13110,411188
2024-03-12,13120,13260,13080,13250,301919
2024-03-13,13260,13300,13040,13090,423979
2024-03-14,13090,13320,13050,13320,382757
2024-03-15,13190,13250,13030,13070,344139
2024-03-18,13090,13120,13010,13050,185119
2024-03-19,13170,13560,13160,13450,1094710
2024-03-20,13560,13640,13400,13530,767155
2024-03-21,13550,13650,13420,13580,518869
2024-03-22,13580,13790,13500,13680,547380
2024-03-25,13820,13820,13600,13770,520687
2024-03-26,13790,14140,13620,14120,983893
2024-03-27,14170,14450,14120,14420,1273303
2024-03-28,14490,14620,14310,14310,956820
2024-03-29,14310,14340,14050,14220,519336
2024-04-01,14300,15310,14290,15310,2213276
2024-04-02,15130,15190,14590,14650,1191235
2024-04-03,14650,15050,14590,14800,957517
2024-04-04,14940,15180,14590,14980,965115
2024-04-05,14870,15100,14750,15010,527559
2024-04-08,15050,15150,14740,15090,644360
2024-04-09,15190,15670,15060,15180,1253000
2024-04-11,15180,15220,14660,14750,848480
2024-04-12,14680,14780,14310,14640,713228
2024-04-15,14400,14570,14290,14470,457849
2024-04-16,14390,14570,14140,14560,505517
2024-04-17,14790,15100,14700,14850,916292
2024-04-18,15000,15180,14890,15070,474346
2024-04-19,14980,15240,14810,15090,795758
2024-04-22,15150,15160,14690,14830,551449
2024-04-23,14830,14920,14540,14680,308020
2024-04-24,14820,14890,14610,14730,343075
2024-04-25,14610,14780,14520,14710,344427
2024-04-26,14730,14960,14570,14910,420166
2024-04-29,14980,15140,14920,15050,538163
2024-04-30,15080,15180,14960,15060,364771
2024-05-02,15060,15710,14920,15400,1303543
2024-05-03,15560,15570,15200,15410,593574
2024-05-07,15550,15580,14720,14890,1420193
2024-05-08,14850,14930,14740,14920,506153
2024-05-09,14920,15130,14750,14850,699133
2024-05-10,14960,15120,14780,15020,798677
2024-05-13,15130,15280,14910,15240,735825
2024-05-14,15210,15290,14970,15020,457846
2024-05-16,15120,15170,14940,14970,428246
2024-05-17,15100,15100,14870,14890,288740
2024-05-20,14890,14950,14590,14900,613276
2024-05-21,14920,14920,14530,14580,491384
2024-05-22,14580,14670,14290,14490,571302
2024-05-23,14480,14690,14450,14530,293026
2024-05-24,14390,14700,14380,14490,359194
2024-05-27,14670,14840,14500,14580,356885
2024-05-28,14570,14570,14110,14120,730711
2024-05-29,14120,14130,13800,13820,615417
2024-05-30,13820,14060,13760,14010,368484
2024-05-31,14050,14360,14010,14320,477988
2024-06-03,14350,14390,14100,14230,277081
2024-06-04,14190,14270,13940,13940,299965
2024-06-05,13960,14110,13870,13950,233089
2024-06-07,14020,14080,13950,14010,158285
2024-06-10,13910,14160,13820,14050,180040
2024-06-11,14050,14200,13980,14030,155834
2024-06-12,14020,14130,13940,13990,159753
2024-06-13,14130,14190,13990,14000,342882
2024-06-14,14100,14570,14030,14520,846451
2024-06-17,14430,14540,14150,14290,311011
2024-06-18,14300,14420,14200,14240,274734
2024-06-19,14310,14310,13800,13900,732386
2024-06-20,13900,14100,13870,14020,274274
2024-06-21,14120,14860,14050,14860,1534677
2024-06-24,14860,14860,14230,14240,644282
2024-06-25,14250,14490,14210,14380,290087
2024-06-26,14380,14430,14160,14230,253393
2024-06-27,14220,14230,13970,14060,255833
2024-06-28,14090,14220,13950,14100,194007
2024-07-01,14080,14290,14080,14230,197398
2024-07-02,14230,14230,13960,14040,276512
2024-07-03,14050,14060,13010,13070,1266610
2024-07-04,12930,13140,12550,12700,1102609
2024-07-05,12750,12750,12360,12510,1167501
2024-07-08,12510,12690,12510,12680,437804
2024-07-09,12680,12810,12560,12700,370256
2024-07-10,12720,12770,12600,12740,265173
2024-07-11,12750,12930,12710,12840,359861
2024-07-12,12860,12990,12820,12950,313743
2024-07-15,12950,12980,12910,12970,146559
2024-07-16,12970,12990,12650,12780,312642
2024-07-17,12800,12810,12530,12570,570767
2024-07-18,12510,12590,12400,12530,232514
2024-07-19,12490,12520,12200,12220,752620
2024-07-22,12230,12300,12070,12120,321599
2024-07-23,12200,12280,11940,12150,608150
2024-07-24,12140,12170,12000,12050,256088
2024-07-25,11940,12120,11930,12060,287947
2024-07-26,12060,12090,11930,11970,317972
2024-07-29,12000,12120,11940,12090,171560
2024-07-30,12070,12130,11800,11840,325347
2024-07-31,11860,12050,11790,11800,603552
2024-08-01,11890,12110,11830,12070,293015
2024-08-02,11920,11990,11770,11810,407963
2024-08-05,11740,11740,10330,10470,1110426
2024-08-06,10450,11140,10450,11080,509498
2024-08-07,11040,11300,10910,11080,321276
2024-08-08,10910,11120,10870,11000,192421
2024-08-09,11170,11250,10770,10840,374362
2024-08-12,10840,11010,10770,10840,442123
2024-08-13,10820,10870,10600,10620,345376
2024-08-14,10700,10930,10650,10930,289018
2024-08-16,10980,11030,10810,10820,297009
2024-08-19,10850,10880,10710,10750,188205
2024-08-20,10760,10830,10760,10780,153346
2024-08-21,10800,10870,10740,10850,198802
2024-08-22,10900,11230,10880,11010,413637
2024-08-23,11010,11190,10960,11100,185961
2024-08-26,11210,11210,11000,11090,193336
2024-08-27,11100,11240,10990,11150,184844
2024-08-28,11170,11180,11010,11050,128820
2024-08-29,11000,11060,10910,11030,142993
2024-08-30,11030,11190,10960,11190,206463
2024-09-02,11230,11380,11070,11320,212527
2024-09-03,11380,11670,11330,11540,527284
