Date,Open,High,Low,Close,Volume
2024-02-05,76200,77000,71000,72000,121084
2024-02-06,71000,74300,70800,73300,81108
2024-02-07,73200,74700,72700,73600,114655
2024-02-08,74500,76500,72900,76500,214020
2024-02-13,79500,87400,75100,75600,542521
2024-02-14,76500,76500,68500,69500,342104
2024-02-15,70900,71400,68700,70700,176842
2024-02-16,71200,71400,68900,71000,168333
2024-02-19,70300,72400,69100,69600,162937
2024-02-20,70500,70600,68900,69600,134494
2024-02-21,70400,72300,69800,72000,164319
2024-02-22,72700,73500,71500,71800,151038
2024-02-23,72200,73300,71300,71600,145069
2024-02-26,72400,74900,72000,73600,257523
2024-02-27,73600,74900,72700,74000,236885
2024-02-28,74100,76000,70800,70900,815629
2024-02-29,70600,70700,62200,63200,2642974
2024-03-04,63800,64400,58500,59400,303564
2024-03-05,58800,59800,58000,58300,174728
2024-03-06,58000,58000,55600,56500,176283
2024-03-07,56500,56800,55300,56400,76774
2024-03-08,56800,57900,55600,57000,141014
2024-03-11,56400,58900,56300,57900,117648
2024-03-12,58500,59500,57400,59300,94212
2024-03-13,59300,61900,58700,61400,139464
2024-03-14,61100,70900,59000,70900,309759
2024-03-15,63900,64300,58700,59100,364168
2024-03-18,59400,60600,58800,59100,98924
2024-03-19,59100,59300,57900,58400,90333
2024-03-20,58800,58800,57900,58000,51865
2024-03-21,58300,60300,58300,60000,98029
2024-03-22,59700,60400,59100,59400,73756
2024-03-25,59400,59600,58700,59000,39104
2024-03-26,59600,60700,59200,59700,85764
2024-03-27,58800,59700,58800,59000,59434
2024-03-28,58600,59700,58300,59400,37904
2024-03-29,60100,60500,59000,59500,56844
2024-04-01,59600,62000,59600,61500,99521
2024-04-02,60300,62200,59800,60900,56747
2024-04-03,60200,61400,59700,60500,67766
2024-04-04,60400,61600,60000,60900,55391
2024-04-05,59900,61700,59900,60200,44618
2024-04-08,60000,62300,59500,60700,42097
2024-04-09,62000,63000,61400,62100,59542
2024-04-11,60700,63000,60200,61600,173734
2024-04-12,61000,61500,59300,59300,69646
2024-04-15,59300,59900,57400,58700,46797
2024-04-16,58000,58200,57100,57600,40806
2024-04-17,57200,58400,56300,57500,50278
2024-04-18,58600,58800,57200,57400,42788
2024-04-19,56800,56800,54500,55700,85409
2024-04-22,57000,59400,57000,58800,56812
2024-04-23,58200,59200,57400,58000,28524
2024-04-24,58600,58800,58000,58400,21912
2024-04-25,57600,58400,57100,57400,25589
2024-04-26,57700,58200,57200,57700,22873
2024-04-29,58800,60100,58600,60100,36545
2024-04-30,60100,60300,59100,59800,39520
2024-05-02,59100,60600,59100,59800,39759
2024-05-03,60700,60700,59500,59700,24801
2024-05-07,60900,63500,60300,62700,98890
2024-05-08,63300,64000,62200,63500,53390
2024-05-09,63600,64600,62300,64000,114175
2024-05-10,64900,65500,63500,64000,34997
2024-05-13,64500,64500,63100,64000,25829
2024-05-14,64100,64100,62400,62400,25987
2024-05-16,63900,66400,63100,65100,90658
2024-05-17,63700,65400,63000,65300,31422
2024-05-20,66500,66500,64100,65900,30946
2024-05-21,64500,66400,64200,65900,28319
2024-05-22,65300,67700,65300,67400,71030
2024-05-23,66100,66500,62400,63400,74226
2024-05-24,62700,62800,58000,58100,115942
2024-05-27,58900,60400,58100,59200,52005
2024-05-28,58700,60400,58700,59800,38510
2024-05-29,58000,60400,56700,60100,60870
2024-05-30,59500,61900,59100,59900,89953
2024-05-31,61000,63700,60200,63700,348154
2024-06-03,64900,64900,63100,63900,37860
2024-06-04,63700,69000,63400,67200,134619
2024-06-05,66700,67700,65900,66800,40833
2024-06-07,66000,69000,65900,69000,54123
2024-06-10,66300,68100,64100,66300,77480
2024-06-11,66300,69600,66100,69300,64165
2024-06-12,69300,73500,68900,73000,103027
2024-06-13,72300,75600,72000,72900,184154
2024-06-14,71500,72500,69500,72000,54622
2024-06-17,70500,74400,70400,74000,56513
2024-06-18,74900,75000,73100,73800,32211
2024-06-19,74500,75900,74100,74600,45972
2024-06-20,74700,75800,69500,69500,78657
2024-06-21,69100,71000,68300,69500,50768
2024-06-24,69500,69500,66500,66700,40276
2024-06-25,67700,69300,66900,68400,29237
2024-06-26,67100,67800,65000,66400,50495
2024-06-27,64900,65200,62300,64100,86205
2024-06-28,64800,64900,63100,64600,41462
2024-07-01,64000,66000,63100,64800,30757
2024-07-02,64100,65500,63500,63500,34166
2024-07-03,64400,65300,63600,63700,21476
2024-07-04,64000,66800,63700,66800,42344
2024-07-05,66900,70900,66600,69800,75786
2024-07-08,68600,68900,66500,66500,39983
2024-07-09,67400,69400,67100,68000,32005
2024-07-10,67400,68900,66500,67500,46024
2024-07-11,68500,70000,67000,70000,75042
2024-07-12,70100,71300,68700,70500,50907
2024-07-15,71200,71700,70000,71200,38652
2024-07-16,71100,71100,69500,69800,20225
2024-07-17,69600,71200,68100,69900,41689
2024-07-18,70500,71200,69300,71200,41610
2024-07-19,70200,71000,68800,70100,33447
2024-07-22,70400,70400,68300,69100,25897
2024-07-23,68700,70600,68700,70000,24456
2024-07-24,68100,69700,66900,67700,35855
2024-07-25,68300,69400,66300,66800,26787
2024-07-26,67800,68800,66400,67700,30453
2024-07-29,68000,69000,67200,68300,20702
2024-07-30,67000,67400,63700,66100,45356
2024-07-31,66800,68900,66100,68900,39516
2024-08-01,67800,68600,67000,67400,25707
2024-08-02,67400,67900,65800,67600,27988
2024-08-05,67600,67700,59200,61200,71523
2024-08-06,66900,71300,61500,63900,187201
2024-08-07,63100,65000,61700,62500,66345
2024-08-08,61600,65000,61400,62800,129186
2024-08-09,62300,66000,61800,63700,50187
2024-08-12,63700,66000,63500,65000,25558
2024-08-13,64700,66000,64100,64600,28999
2024-08-14,64100,65800,63500,65800,45533
2024-08-16,67300,67900,65000,65000,316295
2024-08-19,65600,67000,65400,66200,35989
2024-08-20,66800,67000,64800,65000,20107
2024-08-21,65600,65800,64800,64800,18237
2024-08-22,65500,66400,64900,66300,25319
2024-08-23,67900,67900,65400,67000,21020
2024-08-26,66600,70700,66500,70700,50641
2024-08-27,71300,71900,69700,71500,36062
2024-08-28,71700,71700,69700,69800,31875
2024-08-29,71200,71200,67000,68900,61564
2024-08-30,70100,70400,68100,68700,194466
2024-09-02,68000,69700,67100,68600,45177
2024-09-03,69600,70000,67400,69900,29387
2024-09-04,69200,69200,64300,66200,69537
2024-09-05,66900,68300,66100,68200,39676
2024-09-06,68500,69300,66400,67300,30022
2024-09-09,65300,69400,65200,67800,46787
2024-09-10,67800,72000,67300,70200,78475
2024-09-11,71300,71300,67700,67700,38100
2024-09-12,69000,73400,67900,71300,158632
2024-09-13,73500,73500,70100,71000,106029
2024-09-19,73500,75500,71400,73600,87514
2024-09-20,73100,75400,72600,73700,71785
2024-09-23,75000,77400,73500,75400,60705
2024-09-24,77000,77000,74500,76700,44702
2024-09-25,78100,88700,77800,87900,318425
2024-09-26,84900,90900,84900,90900,134730
2024-09-27,91900,92000,87300,88500,61982
2024-09-30,90200,90200,82500,82500,82087
2024-10-02,81400,82100,76700,76900,92470
2024-10-04,77600,78600,75100,78400,47959
2024-10-07,78200,80000,76300,78900,57405
2024-10-08,79000,84500,78000,82500,81370
2024-10-10,85000,86400,80100,82600,128485
2024-10-11,84200,87500,82000,86100,48179
2024-10-14,84000,90500,84000,89400,72845
2024-10-15,89600,90300,87300,88600,63672
2024-10-16,86400,91800,86100,91800,100355
2024-10-17,92000,94900,91200,93100,63385
2024-10-18,94200,94400,90400,91700,48498
2024-10-21,93000,94800,91900,93100,40277
2024-10-22,91200,94000,89900,93100,375721
2024-10-23,93700,93700,88100,89800,67374
2024-10-24,89700,90700,88200,90700,45562
2024-10-25,90700,90700,87000,88000,48990
2024-10-28,89500,89500,87500,88700,167490
2024-10-29,88700,89800,84600,85700,73233
2024-10-30,86800,87700,84300,86900,47172
2024-10-31,87600,87700,83600,84600,53195
2024-11-01,83800,85800,82000,83600,64960
2024-11-04,85000,85000,81300,83600,68951
2024-11-05,81500,83500,80500,83200,75493
2024-11-06,82300,84700,81700,82300,182970
2024-11-07,80100,81900,78800,81900,57746
2024-11-08,83500,83500,79800,80000,52003
2024-11-11,78000,80400,77800,77900,48443
2024-11-12,77200,79000,76000,76100,54750
2024-11-13,75700,76800,74300,75800,51229
2024-11-14,76600,77500,74200,76800,130826
2024-11-15,77900,77900,75800,76400,41427
2024-11-18,75000,75100,70000,72400,103741
2024-11-19,71600,72200,70600,71400,43857
2024-11-20,71100,77700,71100,76100,75314
2024-11-21,76100,77600,75000,75300,68711
2024-11-22,76800,77000,74500,75900,49282
2024-11-25,78600,79200,76200,76700,128222
2024-11-26,74600,80000,73800,79400,71767
2024-11-27,78700,80500,78700,79300,46740
2024-11-28,80800,81300,78600,80500,81489
2024-11-29,82300,83200,76200,80300,85715
2024-12-02,81600,82300,76200,76900,67272
2024-12-03,79000,82700,78600,80700,101247
2024-12-04,81800,82500,78500,81400,57456
2024-12-05,79700,81300,75900,76000,42252
2024-12-06,77800,78400,76100,77700,64820
2024-12-09,78400,78400,75600,76100,52077
2024-12-10,76800,77200,75800,76800,33104
2024-12-11,76000,80900,76000,79900,47711
2024-12-12,81900,81900,77300,77600,142485
2024-12-13,76500,77500,72700,76800,56923
2024-12-16,77500,79100,76700,77200,49824
2024-12-17,77100,77500,73900,75200,57024
2024-12-18,75900,78100,75200,75900,39759
2024-12-19,75000,76000,73600,74500,65033
2024-12-20,73600,74400,73300,73800,52153
2024-12-23,74500,75400,72900,75400,26056
2024-12-24,74600,75700,73800,75700,29002
2024-12-26,75000,75500,74300,75000,25259
2024-12-27,74300,75400,74200,74400,26285
2024-12-30,75800,77500,74600,75400,30444
2025-01-02,74600,75400,71100,72200,61246
2025-01-03,71600,75900,71600,74600,45319
2025-01-06,73700,77000,73700,76300,34423
2025-01-07,77000,78000,76200,76400,29554
2025-01-08,76000,78200,76000,77400,39871
2025-01-09,76000,79600,75800,78300,76515
2025-01-10,77400,78800,76000,77000,62622
2025-01-13,76500,81200,76500,80000,63200
2025-01-14,79400,80600,77400,79900,54679
2025-01-15,81200,81200,79000,80100,48166
2025-01-16,80000,80600,78300,79400,56481
2025-01-17,78500,80300,78000,79200,42505
2025-01-20,78900,80200,78400,79800,37805
2025-01-21,80500,83400,79600,79900,29392
2025-01-22,81400,82400,79500,81700,32968
2025-01-23,83800,83800,78500,79100,39734
2025-01-24,79900,83900,79300,81400,38056
2025-01-31,84800,84900,81700,84100,46278
2025-02-03,79900,80800,77200,78500,100555
2025-02-04,78800,85000,78800,82800,67119
2025-02-05,84800,84900,82500,82800,22801
2025-02-06,82600,84400,82500,84400,21011
2025-02-07,82800,83800,79100,79300,47150
2025-02-10,80700,80700,78600,79200,40563
2025-02-11,78800,81600,78800,80400,31797
2025-02-12,81500,81600,79200,80100,23361
2025-02-13,80100,85200,79500,83700,109194
2025-02-14,84200,85800,83100,84800,31568
2025-02-17,86500,86500,83300,84300,21650
2025-02-18,83000,85000,82600,83800,33188
2025-02-19,82800,88400,82800,86900,50913
2025-02-20,84600,87000,83600,84500,37096
2025-02-21,86000,86000,83400,84100,24545
2025-02-24,83500,83600,81500,82900,28460
2025-02-25,81200,82700,80600,81900,31346
2025-02-26,83500,83500,80100,82200,40440
2025-02-27,81400,82300,80500,82300,41542
2025-02-28,81800,83100,79000,83100,115558
2025-03-04,82300,82300,78700,78700,64482
2025-03-05,79800,79800,76500,78700,47778
2025-03-06,78500,81100,78500,81100,35850
2025-03-07,80500,82800,79500,80600,45332
2025-03-10,79600,82700,79600,81000,35896
2025-03-11,77000,83200,77000,81900,55604
2025-03-12,80800,85300,80600,83000,62719
2025-03-13,82200,84700,82100,82700,70892
2025-03-14,85000,85000,80800,81100,46358
2025-03-17,81600,83700,80200,83700,37358
2025-03-18,84600,85500,83000,83500,31531
2025-03-19,84900,85700,82500,83300,57976
2025-03-20,83100,84000,81700,83800,29939
2025-03-21,82000,84400,80200,80700,50532
2025-03-24,80100,81900,79500,79800,24842
2025-03-25,78500,81200,78500,81100,33157
2025-03-26,82000,82700,80400,82500,24255
2025-03-27,80800,82900,80300,82400,26746
2025-03-28,82600,82700,79500,81200,25723
2025-03-31,81200,82000,78300,81100,58675
2025-04-01,80300,82800,79300,79300,56600
2025-04-02,79000,79900,75400,77500,73797
2025-04-03,73300,77700,73300,77600,46794
2025-04-04,77700,82000,76200,80900,59040
2025-04-07,76400,79200,76300,79200,56260
2025-04-08,78800,80000,76000,77300,57664
2025-04-09,76000,78000,73700,74100,55609
2025-04-10,75600,80400,75600,80400,76380
2025-04-11,78400,80400,78400,79800,25780
2025-04-14,78900,80600,78800,80400,33884
2025-04-15,79700,82400,78900,80300,49962
2025-04-16,80700,81200,79400,80000,27489
2025-04-17,81300,81700,80000,80500,24837
2025-04-18,80200,81000,79700,80500,11424
2025-04-21,79700,81000,79600,80800,10436
2025-04-22,81600,81700,79300,79600,28479
2025-04-23,80900,82900,80200,82700,36624
2025-04-24,81800,83800,80600,80700,31238
2025-04-25,80700,81800,80100,80800,64506
2025-04-28,79800,81500,79600,80100,42529
2025-04-29,80100,80500,78900,79100,49539
2025-04-30,77600,79700,77600,79500,44514
2025-05-02,78100,81400,78100,80800,52938
2025-05-07,83700,89000,81400,85400,95438
2025-05-08,84100,87600,84000,85700,66386
