Date,Open,High,Low,Close,Volume
2024-02-05,42300,43750,41550,43550,119098
2024-02-06,43550,43950,42800,42950,51106
2024-02-07,43650,45250,43400,44900,144273
2024-02-08,45000,45500,44250,44700,61620
2024-02-13,44700,45250,44350,44750,57184
2024-02-14,44150,44600,43900,44050,38517
2024-02-15,44000,44350,42650,43200,45482
2024-02-16,43350,43700,42750,43700,25766
2024-02-19,43700,47450,43550,47400,199322
2024-02-20,47350,47600,46300,46950,68970
2024-02-21,46150,47250,46100,47000,41893
2024-02-22,46600,47500,46600,47300,47563
2024-02-23,47250,47750,46750,47700,54779
2024-02-26,47100,47100,44800,45200,73028
2024-02-27,45150,46150,44600,45000,51944
2024-02-28,45050,45250,44150,44600,33384
2024-02-29,44700,45500,43350,43700,48919
2024-03-04,43750,43950,43050,43550,41698
2024-03-05,43300,44100,42950,43150,27210
2024-03-06,44300,45350,43850,44850,67674
2024-03-07,45150,45350,44550,44900,36443
2024-03-08,44900,45250,44250,44300,26565
2024-03-11,44300,44600,43900,44100,16043
2024-03-12,44350,44350,43100,43200,32112
2024-03-13,43250,44150,42950,43800,29069
2024-03-14,44300,45600,44100,45200,37276
2024-03-15,45450,45750,44150,44150,34464
2024-03-18,44250,44750,43750,44050,17090
2024-03-19,44050,44550,44000,44050,16524
2024-03-20,44050,44600,43800,43900,18158
2024-03-21,43950,44600,43700,44300,21967
2024-03-22,44300,44750,44050,44550,16226
2024-03-25,44550,44600,43350,43550,23735
2024-03-26,43550,44250,43550,44050,16267
2024-03-27,44100,45150,43850,44750,31507
2024-03-28,44750,45100,44500,44750,17449
2024-03-29,44650,45000,43800,44200,23262
2024-04-01,43900,44350,43700,43950,17252
2024-04-02,43800,45500,43750,45350,78751
2024-04-03,45500,45500,44650,44750,35646
2024-04-04,44750,45850,44650,45600,33723
2024-04-05,45600,46850,45400,46700,63334
2024-04-08,47000,47000,45150,45500,36930
2024-04-09,45150,45750,44700,44850,21427
2024-04-11,44500,45200,43650,44900,35590
2024-04-12,45100,45200,43850,44000,38240
2024-04-15,43600,44200,43100,44000,22624
2024-04-16,43950,43950,41700,42000,41100
2024-04-17,41900,42500,41700,42200,17680
2024-04-18,42300,43000,42200,42650,20671
2024-04-19,42650,43200,41950,42850,19898
2024-04-22,43250,44500,42850,44200,17924
2024-04-23,44200,44600,43900,44400,14633
2024-04-24,44500,45000,44400,44900,14882
2024-04-25,44900,45350,44700,45000,19151
2024-04-26,45200,45250,44750,44950,11085
2024-04-29,44750,45400,44750,45400,28027
2024-04-30,45400,45500,45000,45500,11816
2024-05-02,45300,45600,45200,45250,12919
2024-05-03,45250,45250,44500,44550,15092
2024-05-07,44600,45050,44400,45000,12769
2024-05-08,45050,45100,44300,44850,13877
2024-05-09,44600,45000,44250,44450,10373
2024-05-10,44300,44850,43950,44300,15836
2024-05-13,44100,44400,43800,44000,18002
2024-05-14,44300,44350,43850,43850,15534
2024-05-16,43850,44150,43400,43500,22691
2024-05-17,43250,43550,42850,42950,13299
2024-05-20,42800,43450,42450,42800,23419
2024-05-21,42850,43000,42350,42400,14527
2024-05-22,42750,42900,42100,42300,27647
