Date,Open,High,Low,Close,Volume
2024-01-08,116900,117800,115000,115100,26774
2024-01-09,116300,118600,115700,118200,25119
2024-01-10,116200,118900,116200,117900,15851
2024-01-11,117800,118700,115600,115800,25287
2024-01-12,116600,116900,114300,114500,24741
2024-01-15,114500,115000,112500,113800,20831
2024-01-16,114100,115300,113300,113500,20609
2024-01-17,115000,115000,108900,109300,35681
2024-01-18,109900,110600,107800,109100,27047
2024-01-19,110100,111300,108400,108800,19989
2024-01-22,109100,111500,109000,111200,12735
2024-01-23,111200,112200,110700,111100,16050
2024-01-24,110700,111000,108800,109200,16845
2024-01-25,109200,111300,108600,111100,14379
2024-01-26,110600,111400,109000,110000,13686
2024-01-29,110100,111400,109400,109800,15733
2024-01-30,110100,110900,109300,109500,18848
2024-01-31,109500,110400,107600,108100,19818
2024-02-01,107800,110200,107600,109900,23140
2024-02-02,110400,113900,110200,112100,28052
2024-02-05,112100,113400,111200,112700,23356
2024-02-06,112700,114100,111800,114100,17552
2024-02-07,114200,114600,113300,114300,17526
2024-02-08,114300,116900,114000,115100,23728
2024-02-13,116900,117000,114800,115900,20908
2024-02-14,114500,115400,114200,114600,12092
2024-02-15,114600,115500,113600,114000,14021
2024-02-16,115000,116400,114300,115800,16684
2024-02-19,115400,117800,115400,117500,20845
2024-02-20,117500,119200,117100,117700,21400
2024-02-21,118000,119500,117500,117500,21805
2024-02-22,118400,118600,116800,118000,11967
2024-02-23,117300,119800,117100,118500,19545
2024-02-26,119300,120500,118300,119400,25197
2024-02-27,120100,120800,119000,120200,21847
2024-02-28,120500,120800,119100,119600,16530
2024-02-29,120100,120100,117900,117900,25853
2024-03-04,119200,119500,116300,116500,16711
2024-03-05,115500,118900,115500,117100,23580
2024-03-06,118000,121900,117200,121500,49439
2024-03-07,122100,122900,120300,121600,30755
2024-03-08,122600,124900,121700,123800,50408
2024-03-11,123800,125100,121500,123000,27873
2024-03-12,123000,123700,121700,122200,19417
2024-03-13,122000,122300,120300,120600,21164
2024-03-14,121700,122000,120500,120500,22965
2024-03-15,120500,121200,119300,119500,18719
2024-03-18,119700,122200,119300,120900,16432
2024-03-19,120800,122000,120000,121700,16266
2024-03-20,122100,125900,122100,124100,44993
2024-03-21,124900,124900,123000,124200,22613
2024-03-22,123000,125300,122800,124400,19641
2024-03-25,124500,125500,123700,124100,17993
2024-03-26,125000,125500,124100,124600,22895
2024-03-27,124600,125500,123400,125400,17229
2024-03-28,125100,125800,124600,125200,20351
2024-03-29,124800,125700,121300,121300,23010
2024-04-01,121900,123900,121700,123300,11144
2024-04-02,122400,124200,122300,123400,30440
2024-04-03,122100,123700,119000,119300,32075
2024-04-04,120200,120200,115800,116500,28157
2024-04-05,115500,115800,113600,113900,23478
2024-04-08,113900,114400,111600,112600,15855
2024-04-09,112300,113600,111900,112100,12645
2024-04-11,110900,112800,110600,111400,23196
2024-04-12,111400,112300,110400,110700,16536
2024-04-15,110100,111000,109100,110100,11317
2024-04-16,109300,111700,109100,110000,17126
2024-04-17,110100,110600,109300,109600,14914
2024-04-18,109500,111500,109400,110600,10125
2024-04-19,109500,110500,108600,109100,17030
2024-04-22,111900,112400,110200,112000,9580
2024-04-23,111100,112800,111100,112000,8896
2024-04-24,113200,113300,110800,111500,12176
2024-04-25,110400,112800,110400,111100,12401
2024-04-26,111900,112500,110700,111900,5743
2024-04-29,113000,115100,112000,115100,14634
2024-04-30,114600,115400,114000,114300,13946
2024-05-02,113800,116500,113800,115700,15472
2024-05-03,115700,115900,113000,113500,29829
2024-05-07,114800,116400,114400,116200,23707
2024-05-08,116500,116500,115000,115900,9184
2024-05-09,115200,115900,114100,114100,20853
2024-05-10,115200,115700,114100,114600,7409
2024-05-13,114500,115700,114300,114400,10054
2024-05-14,114000,115300,113800,114000,11099
2024-05-16,115700,116800,114600,114600,18572
2024-05-17,114200,121000,114200,118300,40121
