Date,Open,High,Low,Close,Volume
2024-01-31,2958,2996,2924,2958,962629
2024-02-01,3005,3077,2872,2924,1531549
2024-02-02,2943,2958,2896,2900,936110
2024-02-05,2919,2919,2762,2781,1458570
2024-02-06,2777,2796,2681,2781,1962276
2024-02-07,2772,2781,2667,2686,1812436
2024-02-08,2667,2719,2610,2715,931589
2024-02-13,2715,2829,2681,2815,1590666
2024-02-14,2996,3029,2815,2877,5490790
2024-02-15,2948,2948,2881,2915,1293556
2024-02-16,2967,2981,2862,2881,1097652
2024-02-19,2881,2881,2762,2857,893094
2024-02-20,2857,2857,2796,2805,809107
2024-02-21,2805,2805,2738,2772,920914
2024-02-22,2757,2800,2710,2738,807947
2024-02-23,2738,2757,2681,2734,895665
2024-02-26,2734,2738,2667,2681,613976
2024-02-27,2681,2696,2634,2657,649620
2024-02-28,2681,2748,2672,2715,665912
2024-02-29,2715,2715,2638,2686,1080132
2024-03-04,2653,2696,2510,2534,2839498
2024-03-05,2553,2596,2519,2596,1008029
2024-03-06,2538,2586,2472,2538,1335918
2024-03-07,2567,2772,2543,2638,2768477
2024-03-08,2643,2715,2605,2653,1151250
2024-03-11,2615,2715,2591,2657,743756
2024-03-12,2676,2676,2619,2638,316903
2024-03-13,2681,2738,2634,2662,776670
2024-03-14,2624,2667,2548,2562,1503370
2024-03-15,2529,2596,2524,2572,690924
2024-03-18,2572,2600,2548,2572,329783
2024-03-19,2572,2572,2457,2481,2141835
2024-03-20,2486,2510,2434,2486,872284
2024-03-21,2491,2510,2457,2472,911546
2024-03-22,2476,2534,2476,2510,681453
2024-03-25,2510,2510,2429,2481,766995
2024-03-26,2486,2505,2472,2491,317349
2024-03-27,2491,2510,2476,2495,428066
2024-03-28,2495,2657,2476,2648,2373190
2024-03-29,2648,2686,2576,2605,1249307
2024-04-01,2605,2762,2581,2748,2614339
2024-04-02,2753,2772,2667,2700,1610019
2024-04-03,2676,2691,2619,2638,648482
2024-04-04,2638,2653,2572,2600,698097
2024-04-05,2562,2629,2553,2576,357890
2024-04-08,2576,2596,2505,2586,565565
2024-04-09,2586,2605,2562,2576,280122
2024-04-11,2529,2700,2529,2672,1291411
2024-04-12,2681,2700,2619,2657,645127
2024-04-15,2515,2615,2515,2572,907418
2024-04-16,2553,2581,2476,2519,783908
2024-04-17,2524,2548,2481,2510,534635
2024-04-18,2553,2624,2543,2557,805013
2024-04-19,2557,2562,2462,2491,630439
2024-04-22,2491,2548,2486,2543,515844
2024-04-23,2553,2619,2472,2495,723340
2024-04-24,2505,2524,2481,2486,645135
2024-04-25,2486,2515,2467,2500,277604
2024-04-26,2505,2519,2495,2495,282626
2024-04-29,2495,2572,2495,2572,557843
2024-04-30,2572,2596,2553,2576,494252
2024-05-02,2600,2786,2596,2777,4817546
2024-05-03,2810,2810,2705,2791,2643095
2024-05-07,2796,2824,2734,2796,1564099
2024-05-08,2829,2862,2724,2748,1438463
2024-05-09,2753,2796,2691,2691,1315928
2024-05-10,2753,2753,2619,2686,2039622
2024-05-13,2681,2705,2619,2643,1082831
2024-05-14,2648,2667,2619,2648,570268
2024-05-16,2657,2681,2605,2615,997520
2024-05-17,2610,2629,2534,2553,1806464
2024-05-20,2562,2610,2553,2591,484328
2024-05-21,2600,2643,2581,2638,857744
2024-05-22,2643,2643,2572,2581,652296
2024-05-23,2591,2610,2557,2591,394038
2024-05-24,2596,2596,2553,2553,517205
2024-05-27,2581,2591,2553,2586,441194
2024-05-28,2586,2653,2586,2629,598101
2024-05-29,2619,2624,2557,2572,629876
2024-05-30,2572,2581,2548,2553,340883
2024-05-31,2557,2667,2553,2662,1287690
2024-06-03,2667,2681,2634,2672,739827
2024-06-04,2691,2753,2653,2667,1489111
2024-06-05,2667,2686,2624,2634,596995
2024-06-07,2634,2777,2629,2724,1967584
2024-06-10,2743,2767,2710,2738,1300803
