Date,Open,High,Low,Close,Volume
2024-01-17,45750,46150,44450,44950,163023
2024-01-18,45700,48950,44750,48150,435100
2024-01-19,48350,48950,45850,45900,294990
2024-01-22,46150,46200,40550,41000,612203
2024-01-23,40500,42400,40000,40650,362394
2024-01-24,40650,41500,40200,41500,195755
2024-01-25,41000,41000,38650,39100,413876
2024-01-26,38700,40550,38300,39450,256136
2024-01-29,40100,41750,38900,40050,393691
2024-01-30,40700,41750,40150,40150,223555
2024-01-31,39900,41150,39500,40000,156625
2024-02-01,39750,40400,39300,40250,202038
2024-02-02,40600,42850,40100,41800,292467
2024-02-05,41600,41800,40500,40600,118090
2024-02-06,40450,40800,39600,40050,122045
2024-02-07,40600,41300,39900,40200,1329159
2024-02-08,40900,42150,40800,41200,335278
2024-02-13,41000,41450,40100,40250,210890
2024-02-14,39750,40700,38850,40500,264393
2024-02-15,40900,41050,39600,40700,298756
2024-02-16,41500,43750,41300,42000,806407
2024-02-19,42300,42450,41250,41500,335474
2024-02-20,41500,42350,40550,42100,313942
2024-02-21,42100,46650,41700,45750,1623574
2024-02-22,44950,49400,44250,47100,1180459
2024-02-23,47100,47100,44350,44400,606179
2024-02-26,44450,46400,43950,45000,371130
2024-02-27,45300,46600,44950,45050,504721
2024-02-28,45500,47000,44500,44650,435781
2024-02-29,44100,46800,43800,45050,371782
2024-03-04,46000,47200,45450,46700,404862
2024-03-05,46500,47600,45150,46800,397377
2024-03-06,46150,48550,45600,46400,459656
2024-03-07,46200,49500,45400,49500,871614
2024-03-08,48800,49150,44100,44500,1009841
2024-03-11,44500,44500,41800,41950,573098
2024-03-12,42000,43550,42000,42950,378813
2024-03-13,42800,43150,41050,41400,446201
2024-03-14,41500,42700,40650,42150,288056
2024-03-15,41500,41600,39400,40000,623595
2024-03-18,40000,40800,40000,40800,280776
2024-03-19,41000,42350,40800,41900,302861
2024-03-20,41800,42300,40850,41050,209628
2024-03-21,41250,42000,41100,41400,224922
2024-03-22,41200,41700,40800,41500,146666
2024-03-25,41800,42150,41350,41500,190307
2024-03-26,41300,41950,41150,41400,171109
2024-03-27,41400,42050,41200,41650,137739
2024-03-28,42050,42050,39850,40200,381241
2024-03-29,40250,40350,39300,39600,344891
