Date,Open,High,Low,Close,Volume
2024-01-15,10350,10400,10260,10290,29924
2024-01-16,10290,10350,10100,10180,30354
2024-01-17,10130,10180,10000,10040,88102
2024-01-18,9960,10180,9960,10050,22495
2024-01-19,10050,10150,10050,10080,14019
2024-01-22,10080,10310,10000,10180,27548
2024-01-23,10310,10350,10160,10210,22783
2024-01-24,10150,10240,10140,10140,10985
2024-01-25,10150,10650,10030,10160,62341
2024-01-26,10160,10400,10160,10350,45836
2024-01-29,10350,10410,10250,10330,25632
2024-01-30,10330,10400,10270,10340,30554
2024-01-31,10630,10660,10160,10320,89399
2024-02-01,10320,10590,10230,10540,86866
2024-02-02,10580,10590,10420,10510,44296
2024-02-05,10420,10500,10330,10380,39265
2024-02-06,10470,10470,10210,10370,46186
2024-02-07,10420,10420,10210,10280,38063
2024-02-08,10380,10440,10250,10390,35971
2024-02-13,10350,10390,10250,10330,50446
2024-02-14,10300,10320,10170,10230,30599
2024-02-15,10300,10340,10220,10280,31490
2024-02-16,10290,10330,10250,10310,24628
2024-02-19,10310,10510,10240,10480,67483
2024-02-20,10510,10610,10360,10440,30140
2024-02-21,10390,10530,10290,10470,45391
2024-02-22,10520,10570,10430,10570,47764
2024-02-23,10680,10680,10460,10490,28843
2024-02-26,10490,10720,10440,10690,65128
2024-02-27,10740,10750,10340,10400,53312
2024-02-28,10530,10740,10370,10640,56574
2024-02-29,10600,10790,10500,10610,46091
2024-03-04,10640,10690,10560,10660,34737
2024-03-05,10600,10770,10580,10710,52362
2024-03-06,10710,10780,10660,10680,45082
2024-03-07,10680,10700,10500,10510,43368
2024-03-08,10590,10590,10460,10520,23120
2024-03-11,10520,10600,10400,10430,30453
2024-03-12,10530,10550,10370,10430,21879
2024-03-13,10390,10390,10190,10270,57153
2024-03-14,10280,10330,10180,10240,41687
2024-03-15,10180,10300,10160,10180,32943
2024-03-18,10200,10320,10160,10290,20570
2024-03-19,10250,10320,10250,10270,25878
2024-03-20,10280,10420,10170,10400,47715
2024-03-21,10410,10410,10300,10300,27269
2024-03-22,10310,10670,10310,10570,57407
2024-03-25,10570,10630,10480,10600,41379
2024-03-26,10620,10620,10490,10590,32618
2024-03-27,10590,10930,10590,10910,130068
2024-03-28,10910,10940,10730,10810,52278
2024-03-29,10820,10860,10600,10720,32626
2024-04-01,10670,11180,10650,11100,113261
2024-04-02,10970,11380,10630,10630,100793
2024-04-03,10680,11190,10650,11190,121257
2024-04-04,11180,12190,11000,12110,451397
2024-04-05,12000,12080,11630,11710,138783
2024-04-08,11710,12030,11500,11500,87376
2024-04-09,11500,11600,11160,11190,117612
2024-04-11,11190,11190,10350,10960,254474
2024-04-12,10890,11300,10860,11270,85195
2024-04-15,11180,11350,11040,11300,60117
2024-04-16,11300,11520,11040,11310,103151
2024-04-17,11310,11960,11310,11850,135548
2024-04-18,11850,11850,11500,11630,97663
2024-04-19,11630,11900,11540,11720,115172
2024-04-22,11750,12540,11680,12330,257770
2024-04-23,12500,12500,12170,12290,102108
2024-04-24,12290,12530,12090,12130,96048
2024-04-25,12130,12490,11910,12340,129849
2024-04-26,12340,12430,12140,12190,64440
2024-04-29,12160,12250,11940,12090,57952
2024-04-30,12090,12370,11970,12270,75991
2024-05-02,12440,12440,12150,12340,54243
2024-05-03,12230,12360,12180,12250,34524
2024-05-07,12350,12550,12340,12390,73633
2024-05-08,12500,12780,12120,12170,99858
2024-05-09,12170,12410,12110,12360,63809
2024-05-10,12280,13350,12280,13250,527453
2024-05-13,13300,13380,13050,13200,134613
2024-05-14,13190,13200,12820,12950,112738
2024-05-16,12990,13110,12730,12830,95583
2024-05-17,12890,15140,12890,13760,4883905
2024-05-20,14000,14270,13400,13440,689256
2024-05-21,13440,13800,13250,13590,329037
2024-05-22,13680,14090,13410,13940,408290
2024-05-23,14050,14170,13730,13950,210289
2024-05-24,13940,16690,13760,15930,4977360
2024-05-27,16180,16330,15430,15430,1043315
2024-05-28,15600,16090,15530,15840,595327
2024-05-29,15800,15800,15040,15250,463564
2024-05-30,15450,16150,15050,15250,959741
