Date,Open,High,Low,Close,Volume
2024-01-22,6290,6600,6230,6470,8368063
2024-01-23,6530,6930,6280,6900,16543701
2024-01-24,6730,8150,6650,7480,92183805
2024-01-25,7670,8120,7360,7380,41968052
2024-01-26,7580,7820,7180,7390,18245164
2024-01-29,7520,7520,6910,7090,9466880
2024-01-30,7070,7080,6570,6760,5973621
2024-01-31,6620,6840,6360,6370,5064608
2024-02-01,6430,6510,6120,6220,4371171
2024-02-02,6310,6610,6250,6490,4459706
2024-02-05,6510,6550,6210,6250,2366434
2024-02-06,6300,6430,6070,6330,3383208
2024-02-07,6220,6300,6160,6170,1865155
2024-02-08,6230,6470,6220,6440,3583669
2024-02-13,6640,6770,6500,6650,5273592
2024-02-14,6490,6750,6440,6700,3221992
2024-02-15,6840,6840,6510,6560,3304799
2024-02-16,6600,6620,6390,6430,1960748
2024-02-19,6370,6530,6370,6490,1546199
2024-02-20,6490,6520,6320,6380,1544207
2024-02-21,6280,6440,6230,6310,1690888
2024-02-22,6470,6650,6330,6600,3845249
2024-02-23,6760,6780,6290,6300,3437591
2024-02-26,6320,6410,6100,6140,1941088
2024-02-27,6140,6190,6010,6030,1627296
2024-02-28,6000,6170,6000,6040,1568564
2024-02-29,5960,6050,5900,5980,1138352
2024-03-04,6190,6240,6120,6220,2104908
2024-03-05,6240,6280,6040,6100,1533010
2024-03-06,6020,6130,6010,6070,1023801
2024-03-07,6120,6320,6000,6000,2803387
2024-03-08,6080,6230,6070,6070,2444318
2024-03-11,6000,6040,5910,6030,1223411
2024-03-12,6040,6130,5980,6130,1206247
2024-03-13,6190,6200,5980,6030,1427087
2024-03-14,5990,6020,5910,5980,1123598
2024-03-15,5910,6000,5880,5890,975114
2024-03-18,5950,5950,5830,5850,1061833
2024-03-19,5810,5850,5700,5730,1239503
2024-03-20,5760,5910,5740,5860,1385797
2024-03-21,6000,6070,5900,5920,1443246
2024-03-22,5950,5990,5810,5820,918893
2024-03-25,5840,5890,5740,5750,949823
2024-03-26,5780,5850,5710,5750,1123398
2024-03-27,5740,5780,5690,5760,1584898
2024-03-28,5980,6250,5850,6060,7540056
2024-03-29,6080,6130,5960,6030,2015142
2024-04-01,6140,6220,6060,6140,2188078
2024-04-02,6210,6430,6070,6100,5687532
2024-04-03,6000,6030,5850,5880,2020624
2024-04-04,5960,6240,5960,6180,3731880
2024-04-05,6050,6210,6000,6190,1925249
2024-04-08,6230,6230,5960,5970,1586662
2024-04-09,5940,6030,5900,5900,976773
2024-04-11,5810,6050,5780,6050,1065511
2024-04-12,6080,6130,5910,5910,1247872
2024-04-15,5800,5880,5710,5870,1083326
2024-04-16,5900,6050,5710,5710,1842889
2024-04-17,5750,5900,5720,5720,1143022
2024-04-18,5710,5890,5710,5880,897664
2024-04-19,5840,5840,5500,5650,1889335
2024-04-22,5600,5670,5540,5600,707801
2024-04-23,5680,5710,5550,5550,822256
2024-04-24,5640,5740,5640,5670,1139591
2024-04-25,5580,5680,5550,5550,668492
2024-04-26,5650,5680,5580,5630,743766
2024-04-29,5700,5730,5630,5700,590884
2024-04-30,5700,5740,5630,5640,807635
2024-05-02,5600,5660,5560,5650,468607
2024-05-03,5710,5730,5640,5650,523276
2024-05-07,5740,5850,5740,5850,1167252
2024-05-08,5850,5880,5780,5860,573350
2024-05-09,5890,5890,5780,5870,647481
2024-05-10,5870,5890,5720,5740,638456
