Date,Open,High,Low,Close,Volume
2024-02-06,19100,19100,18850,18880,4777
2024-02-07,18880,18990,18710,18800,5427
2024-02-08,18790,18840,18680,18830,5811
2024-02-13,19200,19230,18830,18990,14968
2024-02-14,18990,18990,18850,18950,4674
2024-02-15,18950,19000,18860,18970,4419
2024-02-16,19020,19050,18930,19030,6921
2024-02-19,19030,19030,18950,18990,6672
2024-02-20,18990,19110,18990,19030,2390
2024-02-21,19090,19100,18970,19020,3293
2024-02-22,20150,20150,19400,19410,29942
2024-02-23,19640,19640,19000,19350,12675
2024-02-26,19600,19600,19130,19250,5589
2024-02-27,19280,19280,18990,19080,5736
2024-02-28,19080,19080,18830,19010,6259
2024-02-29,19000,19060,18910,19020,4603
2024-03-04,19020,19020,18850,18950,5365
2024-03-05,19050,19050,18700,18810,11236
2024-03-06,18810,19290,18780,18970,16224
2024-03-07,18920,19020,18800,18960,8090
2024-03-08,18830,19670,18820,19250,20852
2024-03-11,19160,19220,19030,19170,6896
2024-03-12,19390,19390,19050,19070,4548
2024-03-13,19070,19360,18990,19080,6732
2024-03-14,19070,19400,18950,19290,8535
2024-03-15,19290,19400,19200,19200,6506
2024-03-18,19100,19700,19100,19540,18042
2024-03-19,19540,19630,19320,19500,9144
2024-03-20,19480,19540,19320,19420,5654
2024-03-21,19430,19600,19350,19420,4491
2024-03-22,19540,19540,19350,19500,3233
2024-03-25,19550,19570,19400,19490,2299
2024-03-26,19490,19590,19400,19410,2295
2024-03-27,19380,19470,19290,19350,4027
2024-03-28,19400,19420,19220,19280,6434
2024-03-29,19280,19580,19190,19190,6651
2024-04-01,19190,19480,19150,19360,5730
2024-04-02,19400,19400,19120,19160,5303
2024-04-03,19300,19300,19000,19060,5640
2024-04-04,19200,19300,19000,19270,5071
2024-04-05,19280,19350,19200,19300,6527
2024-04-08,19340,19340,19260,19300,3273
2024-04-09,19320,19330,19240,19290,2201
2024-04-11,19290,19300,19150,19180,1880
2024-04-12,19300,19520,19110,19170,12605
2024-04-15,19150,19170,19000,19120,6683
