Date,Open,High,Low,Close,Volume
2024-02-14,11380,12530,11250,11860,895914
2024-02-15,11900,11990,11650,11770,235880
2024-02-16,11840,11840,11210,11430,275911
2024-02-19,11320,11390,11130,11170,133890
2024-02-20,11160,11280,10860,10880,168261
2024-02-21,10870,10970,10500,10520,230818
2024-02-22,10670,10770,10410,10760,141625
2024-02-23,10800,10800,10410,10480,110544
2024-02-26,10440,10650,10200,10230,110308
2024-02-27,10280,10680,10130,10340,191109
2024-02-28,10290,10530,10130,10300,104273
2024-02-29,10310,10330,10100,10200,53808
2024-03-04,10350,11800,10350,10950,1082270
2024-03-05,10950,10970,10510,10680,259952
2024-03-06,10600,10780,10400,10750,139877
2024-03-07,10750,10750,10290,10340,179560
2024-03-08,10300,10430,10050,10260,138337
2024-03-11,10350,10350,10090,10110,102603
2024-03-12,10180,10410,10020,10180,101531
2024-03-13,10390,10390,10050,10180,90904
2024-03-14,10250,10560,10160,10470,237831
2024-03-15,10380,10500,10130,10190,132529
2024-03-18,10180,10380,10090,10310,97048
2024-03-19,10330,11360,10200,10610,920236
2024-03-20,10740,10950,10380,10430,242819
2024-03-21,10490,10540,10250,10250,138361
2024-03-22,10390,13320,10380,13320,11133247
2024-03-25,14370,14690,13050,13150,5973867
2024-03-26,12930,13090,12550,12950,1414110
2024-03-27,12670,12700,11800,11800,1080349
2024-03-28,11700,11900,11510,11540,652751
2024-03-29,11450,13200,11420,12000,5307528
2024-04-01,11840,12190,11790,11850,429528
2024-04-02,11830,11840,11370,11460,304529
2024-04-03,11420,11460,11030,11100,198785
2024-04-04,11150,11550,11090,11120,362975
2024-04-05,11010,11040,10610,10800,225325
2024-04-08,10990,11550,10830,11020,364618
2024-04-09,11020,11400,10930,11090,171170
2024-04-11,10920,11130,10640,11050,153717
2024-04-12,11060,11190,10820,10930,131427
2024-04-15,10710,10880,10270,10600,135037
2024-04-16,10520,10590,10300,10360,142805
2024-04-17,10440,11090,10400,10540,219464
2024-04-18,10530,10930,10530,10810,98398
2024-04-19,10910,10930,10150,10460,146336
2024-04-22,10470,10810,10470,10530,94393
2024-04-23,10650,10800,10380,10380,105412
2024-04-24,10500,10690,10470,10590,75166
2024-04-25,10530,10780,10440,10530,73608
2024-04-26,10600,10640,10400,10410,73494
2024-04-29,10430,10650,10430,10610,67624
2024-04-30,10720,11120,10660,10680,170225
2024-05-02,10620,10810,10450,10610,67704
2024-05-03,10630,10850,10550,10690,65875
2024-05-07,10770,10890,10600,10790,79474
2024-05-08,10800,10950,10650,10890,104818
2024-05-09,10900,10930,10480,10520,97506
2024-05-10,10940,11200,10450,10450,497997
2024-05-13,10530,10630,10410,10450,81213
2024-05-14,10440,10530,10410,10490,54409
2024-05-16,10480,10540,10390,10430,73475
2024-05-17,10440,10440,10020,10150,133376
2024-05-20,10160,10340,10030,10100,72992
2024-05-21,10100,10390,10030,10080,55888
2024-05-22,10140,10370,10000,10200,77298
2024-05-23,10200,10200,10050,10050,51170
2024-05-24,10000,10040,9730,9780,121368
2024-05-27,9770,10990,9410,9950,821080
2024-05-28,9980,10150,9890,9960,121812
2024-05-29,9910,9960,9500,9510,129818
2024-05-30,9400,9510,9230,9230,61119
2024-05-31,9230,9410,9170,9200,47874
2024-06-03,9250,9700,9240,9460,100467
2024-06-04,9480,9560,9210,9310,61363
2024-06-05,9320,9450,9200,9310,47638
2024-06-07,9310,9410,8800,9260,51094
2024-06-10,9210,9250,9090,9220,44415
2024-06-11,9260,9350,9130,9220,54745
2024-06-12,9290,9500,9220,9290,68672
2024-06-13,9330,9410,9250,9320,29417
2024-06-14,9320,9320,9070,9200,57700
2024-06-17,9100,9300,9090,9150,28582
2024-06-18,9080,9150,8990,9020,46469
2024-06-19,9020,9090,8920,9080,44359
2024-06-20,9010,9180,8940,8990,43733
2024-06-21,8980,8990,8720,8720,43859
2024-06-24,8740,8770,8550,8570,43672
2024-06-25,8580,8890,8520,8730,36609
2024-06-26,8710,8800,8630,8690,22661
2024-06-27,8730,8730,8570,8580,21424
2024-06-28,8580,8640,8520,8530,26536
2024-07-01,8490,8780,8490,8750,28344
2024-07-02,8750,8750,8450,8490,41994
2024-07-03,8450,8630,8370,8420,25368
2024-07-04,8420,8470,8320,8370,20486
2024-07-05,8440,8950,8340,8410,55550
2024-07-08,8410,8570,8400,8510,19806
