Date,Open,High,Low,Close,Volume
2024-02-13,17700,18950,17680,17980,2155169
2024-02-14,17530,17770,17140,17290,1344168
2024-02-15,17430,18380,17340,17380,1982766
2024-02-16,17830,18850,17640,18180,3058610
2024-02-19,18290,19420,17970,18210,1909006
2024-02-20,18220,18500,17810,17960,778603
2024-02-21,17950,18960,17640,18270,2315442
2024-02-22,18900,20600,18410,20500,7398557
2024-02-23,21400,22400,20100,20250,5276873
2024-02-26,20600,21500,19980,20550,1976568
2024-02-27,20700,22550,20200,22150,3429594
2024-02-28,21650,22800,21350,21650,2995031
2024-02-29,21450,21600,20200,20600,1446626
2024-03-04,21300,22200,20800,21000,1951995
2024-03-05,21300,21650,20400,20650,1100202
2024-03-06,20400,20550,19830,20400,1745549
2024-03-07,20800,21950,20150,20250,1854989
2024-03-08,20900,21300,20300,20500,1423157
2024-03-11,20000,20300,19640,19760,1211510
2024-03-12,19900,20850,19410,20750,1376573
2024-03-13,21200,21350,19990,20050,1163101
2024-03-14,19960,20150,19300,19360,972432
2024-03-15,19250,19660,18980,19350,733078
2024-03-18,19370,19520,18980,19520,629980
2024-03-19,19320,19400,18530,18760,820717
2024-03-20,19000,20400,18670,20350,1751168
2024-03-21,20700,21150,20050,20250,1396798
2024-03-22,20150,20550,19520,19550,793698
2024-03-25,19560,19720,18870,18930,857211
2024-03-26,18980,19320,18800,19060,644912
2024-03-27,19000,19320,18850,19150,563996
2024-03-28,19330,20800,19190,20250,2190035
2024-03-29,20300,20350,19340,19450,1038052
2024-04-01,19810,19840,18910,18950,1079864
2024-04-02,19110,19200,18400,18590,934728
2024-04-03,18260,18280,17500,17620,1190618
2024-04-04,17760,18470,17760,18120,814513
2024-04-05,17800,17940,17300,17440,787330
2024-04-08,17600,17600,16910,17030,690309
2024-04-09,17050,17180,16650,16650,619711
2024-04-11,16400,17170,16320,17020,549733
2024-04-12,17280,17480,17000,17070,492790
2024-04-15,16870,16990,16510,16930,374348
2024-04-16,17040,17660,16590,17250,822699
2024-04-17,17450,17730,17160,17350,605157
2024-04-18,17170,18380,17030,18290,991411
