Date,Open,High,Low,Close,Volume
2024-02-05,2680,2725,2620,2665,711587
2024-02-06,2650,2665,2520,2570,1341597
2024-02-07,2580,2630,2535,2575,902702
2024-02-08,2590,2625,2560,2580,657036
2024-02-13,2615,2645,2545,2555,512055
2024-02-14,2535,2940,2510,2735,7982411
2024-02-15,2750,2770,2655,2675,1263801
2024-02-16,2695,2735,2665,2695,1134333
2024-02-19,2695,2740,2615,2670,1069086
2024-02-20,2675,2675,2590,2605,585710
2024-02-21,2585,3050,2570,2840,4783711
2024-02-22,2785,3200,2785,3025,9165871
2024-02-23,3035,3335,3005,3170,5321420
2024-02-26,3105,3195,3070,3120,1412099
2024-02-27,3120,3275,3045,3100,2314921
2024-02-28,3140,3140,2880,2960,1918545
2024-02-29,2960,2995,2900,2930,543172
2024-03-04,2930,2960,2835,2930,1231176
2024-03-05,2900,2925,2840,2860,681971
2024-03-06,2835,3070,2835,2875,1355479
2024-03-07,2875,2880,2745,2770,763365
2024-03-08,2790,2950,2770,2950,803564
2024-03-11,3020,3030,2875,2965,715854
2024-03-12,2975,3160,2960,3105,1353601
2024-03-13,3085,3110,3005,3015,400771
2024-03-14,3015,3095,2955,3040,711585
2024-03-15,3040,3085,2935,3040,1079727
2024-03-18,3055,3105,2990,3045,629447
2024-03-19,3050,3260,3015,3250,2840731
2024-03-20,3185,3240,3065,3070,1034499
2024-03-21,3090,3430,3025,3400,3557447
2024-03-22,3360,3425,3285,3315,895632
2024-03-25,3415,3415,3260,3335,900310
2024-03-26,3365,3480,3315,3415,1294713
2024-03-27,3380,3525,3370,3390,999478
2024-03-28,3345,3410,3285,3320,604161
2024-03-29,3315,3615,3290,3590,2131604
2024-04-01,3590,3825,3535,3800,1906400
2024-04-02,3790,3855,3585,3620,1363134
2024-04-03,3630,3755,3550,3675,945323
2024-04-04,3675,3745,3575,3635,740747
2024-04-05,3595,3820,3585,3590,1166548
2024-04-08,3630,3630,3490,3540,620927
2024-04-09,3540,3700,3520,3540,1169664
2024-04-11,3485,3530,3405,3470,684690
2024-04-12,3475,3560,3345,3380,739308
2024-04-15,3290,3500,3255,3450,785045
2024-04-16,3455,3800,3305,3325,3724810
2024-04-17,3320,3470,3320,3360,606337
2024-04-18,3530,3805,3480,3755,7423712
2024-04-19,3720,3840,3605,3755,2452029
2024-04-22,3895,4065,3620,3700,6850449
2024-04-23,3660,3675,3375,3440,3463370
2024-04-24,3460,3580,3425,3470,991094
2024-04-25,3470,3570,3385,3440,799559
2024-04-26,3420,3450,3335,3365,750620
2024-04-29,3370,3400,3285,3345,736195
2024-04-30,3330,3370,3205,3205,1097783
2024-05-02,3235,3245,3040,3175,812021
2024-05-03,3170,3450,3170,3360,2395327
2024-05-07,3405,3555,3360,3530,1655950
2024-05-08,3500,3600,3460,3600,976521
2024-05-09,3575,3660,3510,3545,876811
2024-05-10,3575,3690,3550,3635,1500632
2024-05-13,3650,3830,3510,3800,2944945
2024-05-14,3840,3870,3470,3705,3791460
2024-05-16,3700,3810,3500,3810,3931695
2024-05-17,3805,4095,3740,3830,6200929
2024-05-20,3810,3950,3805,3900,1598627
2024-05-21,3905,4250,3875,4185,9396699
2024-05-22,4220,4270,4040,4120,5101919
2024-05-23,4150,4530,4045,4505,10626069
2024-05-24,4500,4690,4405,4595,4765399
2024-05-27,4580,4585,4380,4390,2346775
2024-05-28,4415,4455,4230,4390,2301014
2024-05-29,4350,4385,4155,4155,1866105
2024-05-30,4145,4445,4110,4210,2640115
2024-05-31,4250,4355,4195,4320,2188867
2024-06-03,4390,4390,4025,4085,3184067
2024-06-04,4090,4150,3995,4050,1878876
2024-06-05,4090,4090,3920,3935,1132434
2024-06-07,3905,4140,3800,4070,1434086
2024-06-10,4070,4160,4000,4130,946700
2024-06-11,4100,4350,4080,4160,1645409
