Date,Open,High,Low,Close,Volume
2024-01-15,12820,12970,12820,12930,1053
2024-01-16,12870,12900,12480,12680,1860
2024-01-17,12680,12710,12500,12550,1542
2024-01-18,12490,12570,12490,12540,913
2024-01-19,12550,12610,12430,12510,1423
2024-01-22,12510,12670,12480,12500,317
2024-01-23,12500,12570,12310,12320,1475
2024-01-24,12500,12500,12240,12260,26521
2024-01-25,12260,12380,12200,12250,2401
2024-01-26,12200,12240,12180,12180,1576
2024-01-29,12180,12200,12060,12110,3231
2024-01-30,12000,12110,11990,12110,4435
2024-01-31,12110,15300,12060,12160,291305
2024-02-01,12480,13180,12150,12300,41115
2024-02-02,12590,12590,12150,12250,8358
2024-02-05,12250,12250,12120,12200,6388
2024-02-06,12200,12200,12020,12020,2944
2024-02-07,12020,12180,12010,12090,2113
2024-02-08,12190,12190,12030,12070,1225
2024-02-13,12100,12250,12030,12160,2545
2024-02-14,12160,12480,12070,12070,4257
2024-02-15,12200,12200,12070,12080,960
2024-02-16,12090,12100,12030,12090,1306
2024-02-19,12090,12210,12000,12090,1545
2024-02-20,12090,12180,11980,11980,2935
2024-02-21,11990,12190,11980,12040,2144
2024-02-22,12040,12160,12020,12020,2063
2024-02-23,12080,12080,12020,12040,558
2024-02-26,12040,12320,11990,11990,2325
2024-02-27,11990,12160,11940,11970,1889
2024-02-28,11970,12080,11950,11970,2688
2024-02-29,11980,12040,11950,11970,560
2024-03-04,11970,12270,11930,11960,842
2024-03-05,11960,12090,11930,12000,1292
2024-03-06,12000,12000,11920,11990,1872
2024-03-07,11970,11990,11910,11980,830
2024-03-08,11960,11980,11920,11980,944
2024-03-11,11980,12010,11920,11920,373
2024-03-12,11950,12000,11910,11920,1173
2024-03-13,11990,11990,11900,11930,9541
2024-03-14,11930,11930,11860,11890,1452
2024-03-15,11890,11960,11800,11910,1292
2024-03-18,11900,12120,11870,11890,727
2024-03-19,11810,12000,11810,11950,802
2024-03-20,12080,12080,11920,11930,1072
2024-03-21,11980,12070,11850,11890,2933
2024-03-22,11850,11990,11830,11840,1044
2024-03-25,11840,11990,11770,11880,3015
2024-03-26,11920,11920,11810,11860,1035
2024-03-27,11900,11900,11840,11860,1695
2024-03-28,11800,11860,11790,11850,1658
2024-03-29,11840,11840,11760,11830,1396
2024-04-01,11700,11840,11700,11800,1859
2024-04-02,11700,11790,11700,11760,3235
2024-04-03,11680,11770,11660,11710,1749
2024-04-04,11710,11800,11710,11750,1070
2024-04-05,11750,11840,11680,11680,445
2024-04-08,11680,11870,11650,11690,1723
2024-04-09,11640,11810,11500,11650,2032
2024-04-11,11650,11680,11530,11660,1737
2024-04-12,11680,11700,11540,11670,231
2024-04-15,11790,11790,11640,11670,397
2024-04-16,11620,11670,11490,11610,1302
2024-04-17,11590,11610,11520,11580,747
2024-04-18,11570,11590,11510,11590,940
2024-04-19,11550,11670,11400,11600,1636
2024-04-22,11590,11650,11450,11600,929
2024-04-23,11600,11690,11570,11620,194
2024-04-24,11610,11690,11540,11540,96
2024-04-25,11540,11660,11540,11600,108
2024-04-26,11560,11560,11470,11540,1717
2024-04-29,11460,11530,11450,11460,862
2024-04-30,11470,11490,11450,11460,1169
2024-05-02,11580,11580,11400,11480,1503
2024-05-03,11550,11560,11440,11500,293
2024-05-07,11500,11540,11460,11530,962
2024-05-08,11410,11550,11410,11520,308
2024-05-09,11510,11510,11410,11490,376
2024-05-10,11490,11800,11440,11450,1596
2024-05-13,11700,11700,11400,11520,1119
2024-05-14,11520,11520,11440,11460,715
2024-05-16,11570,11570,11400,11470,629
2024-05-17,11440,11510,11360,11370,2579
2024-05-20,11400,11420,11290,11360,2867
2024-05-21,11300,11360,11300,11300,383
2024-05-22,11300,11320,11200,11290,1194
2024-05-23,11290,11300,11200,11290,2845
2024-05-24,11290,11290,11150,11150,1738
2024-05-27,11150,11200,11020,11070,939
2024-05-28,11160,11200,11070,11080,657
2024-05-29,11150,11150,11010,11130,1840
2024-05-30,11120,11120,11010,11020,343
2024-05-31,10970,11020,10940,10950,1349
2024-06-03,10800,11090,10800,10950,2218
2024-06-04,10930,11150,10810,10850,1074
2024-06-05,10850,11060,10820,10880,125
2024-06-07,11020,11020,10890,10940,48
2024-06-10,11070,11070,10800,10830,257
2024-06-11,10830,11000,10800,10810,898
2024-06-12,10810,10810,10750,10780,672
2024-06-13,10990,10990,10770,10770,317
2024-06-14,10770,10990,10770,10960,958
2024-06-17,10850,10960,10800,10800,212
2024-06-18,10800,10800,10680,10690,221
2024-06-19,10690,10690,10420,10420,2344
2024-06-20,10420,10420,10240,10250,2700
2024-06-21,10270,10300,10090,10090,2101
2024-06-24,10050,10200,9690,9750,2866
2024-06-25,9750,9950,9260,9510,5149
2024-06-26,9510,9660,9470,9480,1416
2024-06-27,9590,9960,9500,9530,1265
