Date,Open,High,Low,Close,Volume
2024-01-29,93600,95500,93600,94300,462718
2024-01-30,95000,95700,94500,94500,441305
2024-01-31,94300,94400,91200,93500,703333
2024-02-01,92600,95600,92500,95100,680461
2024-02-02,95600,97900,95400,97300,937733
2024-02-05,97800,98000,95500,97100,593080
2024-02-06,96800,97700,96600,96600,418705
2024-02-07,97700,99400,96800,98900,792315
2024-02-08,99500,99800,98000,98200,602261
2024-02-13,99000,100500,98700,99400,669368
2024-02-14,98300,100500,97600,99000,506194
2024-02-15,100400,100400,97800,97900,408053
2024-02-16,98900,99500,97700,99300,477114
2024-02-19,99400,100400,99400,99800,490299
2024-02-20,100100,100200,97500,97800,471790
2024-02-21,97800,99200,97600,97600,300832
2024-02-22,98500,98500,97600,97800,209279
2024-02-23,98600,99200,97900,97900,295948
2024-02-26,100400,101400,98200,98200,585114
2024-02-27,98600,98700,95500,96100,469486
2024-02-28,96100,96300,94000,95300,715424
2024-02-29,95800,96200,94700,94900,605548
2024-03-04,95100,95600,93800,93900,627925
2024-03-05,93500,94500,92900,93400,400619
2024-03-06,93300,95400,93200,94700,440556
2024-03-07,94700,95300,93900,94900,336931
2024-03-08,95600,96000,94800,95600,386803
2024-03-11,95800,96900,94900,95500,430272
2024-03-12,96500,98800,96100,97800,907451
2024-03-13,98700,99000,97200,97600,369089
2024-03-14,98100,99300,97800,99300,671971
2024-03-15,99100,99400,98000,98900,616605
2024-03-18,99500,99500,96000,96100,562587
2024-03-19,96000,96700,94900,96200,392220
2024-03-20,96800,97400,95800,96000,305510
2024-03-21,97000,99200,96300,99200,785161
2024-03-22,98400,100200,98200,99400,575294
2024-03-25,99500,100200,98600,98900,313812
2024-03-26,99500,100700,96700,96800,1169503
2024-03-27,96700,97500,96500,97000,394971
2024-03-28,97100,97400,96500,96800,467819
2024-03-29,97200,97400,95100,95100,632913
2024-04-01,95500,96700,95500,96500,315646
2024-04-02,96500,97400,96100,96500,489530
2024-04-03,96400,96500,93900,93900,720922
2024-04-04,94900,95300,94000,94300,289992
2024-04-05,94200,97600,93900,95900,603196
2024-04-08,96600,96600,94200,94500,444924
2024-04-09,95300,97300,95100,96200,573774
2024-04-11,95200,96400,94200,96400,579703
2024-04-12,96100,96100,93400,93500,910573
2024-04-15,92800,93300,92400,92500,421493
2024-04-16,92000,92500,90600,91800,651094
2024-04-17,91700,92700,91000,91000,402786
2024-04-18,91400,93200,91100,92600,357081
2024-04-19,91800,92500,90300,91200,455832
2024-04-22,92400,92400,91200,92000,347838
2024-04-23,92100,92900,91800,92800,345656
