Date,Open,High,Low,Close,Volume
2024-02-06,22600,22750,22150,22200,8338
2024-02-07,22200,22400,22100,22150,5000
2024-02-08,22150,22700,22150,22500,13588
2024-02-13,22450,22700,22250,22350,11353
2024-02-14,22350,22500,22100,22350,12776
2024-02-15,22350,22650,22200,22200,4612
2024-02-16,22450,22450,22050,22250,5947
2024-02-19,22200,22500,22200,22400,6931
2024-02-20,22400,22500,22100,22200,12648
2024-02-21,22400,22400,22100,22200,5292
2024-02-22,22150,22400,21900,22300,6821
2024-02-23,22300,22300,21850,22150,3789
2024-02-26,22050,22150,21650,22150,9493
2024-02-27,22500,22700,21600,22000,14959
2024-02-28,22000,22200,21800,22200,6458
2024-02-29,22200,22250,21900,22250,3290
2024-03-04,22200,22250,22050,22250,3156
2024-03-05,22250,22250,21900,22250,5783
2024-03-06,22200,22200,21900,22200,1841
2024-03-07,22200,22200,21850,22150,2321
2024-03-08,22100,22500,21900,22350,16346
2024-03-11,22450,22600,22100,22500,22073
2024-03-12,22600,22600,22300,22400,1965
2024-03-13,22150,22650,22150,22500,5493
2024-03-14,22300,22500,22200,22300,5571
2024-03-15,22300,22700,22200,22350,3535
2024-03-18,22350,22400,22000,22300,5370
2024-03-19,22300,22300,21900,22300,3986
2024-03-20,22100,22350,22050,22300,5248
2024-03-21,22400,22700,22100,22450,10590
2024-03-22,22450,22600,22200,22500,7733
2024-03-25,22700,22700,22250,22300,5022
2024-03-26,22300,22450,22000,22400,5835
2024-03-27,22300,22550,22150,22500,4826
2024-03-28,22500,22700,22300,22600,3119
2024-03-29,22500,22500,22200,22400,12817
2024-04-01,22400,22700,22100,22400,13022
2024-04-02,22300,22400,22150,22250,5739
2024-04-03,22150,22250,21850,22200,10343
2024-04-04,22200,22250,22000,22250,2623
2024-04-05,22000,22250,21950,22200,3900
2024-04-08,22200,22200,21750,21800,11322
2024-04-09,22100,22100,21750,21800,7062
2024-04-11,21800,22100,21650,22000,4456
2024-04-12,22050,22100,21900,22050,3166
2024-04-15,22050,22100,21650,21850,3258
2024-04-16,21800,21800,21150,21450,10617
2024-04-17,21500,21850,21350,21800,6220
2024-04-18,21850,21950,21650,21950,13374
2024-04-19,21950,21950,21550,21800,3681
2024-04-22,21800,21800,21300,21550,7043
2024-04-23,21550,21600,21350,21500,5025
2024-04-24,21500,21550,21400,21400,4759
2024-04-25,21400,21650,21250,21450,4798
2024-04-26,21400,21650,21000,21300,9447
2024-04-29,21400,21400,20950,21300,6963
2024-04-30,21100,21450,21000,21100,10712
2024-05-02,21300,21600,21100,21450,8707
2024-05-03,21550,21550,21000,21400,9165
2024-05-07,21500,21500,21250,21500,2383
2024-05-08,21300,21700,21300,21600,4052
2024-05-09,21600,21650,21400,21600,2253
2024-05-10,21700,21750,21350,21700,3237
2024-05-13,21800,21800,21250,21300,7364
2024-05-14,21300,21600,21050,21450,12278
2024-05-16,21450,21600,21200,21350,4168
2024-05-17,21300,21500,21050,21500,7157
2024-05-20,21550,21600,21350,21500,5697
2024-05-21,21550,21650,21300,21600,3566
2024-05-22,21550,21700,21400,21600,2144
2024-05-23,21600,21600,21350,21600,2547
2024-05-24,21700,21700,21250,21500,4295
2024-05-27,21350,21500,21250,21500,3650
2024-05-28,21600,21600,21200,21250,6532
2024-05-29,21450,21450,21150,21350,2500
2024-05-30,21350,21350,20950,21000,5421
2024-05-31,21050,21350,20850,21300,5454
2024-06-03,21300,21300,20900,21200,13864
2024-06-04,21200,21400,21000,21250,6779
2024-06-05,21250,21400,21050,21350,4734
2024-06-07,21200,21400,21150,21300,4333
2024-06-10,21400,21400,21050,21250,6342
2024-06-11,21250,21350,21100,21350,2425
2024-06-12,21350,21350,21150,21250,2142
2024-06-13,21300,21350,20950,21350,10853
2024-06-14,21350,21400,21000,21350,9917
2024-06-17,21400,21400,21100,21350,2189
2024-06-18,21100,21400,21000,21350,9262
2024-06-19,21300,21300,21000,21000,7653
2024-06-20,21000,21150,20950,21150,2691
2024-06-21,21250,21350,20850,21150,3097
2024-06-24,21000,21100,20750,21000,5637
2024-06-25,20800,20950,20450,20650,8956
2024-06-26,20750,20850,20500,20850,2075
2024-06-27,20750,20950,20450,20700,8290
2024-06-28,20750,21000,20450,20850,2368
2024-07-01,21000,21000,20600,20850,12722
2024-07-02,21000,21000,20400,20600,4061
2024-07-03,20650,20650,20250,20400,6997
2024-07-04,20400,20800,20200,20350,996
2024-07-05,20550,20550,20200,20350,2891
2024-07-08,20350,20400,20150,20400,749
2024-07-09,20450,20450,20200,20450,1897
2024-07-10,20500,20550,20250,20450,3352
2024-07-11,20650,20650,20250,20450,2172
2024-07-12,20450,20450,20150,20300,2815
2024-07-15,20450,20450,20200,20400,1094
2024-07-16,20400,20400,20200,20400,1033
2024-07-17,20450,20450,20100,20300,3301
2024-07-18,20250,20400,20050,20250,4139
2024-07-19,20350,20350,20050,20250,1147
2024-07-22,20450,20500,20050,20400,1665
2024-07-23,20400,20400,20000,20050,4202
2024-07-24,20050,20200,19920,20200,3722
2024-07-25,20200,20200,19920,20050,2336
2024-07-26,20050,20050,19920,20050,1328
2024-07-29,20200,20200,19930,20000,2731
2024-07-30,20200,20200,19800,20050,1578
2024-07-31,20100,20100,19830,19910,3460
2024-08-01,20100,20350,19910,20250,2773
2024-08-02,20200,20200,19810,20000,3789
2024-08-05,20050,20050,18170,18560,10829
2024-08-06,18560,19500,18560,19500,3632
2024-08-07,19200,19990,19070,19990,4120
2024-08-08,19970,19970,19210,19890,2614
2024-08-09,20050,20050,19710,19980,1601
2024-08-12,20100,20100,19860,20100,7160
2024-08-13,20150,20600,19900,20600,8627
2024-08-14,20600,20700,20300,20650,4230
2024-08-16,20450,20700,20350,20650,10457
2024-08-19,20750,20800,20200,20550,4749
2024-08-20,20550,20950,20300,20950,7371
2024-08-21,20950,21000,20600,21000,2932
2024-08-22,21000,21050,20350,21000,3575
2024-08-23,20950,21100,20450,21100,4811
2024-08-26,21050,21100,20550,21100,4619
2024-08-27,21100,21100,20550,20900,2543
2024-08-28,20850,20850,20550,20800,2273
2024-08-29,20750,20900,20450,20900,2969
2024-08-30,21000,21000,20600,20900,3661
2024-09-02,21250,21250,20850,21000,4244
2024-09-03,21100,21150,20650,21100,3906
2024-09-04,20700,20850,20550,20600,5051
2024-09-05,20600,21000,20050,20350,13764
2024-09-06,20750,20750,20100,20450,4563
2024-09-09,20450,20650,20200,20600,2712
2024-09-10,20600,20650,20250,20300,7545
2024-09-11,20300,20650,20150,20500,10444
2024-09-12,20550,20650,20250,20600,4505
2024-09-13,20750,20750,20350,20750,4720
2024-09-19,20550,20750,20400,20750,3604
2024-09-20,20750,20850,20500,20500,5429
2024-09-23,20600,20600,20200,20500,7838
2024-09-24,20450,20700,20250,20600,8255
2024-09-25,20550,20550,20150,20150,11713
2024-09-26,20150,20450,20150,20400,1083
2024-09-27,20500,20650,20300,20650,4152
2024-09-30,20550,20900,20350,20900,3466
2024-10-02,20650,20850,20500,20850,2371
2024-10-04,20700,20700,20500,20550,2096
2024-10-07,20700,20850,20550,20750,3034
2024-10-08,20550,20650,20200,20450,5546
2024-10-10,20450,20500,20150,20300,2317
2024-10-11,20250,20350,20000,20150,4816
2024-10-14,20150,20400,19950,20250,6660
2024-10-15,20200,20300,19990,20300,3912
2024-10-16,20200,20200,19990,19990,4144
2024-10-17,20000,20100,19970,20000,2718
2024-10-18,20100,20300,19830,20000,8185
2024-10-21,19940,20000,19800,20000,5217
2024-10-22,20000,20000,19800,19950,2152
2024-10-23,19990,19990,19780,19870,2907
2024-10-24,19800,20100,19700,19880,2740
2024-10-25,19870,20000,19670,19850,6207
2024-10-28,19820,19990,19770,19860,919
2024-10-29,19880,20250,19710,19780,2926
2024-10-30,19780,19980,19700,19710,4403
2024-10-31,19710,19980,19640,19910,4974
2024-11-01,19720,19990,19670,19930,1357
2024-11-04,19920,19980,19710,19960,6150
2024-11-05,19870,19990,19870,19990,1531
2024-11-06,19970,19980,19780,19970,5162
2024-11-07,19910,20000,18660,19940,4175
2024-11-08,19770,20450,19770,20000,6762
2024-11-11,19940,19940,19700,19700,5118
2024-11-12,19780,19780,19320,19680,4581
2024-11-13,19490,19580,18880,19380,15260
2024-11-14,19270,19340,18940,19010,7950
2024-11-15,18780,19440,18780,19300,4609
2024-11-18,19100,19480,19100,19350,6437
2024-11-19,19350,19450,19130,19160,1785
2024-11-20,19250,19790,19120,19780,2826
2024-11-21,19800,19880,19420,19880,4542
2024-11-22,19880,19920,19600,19870,1987
2024-11-25,19720,19850,19630,19690,5447
2024-11-26,19690,19910,19690,19910,2608
2024-11-27,19910,19930,19850,19930,2644
2024-11-28,19930,19990,19830,19980,1518
2024-11-29,19980,20250,19900,19960,4300
2024-12-02,19960,20050,19590,19970,4720
2024-12-03,20150,20150,19880,20100,2334
2024-12-04,20050,20050,19610,20000,2897
2024-12-05,19890,19890,19500,19510,8228
2024-12-06,19020,19610,19020,19610,16579
2024-12-09,19420,19420,19000,19000,9984
2024-12-10,19140,19450,19000,19420,3388
2024-12-11,19220,19520,19220,19400,4357
2024-12-12,19450,19750,19360,19750,3006
2024-12-13,19900,19900,19540,19710,1806
2024-12-16,19710,19810,19700,19810,8085
2024-12-17,19810,20000,19690,20000,2778
2024-12-18,20150,20150,19810,20050,3645
2024-12-19,19950,20000,19700,19960,3763
2024-12-20,20700,21350,20300,21250,34925
2024-12-23,21450,21650,20900,21650,12882
2024-12-24,21650,21700,20900,21200,11092
2024-12-26,21600,21700,21300,21550,13650
2024-12-27,21350,21350,20700,21100,3064
2024-12-30,20600,20950,20500,20700,4932
2025-01-02,20900,21150,20200,21150,5387
2025-01-03,21150,21150,20400,20500,3102
2025-01-06,20750,21000,20300,20700,3984
2025-01-07,20900,21100,20600,20800,814
2025-01-08,20950,20950,20450,20750,1506
2025-01-09,20750,20750,20500,20700,1146
2025-01-10,20700,20800,20450,20750,1384
2025-01-13,20700,20850,20500,20850,1056
2025-01-14,20600,21350,20600,21350,9762
2025-01-15,21000,21450,20950,21350,4195
2025-01-16,21500,23300,21350,23300,39702
2025-01-17,23250,24400,23150,24200,19728
2025-01-20,24300,25050,24100,24950,20964
2025-01-21,24950,26400,24800,25900,41075
2025-01-22,26000,28550,26000,27750,59811
2025-01-23,27750,28850,27750,28600,43377
2025-01-24,30200,31250,28850,30850,104947
2025-01-31,30800,33250,30400,31100,79986
2025-02-03,31800,33100,31800,32850,67970
2025-02-04,33600,33600,33000,33000,39303
2025-02-05,33300,33300,30150,31100,51208
2025-02-06,31000,31950,28550,29800,69295
2025-02-07,29950,32850,29650,32250,70296
2025-02-10,32350,32700,31300,32000,46990
2025-02-11,32150,32950,31500,32050,56226
2025-02-12,32000,32600,30000,31300,65297
2025-02-13,31150,32950,31150,32700,68673
2025-02-14,34750,37500,34200,36650,158601
2025-02-17,36700,36900,34950,36100,32710
2025-02-18,35550,36000,35250,35850,14958
