Date,Open,High,Low,Close,Volume
2024-02-06,7800,8000,7490,7780,3099488
2024-02-07,7730,8060,7680,7940,2301631
2024-02-08,7910,8160,7760,8080,2115769
2024-02-13,8160,8540,7880,8030,2822688
2024-02-14,8100,8100,6870,6910,7508497
2024-02-15,6910,6960,6580,6730,3163618
2024-02-16,6790,6850,6550,6740,3430378
2024-02-19,6730,7130,6670,6770,3886797
2024-02-20,6770,6940,6560,6630,2201759
2024-02-21,6600,6690,6590,6620,814463
2024-02-22,6610,6740,6590,6680,901998
2024-02-23,6680,6730,6600,6610,843556
2024-02-26,6640,6650,6460,6540,787230
2024-02-27,6530,6570,6370,6410,789173
2024-02-28,6390,6650,6390,6630,902244
2024-02-29,6600,6760,6450,6550,1541448
2024-03-04,6550,6590,6490,6540,511680
2024-03-05,6480,6630,6420,6440,566968
2024-03-06,6440,6480,6360,6410,671682
2024-03-07,6410,6440,6300,6320,737276
2024-03-08,6380,6380,6250,6360,456130
2024-03-11,6310,6400,6270,6280,437198
2024-03-12,6330,6370,6160,6190,612608
2024-03-13,6230,6250,6170,6180,376325
2024-03-14,6180,6290,6130,6240,815923
2024-03-15,6240,6370,6180,6200,1519379
2024-03-18,6260,6340,6190,6250,471391
2024-03-19,6300,6360,6180,6190,634071
2024-03-20,6240,6290,6130,6130,456980
2024-03-21,6190,6280,6180,6240,432076
2024-03-22,6220,6350,6210,6230,442403
2024-03-25,6260,6270,6010,6110,670313
2024-03-26,6150,6520,6090,6090,1608994
2024-03-27,6090,6210,6050,6140,528816
2024-03-28,6150,6230,6070,6120,634559
2024-03-29,5980,6050,5900,5900,731102
2024-04-01,5900,5950,5750,5820,600887
2024-04-02,5800,5840,5750,5750,420217
2024-04-03,5710,5810,5660,5800,429338
2024-04-04,5840,5940,5820,5870,419253
2024-04-05,5820,5960,5780,5810,493475
2024-04-08,5810,5820,5670,5710,416349
2024-04-09,5720,5760,5590,5600,426472
2024-04-11,5540,5630,5480,5560,725686
2024-04-12,5550,5600,5460,5490,577554
2024-04-15,5420,5530,5380,5530,392839
2024-04-16,5490,5690,5280,5360,921904
2024-04-17,5400,5570,5380,5410,536133
2024-04-18,5460,5510,5350,5470,326946
2024-04-19,5500,5500,5330,5380,590348
2024-04-22,5380,5450,5360,5420,7308978
2024-04-23,5540,5660,5470,5560,742279
2024-04-24,5570,5600,5520,5540,353477
2024-04-25,5490,5500,5010,5090,1991256
2024-04-26,5080,5100,4945,5090,1036335
2024-04-29,5090,5240,5080,5190,827997
2024-04-30,5160,5180,5050,5050,792886
2024-05-02,5030,5080,4985,5020,724125
2024-05-03,5050,5070,5000,5040,420802
2024-05-07,5090,5120,5030,5100,570913
2024-05-08,5130,5170,5100,5130,801631
2024-05-09,5140,5210,5030,5030,1400513
2024-05-10,5070,5200,5040,5170,862518
2024-05-13,5220,5220,5100,5140,542188
2024-05-14,5190,5190,5080,5150,718091
2024-05-16,5190,5230,5140,5160,816058
2024-05-17,5150,5160,5020,5070,713806
2024-05-20,5100,5120,5040,5090,398319
2024-05-21,5070,5090,5000,5050,553804
2024-05-22,5050,5060,4980,5020,384499
2024-05-23,4990,5020,4920,4985,707673
2024-05-24,4945,4985,4870,4925,567098
2024-05-27,4930,5000,4910,5000,386800
2024-05-28,4985,5020,4945,5000,350539
2024-05-29,4960,5000,4925,4940,414411
2024-05-30,4910,5010,4885,4900,943494
2024-05-31,4965,5190,4635,5050,4398909
2024-06-03,5010,5170,5010,5110,1171087
2024-06-04,5100,5140,4995,5000,644829
2024-06-05,5000,5030,4920,4925,566987
2024-06-07,4930,4960,4880,4910,368252
2024-06-10,4880,4915,4845,4875,315244
2024-06-11,4880,4910,4760,4775,814347
2024-06-12,4760,4815,4720,4765,449848
2024-06-13,4770,4875,4770,4815,1061398
2024-06-14,4810,4915,4795,4890,701103
2024-06-17,4890,4920,4860,4905,456521
2024-06-18,4960,5040,4900,5000,1532222
2024-06-19,5000,5010,4870,4870,595685
2024-06-20,4870,5230,4860,4930,1854147
2024-06-21,4930,5030,4875,4945,1188635
2024-06-24,4950,4985,4870,4870,539327
2024-06-25,4880,4890,4825,4890,442200
2024-06-26,4855,4860,4765,4775,672293
2024-06-27,4750,4775,4685,4690,800489
2024-06-28,4685,4950,4685,4815,1872470
2024-07-01,4770,4800,4665,4680,1081055
2024-07-02,4670,4825,4620,4800,1226302
2024-07-03,4810,4815,4635,4690,715349
2024-07-04,4660,4710,4660,4690,427079
2024-07-05,4675,4740,4655,4670,487014
2024-07-08,4670,4690,4630,4640,415995
2024-07-09,4660,4735,4620,4730,860379
2024-07-10,4720,4720,4670,4685,255946
