Date,Open,High,Low,Close,Volume
2024-01-15,3850,3850,3800,3820,19604
2024-01-16,3815,3815,3770,3770,15970
2024-01-17,3775,3885,3670,3710,65332
2024-01-18,3720,3790,3630,3655,112138
2024-01-19,3695,3725,3630,3665,26991
2024-01-22,3670,3745,3650,3655,14685
2024-01-23,3695,3785,3655,3705,41912
2024-01-24,3710,3750,3680,3710,22663
2024-01-25,3715,3795,3685,3760,59982
2024-01-26,3755,3885,3755,3840,60214
2024-01-29,3800,3900,3800,3900,46635
2024-01-30,3900,4030,3900,3970,78654
2024-01-31,3960,3990,3890,3930,63123
2024-02-01,3930,4090,3930,4065,76008
2024-02-02,4090,4200,4050,4155,87205
2024-02-05,4170,4175,4105,4155,41571
2024-02-06,4155,4160,4085,4135,19804
2024-02-07,4135,4205,4100,4190,56064
2024-02-08,4220,4260,4190,4260,28333
2024-02-13,4260,4335,4215,4265,51808
2024-02-14,4225,4260,4175,4185,70077
2024-02-15,4195,4245,4160,4175,44981
2024-02-16,4175,4300,4175,4285,64669
2024-02-19,4340,4460,4300,4435,78871
2024-02-20,4470,4470,4365,4400,57369
2024-02-21,4425,4455,4395,4450,56574
2024-02-22,4450,4450,4395,4440,39587
2024-02-23,4455,4535,4435,4500,50937
2024-02-26,4510,4510,4375,4410,66349
2024-02-27,4410,4410,4335,4370,32059
2024-02-28,4415,4450,4340,4430,80851
2024-02-29,4425,4540,4380,4400,86714
2024-03-04,4400,4480,4350,4390,33953
2024-03-05,4390,4470,4295,4305,145824
2024-03-06,4300,4345,4235,4275,69189
2024-03-07,4265,4370,4215,4230,46569
2024-03-08,4235,4325,4225,4280,50110
2024-03-11,4280,4365,4220,4235,132532
2024-03-12,4240,4310,4215,4265,80053
2024-03-13,4265,4360,4245,4310,45572
2024-03-14,4300,4390,4295,4390,51161
2024-03-15,4380,4425,4105,4360,56714
2024-03-18,4365,4365,4255,4255,38828
2024-03-19,4255,4370,4230,4240,45118
2024-03-20,4245,4335,4245,4290,35910
2024-03-21,4305,4375,4305,4355,25889
2024-03-22,4360,4420,4355,4380,32979
2024-03-25,4380,4415,4320,4330,22816
2024-03-26,4310,4390,4310,4340,26226
2024-03-27,4370,4425,4205,4205,59887
2024-03-28,4200,4230,4060,4165,43754
2024-03-29,4165,4170,4115,4130,14220
2024-04-01,4135,4140,4000,4020,65317
2024-04-02,4000,4090,4000,4030,17105
2024-04-03,4035,4035,3985,4015,21623
2024-04-04,4020,4090,4005,4045,49047
2024-04-05,3980,4035,3940,3990,33555
2024-04-08,4035,4085,3990,4030,64995
2024-04-09,4035,4060,4020,4020,6629
2024-04-11,4025,4055,3975,3985,42267
2024-04-12,3995,4080,3935,3945,28410
2024-04-15,3925,3940,3885,3935,25839
2024-04-16,3930,4020,3880,3900,32147
2024-04-17,3905,3995,3890,3915,60229
2024-04-18,3920,3995,3890,3935,108695
2024-04-19,3940,3985,3870,3935,28423
2024-04-22,3940,4035,3940,4035,76314
2024-04-23,4025,4180,3995,4070,63212
2024-04-24,4065,4140,4065,4075,36853
2024-04-25,4065,4125,4010,4070,49991
2024-04-26,4075,4130,4060,4080,45695
2024-04-29,4080,4140,4065,4075,13786
2024-04-30,4115,4125,4005,4050,19755
2024-05-02,4045,4095,4010,4025,27358
2024-05-03,4030,4115,3995,4015,16305
2024-05-07,4020,4125,3990,4000,27100
2024-05-08,4000,4070,3965,3990,22107
2024-05-09,3995,4090,3950,4005,34637
2024-05-10,3995,4130,3995,4120,40853
2024-05-13,4120,4195,4075,4100,27023
2024-05-14,4105,4145,4080,4090,12789
2024-05-16,4095,4150,4095,4100,26112
2024-05-17,4135,4135,4070,4085,4888
2024-05-20,4085,4120,4075,4080,6396
2024-05-21,4075,4110,4045,4070,16587
2024-05-22,4075,4100,4030,4060,40525
2024-05-23,4060,4090,4030,4040,8596
2024-05-24,4040,4070,3995,4030,19724
2024-05-27,4035,4080,3995,4000,23839
2024-05-28,4005,4010,3990,4000,4413
2024-05-29,4005,4005,3955,3980,7661
2024-05-30,3980,3980,3900,3905,31487
2024-05-31,3975,3975,3885,3920,16815
2024-06-03,3920,3950,3920,3945,17767
2024-06-04,3970,3990,3890,3895,26132
2024-06-05,3900,3910,3855,3890,68688
2024-06-07,3900,3930,3900,3925,2756
2024-06-10,3925,3965,3880,3920,13508
2024-06-11,3920,3995,3895,3905,23465
2024-06-12,3905,3945,3890,3890,15092
2024-06-13,3910,3970,3905,3915,26460
2024-06-14,3905,3930,3895,3910,5455
2024-06-17,3910,3915,3855,3870,14404
2024-06-18,3880,3915,3850,3875,18945
2024-06-19,3875,3915,3875,3915,15120
2024-06-20,3915,3980,3885,3940,11014
2024-06-21,3940,3970,3910,3920,8759
2024-06-24,3925,3985,3900,3920,37050
2024-06-25,3920,3980,3910,3940,16887
2024-06-26,3940,3960,3930,3945,2573
2024-06-27,3940,3945,3885,3900,8854
2024-06-28,3905,3975,3900,3925,10195
2024-07-01,3925,3940,3905,3925,3787
2024-07-02,3925,3990,3905,3925,29340
2024-07-03,3930,3975,3925,3955,24048
2024-07-04,3960,4065,3960,4030,36955
2024-07-05,4020,4075,4020,4025,10754
2024-07-08,4025,4090,4015,4060,30993
2024-07-09,4060,4070,4010,4020,22942
2024-07-10,4025,4080,4010,4035,18836
2024-07-11,4040,4105,4040,4090,40943
2024-07-12,4090,4110,4055,4100,5399
2024-07-15,4100,4120,4085,4100,19714
2024-07-16,4105,4140,4095,4095,8275
2024-07-17,4105,4165,4105,4130,23200
2024-07-18,4130,4130,4095,4120,12258
2024-07-19,4110,4120,3960,4080,20248
2024-07-22,4080,4120,3995,4035,33713
2024-07-23,4045,4060,3970,4025,14845
2024-07-24,4030,4100,4015,4030,36185
2024-07-25,4010,4050,3995,4000,9984
2024-07-26,4005,4055,4000,4045,10051
2024-07-29,4050,4170,4035,4100,27709
2024-07-30,4105,4105,4055,4095,18342
2024-07-31,4145,4150,4075,4145,25838
2024-08-01,4145,4180,4125,4130,17592
