Date,Open,High,Low,Close,Volume
2024-01-23,306500,306500,298500,300500,18532
2024-01-24,300500,302500,296500,301000,12892
2024-01-25,300000,304000,296000,303500,22451
2024-01-26,301000,303000,283000,283500,64621
2024-01-29,283000,286000,268000,272500,56613
2024-01-30,273000,278000,265000,274000,35094
2024-01-31,271500,273000,267500,270500,20229
2024-02-01,268500,274000,264000,270000,45214
2024-02-02,273500,283000,271000,276000,43262
2024-02-05,273500,275500,262000,266000,32900
2024-02-06,267000,279000,265000,276500,35105
2024-02-07,275500,277500,272000,272500,18493
2024-02-08,275500,278500,268000,271000,29643
2024-02-13,273000,279000,266500,274500,66880
2024-02-14,272500,289000,266000,288000,53352
2024-02-15,288000,290500,281000,287500,30089
2024-02-16,285000,290500,281000,285500,35246
2024-02-19,284000,284000,272000,275000,37545
2024-02-20,275000,281000,270500,276500,35583
2024-02-21,273500,280000,271500,277500,28826
2024-02-22,281000,285000,277000,278000,30060
2024-02-23,280500,280500,270500,273500,30115
2024-02-26,272500,274500,267000,267500,26883
2024-02-27,267500,272500,263000,263000,28267
2024-02-28,263500,272500,262500,267500,38487
2024-02-29,267500,273500,263000,272000,27219
2024-03-04,280000,280000,272000,276000,61712
2024-03-05,274500,279500,273000,277500,26830
2024-03-06,274000,287000,272000,286000,35422
2024-03-07,283000,283500,274500,278500,52469
2024-03-08,281000,282500,273000,278000,37178
2024-03-11,271000,279500,270500,279500,23583
2024-03-12,278500,285500,275500,284500,34196
2024-03-13,284500,296000,281500,288000,51556
2024-03-14,288000,297500,285500,295000,41831
2024-03-15,288500,291500,282500,287500,30456
2024-03-18,287500,295000,287000,295000,24336
2024-03-19,292000,292000,282000,283500,24944
2024-03-20,284500,304500,280000,303500,78176
2024-03-21,310500,322000,306000,313500,99860
2024-03-22,318500,318500,302000,305000,36934
2024-03-25,304000,307000,296500,296500,23174
2024-03-26,299000,308000,291000,294500,50484
2024-03-27,294500,297500,290500,293500,38310
2024-03-28,293000,296000,288500,292500,50648
2024-03-29,295000,318500,293000,312500,95166
2024-04-01,315000,316500,309000,313500,30008
2024-04-02,312000,315500,306000,312000,43328
2024-04-03,306500,312500,303500,310000,36699
2024-04-04,310500,318500,309500,312000,50146
2024-04-05,305000,317500,304500,314500,31635
2024-04-08,316000,321000,307000,308500,31199
2024-04-09,306500,311000,295500,297000,34361
2024-04-11,292500,298000,289000,291000,61258
2024-04-12,297500,310000,294500,298500,56050
2024-04-15,293000,300500,292000,298500,24907
2024-04-16,293500,299000,290000,295000,28481
2024-04-17,302000,309500,298500,303000,52528
2024-04-18,301000,305500,289000,302000,26488
2024-04-19,297000,299000,287500,297500,41431
2024-04-22,293000,300000,279500,288000,55148
2024-04-23,291000,292500,283000,283000,18799
2024-04-24,290000,297000,289000,291500,26670
2024-04-25,287500,290500,285000,288500,17581
2024-04-26,293500,298000,291500,297000,23393
2024-04-29,299500,312000,295500,312000,43321
2024-04-30,312000,312500,301000,302000,26744
2024-05-02,301500,312000,301500,309500,26472
2024-05-03,313500,316500,306000,309000,17060
2024-05-07,319500,320000,312000,315000,42773
2024-05-08,312000,315000,309000,312500,11689
2024-05-09,310500,313000,309000,311000,12715
2024-05-10,311000,312000,301500,309000,16519
2024-05-13,312000,312000,293000,296000,32059
2024-05-14,297000,298500,293000,296500,14007
2024-05-16,301500,305500,296500,298000,14463
2024-05-17,306000,314500,304000,304000,45715
2024-05-20,307500,313500,301000,312500,29275
2024-05-21,315500,325500,311500,324500,40855
2024-05-22,327500,327500,316500,321500,21489
2024-05-23,325500,328000,314500,317500,23556
2024-05-24,312000,313000,302000,304000,24942
2024-05-27,307000,312000,302500,308500,18178
2024-05-28,319000,358500,317000,343500,167248
2024-05-29,343000,343000,329500,330500,44172
2024-05-30,330500,330500,317500,325500,30780
2024-05-31,325000,332500,323500,329500,26883
2024-06-03,329000,333000,319000,322500,43834
2024-06-04,322500,325000,307500,313500,50479
2024-06-05,317000,319500,309500,313000,26203
2024-06-07,319500,322000,312000,312500,23793
2024-06-10,310500,319500,310000,315000,23071
2024-06-11,312500,321000,310500,313000,19896
2024-06-12,313000,319000,313000,315000,13711
2024-06-13,317500,318500,307500,308000,59809
2024-06-14,308000,311500,301500,305000,35526
2024-06-17,304000,308000,300000,303000,20936
2024-06-18,305000,310500,304500,308500,40554
2024-06-19,312000,317500,307000,315500,50093
2024-06-20,319000,326000,309000,313000,32927
2024-06-21,310500,310500,298000,301000,50294
2024-06-24,298500,299000,291500,296000,30447
2024-06-25,291000,293500,281500,290000,54202
2024-06-26,290500,291500,286500,291000,27114
2024-06-27,289500,293500,286500,291500,14872
2024-06-28,292000,292000,285500,290500,18470
2024-07-01,290500,296500,287500,294500,20206
2024-07-02,292000,295500,285500,287500,24570
2024-07-03,285000,287000,276500,280500,35532
2024-07-04,284500,297000,284500,295500,50543
2024-07-05,303000,305500,297000,300000,40595
2024-07-08,303000,303500,294500,297000,24141
2024-07-09,298500,299500,293000,293500,25125
2024-07-10,293500,294000,285000,290000,29408
2024-07-11,294500,295000,286000,287000,30439
2024-07-12,284500,288500,283000,288000,23644
2024-07-15,288000,293000,284500,293000,25117
2024-07-16,291000,291500,283000,284500,28163
2024-07-17,286500,286500,276500,280500,36381
2024-07-18,274500,281000,268000,281000,50727
2024-07-19,277500,284000,275000,281000,19008
2024-07-22,278500,281000,271500,275000,17592
2024-07-23,278000,282500,263500,264500,36921
2024-07-24,263500,263500,257000,259500,26855
2024-07-25,255000,259500,252000,255000,42266
2024-07-26,256500,263000,254500,258000,23213
2024-07-29,261000,261000,249500,254000,27649
2024-07-30,250500,255000,248000,251500,17548
