Date,Open,High,Low,Close,Volume
2024-02-13,34650,35300,34400,35300,26288
2024-02-14,35200,38800,34850,38750,171091
2024-02-15,38750,38750,37500,38300,55388
2024-02-16,38350,38450,36850,37800,77127
2024-02-19,37800,38150,37200,37500,29592
2024-02-20,37200,37800,36950,37050,23766
2024-02-21,37250,37550,36850,36850,32369
2024-02-22,37000,37600,36700,37050,27221
2024-02-23,37450,38200,36950,37700,34222
2024-02-26,37950,37950,37150,37150,22594
2024-02-27,37450,37450,36250,36250,21163
2024-02-28,36300,36750,35900,36400,34396
2024-02-29,36300,37300,36200,36350,21144
2024-03-04,36850,36850,36000,36150,17185
2024-03-05,36200,36450,36000,36200,15877
2024-03-06,36000,36450,35450,35900,21099
2024-03-07,36000,36000,34300,34400,70055
2024-03-08,34500,34700,34100,34550,21971
2024-03-11,34500,35400,34450,34900,19069
2024-03-12,34950,34950,34550,34800,13419
2024-03-13,34950,35200,34650,35150,17362
2024-03-14,35000,35400,34650,34800,18118
2024-03-15,34800,35000,34400,34600,16361
2024-03-18,34600,34850,34350,34650,25451
2024-03-19,34650,34800,34350,34400,19793
2024-03-20,34500,34850,34200,34550,14522
2024-03-21,34650,34800,34400,34600,16913
2024-03-22,34600,35350,34600,35100,22080
2024-03-25,35150,35800,34900,35550,40093
2024-03-26,35550,35800,35300,35700,22009
2024-03-27,35350,35900,35350,35650,15792
2024-03-28,35800,36200,35450,35450,23800
2024-03-29,35400,35750,34900,35150,24010
2024-04-01,35150,36150,34800,35900,27597
2024-04-02,35900,35950,35250,35550,28404
2024-04-03,35500,35750,34900,35700,27317
2024-04-04,35650,35950,35350,35650,14160
2024-04-05,35250,36100,35050,36050,27937
2024-04-08,36000,36150,35450,35850,28403
2024-04-09,35500,36250,35250,35700,23208
2024-04-11,35600,35800,35150,35350,14025
2024-04-12,35350,35650,35150,35150,16332
2024-04-15,35100,35150,33500,34300,67279
2024-04-16,33850,33900,32850,33300,47597
2024-04-17,33000,34150,33000,33550,16203
2024-04-18,33550,34450,33550,33850,15062
2024-04-19,33700,34050,33100,33750,22038
2024-04-22,33850,34400,33850,34400,9085
2024-04-23,34450,34450,34050,34300,6682
2024-04-24,34500,34650,34200,34400,11821
2024-04-25,34050,34400,33900,34250,8585
2024-04-26,34150,34600,34100,34350,7493
2024-04-29,34550,34700,34250,34300,8441
2024-04-30,34350,34850,34150,34500,7858
2024-05-02,34150,35100,34150,34750,13669
2024-05-03,34650,35300,34650,34950,9545
2024-05-07,34950,35150,34750,34950,9114
2024-05-08,34650,35450,34550,34850,8997
2024-05-09,34850,35600,34850,35300,11381
2024-05-10,35300,35900,33350,33900,67008
2024-05-13,33650,33900,33550,33850,13604
2024-05-14,33950,34000,33500,33850,13883
2024-05-16,34050,34050,33650,33850,9169
2024-05-17,33800,34000,33700,33700,11223
2024-05-20,33850,34150,33450,33650,24192
2024-05-21,33700,34250,33250,33800,34007
2024-05-22,33900,34400,33600,34100,11595
2024-05-23,34300,34350,33450,33550,17472
2024-05-24,33750,34000,32950,33600,23257
2024-05-27,33650,33950,33100,33550,17198
2024-05-28,33350,33900,33300,33600,13264
2024-05-29,33350,33700,33000,33000,24327
2024-05-30,32900,33100,32000,32050,43083
2024-05-31,31900,32300,30900,31150,83835
2024-06-03,32500,35300,32100,33300,184398
2024-06-04,33300,34250,33250,33600,47186
2024-06-05,34200,34200,33050,33300,33761
2024-06-07,33150,33750,32750,33200,33323
2024-06-10,33200,33250,32550,32700,31099
2024-06-11,32850,33600,32400,33100,37946
2024-06-12,33100,33300,32600,32800,22370
2024-06-13,32800,33050,32250,32950,51203
2024-06-14,33050,35000,32550,32800,133728
2024-06-17,32800,32800,32350,32600,25744
2024-06-18,32700,32800,32250,32700,26059
2024-06-19,32700,32800,32200,32300,13755
2024-06-20,32350,32700,32000,32400,11821
2024-06-21,32400,32550,31700,31700,24806
2024-06-24,31950,31950,31250,31600,32409
2024-06-25,31250,31750,31150,31300,31091
2024-06-26,31750,31850,31200,31450,14471
2024-06-27,31500,32250,31500,31950,13027
2024-06-28,31700,31900,31550,31600,12255
2024-07-01,31600,32100,31550,31600,12728
2024-07-02,31600,31800,31200,31750,17762
2024-07-03,31750,31850,31250,31300,16907
2024-07-04,31600,31850,31450,31700,11931
2024-07-05,31850,32150,31500,31800,12372
2024-07-08,31900,32500,31850,32050,15668
2024-07-09,32050,32400,31900,31950,11898
2024-07-10,31950,32450,31900,32400,20954
2024-07-11,32550,32700,32350,32450,18407
2024-07-12,32450,33000,32350,32700,19246
2024-07-15,32750,33100,32550,32650,15118
