Date,Open,High,Low,Close,Volume
2024-02-05,17060,17310,16840,17120,14446
2024-02-06,17120,17140,16560,16910,45039
2024-02-07,17060,17130,16610,16660,23313
2024-02-08,16660,16830,16500,16690,17225
2024-02-13,16700,17040,16700,16960,19228
2024-02-14,16890,17330,16700,17210,30203
2024-02-15,17250,17340,16850,16960,34884
2024-02-16,17130,17130,16760,16850,25215
2024-02-19,16830,16940,16780,16840,18862
2024-02-20,16790,17300,16790,17050,28186
2024-02-21,17060,17440,16980,17180,33508
2024-02-22,17380,17740,17020,17510,54575
2024-02-23,17520,17600,17070,17080,27625
2024-02-26,17180,17200,16930,16950,14585
2024-02-27,16820,17120,16400,16520,33351
2024-02-28,16520,16690,15710,16000,93520
2024-02-29,16000,16000,15700,15860,27153
2024-03-04,15890,15960,15420,15530,52979
2024-03-05,15520,15550,15380,15400,22964
2024-03-06,15300,15910,15300,15770,26267
2024-03-07,15740,15950,15450,15500,20249
2024-03-08,15510,15840,15400,15790,19623
2024-03-11,16000,16880,15890,16360,102875
2024-03-12,16360,17100,15990,17030,82791
2024-03-13,17100,17500,16800,17140,113699
2024-03-14,17610,17820,17020,17070,90119
2024-03-15,16870,17030,16480,16510,41835
2024-03-18,16510,16660,16350,16520,22511
2024-03-19,16540,16740,16280,16410,21290
2024-03-20,16410,16580,15910,15920,47777
2024-03-21,15940,16250,15940,16190,16160
2024-03-22,16250,16770,16250,16600,61024
2024-03-25,16500,16660,16330,16470,15764
2024-03-26,16350,16440,16020,16150,45505
2024-03-27,16150,16150,15950,16000,26937
2024-03-28,16010,16900,16010,16490,69495
2024-03-29,16630,16630,16220,16400,26619
2024-04-01,16340,16780,16330,16700,34700
2024-04-02,17500,17500,16910,17140,95867
2024-04-03,16950,17140,16590,16670,44380
2024-04-04,16940,16940,16580,16660,25917
2024-04-05,16460,16750,16400,16470,22653
2024-04-08,16370,16390,16030,16030,31459
2024-04-09,16000,16290,15920,15990,14597
2024-04-11,15990,16000,15450,15840,15231
2024-04-12,15850,16200,15840,16030,22784
2024-04-15,16040,16040,15510,15790,30358
2024-04-16,15500,15680,15350,15520,39272
2024-04-17,15470,15670,15470,15560,14024
2024-04-18,15520,16460,15520,16300,55023
2024-04-19,16410,16460,15890,16030,29904
2024-04-22,16030,16190,15870,15950,12976
2024-04-23,15880,16310,15880,16100,16905
2024-04-24,16100,16880,16100,16690,62158
2024-04-25,16690,16810,16350,16460,30046
2024-04-26,16540,16910,16460,16880,28440
2024-04-29,16920,16950,16610,16730,24972
2024-04-30,16790,16890,16480,16480,27168
2024-05-02,16560,17100,16410,16990,46976
2024-05-03,17000,17200,16480,16610,26291
2024-05-07,16770,16800,16610,16680,19318
2024-05-08,16560,16740,16010,16670,19670
2024-05-09,16680,16960,16680,16710,24307
2024-05-10,16850,16860,16500,16780,17006
2024-05-13,16800,16800,16610,16720,16663
2024-05-14,16780,17080,16720,16860,33987
2024-05-16,16840,17140,16760,17120,35693
2024-05-17,17220,17230,16640,16700,30966
2024-05-20,16700,16790,16470,16560,25406
2024-05-21,16610,16800,16490,16670,24512
2024-05-22,16800,17290,16800,16890,63877
2024-05-23,16960,16960,16470,16700,24488
2024-05-24,16710,16760,16300,16420,50405
2024-05-27,16420,16450,15850,16010,55146
2024-05-28,16010,16410,16000,16410,46108
2024-05-29,16430,16430,15820,15950,52508
2024-05-30,16000,16000,15550,15550,38398
2024-05-31,16150,16760,15800,15970,103409
2024-06-03,15820,16190,15710,15980,22569
2024-06-04,16170,16170,15600,15770,36481
2024-06-05,15770,15780,15520,15670,19677
2024-06-07,15560,15990,15520,15570,29108
2024-06-10,15550,15640,15340,15370,30765
2024-06-11,15370,15450,15340,15370,13083
2024-06-12,15440,18200,15330,16160,531737
2024-06-13,16160,16160,15870,15960,56612
2024-06-14,15960,16200,15880,15980,31616
2024-06-17,16040,16240,15850,16090,30366
2024-06-18,16100,16140,15960,16140,22652
2024-06-19,16040,16280,16000,16050,29341
2024-06-20,16050,16160,15790,15800,29914
2024-06-21,15930,15930,15600,15620,23473
2024-06-24,15680,15690,15510,15550,14308
2024-06-25,15500,15850,15500,15790,13171
2024-06-26,15870,15870,15700,15790,11111
2024-06-27,15800,15800,15630,15790,10504
2024-06-28,15790,15840,15630,15710,15614
2024-07-01,15700,15820,15610,15720,12897
2024-07-02,15510,15800,15510,15550,13044
2024-07-03,15550,15640,15450,15600,18008
2024-07-04,15500,15760,15500,15560,13867
2024-07-05,15600,15900,15510,15820,18465
2024-07-08,15820,15890,15690,15840,15564
2024-07-09,15700,16100,15700,16000,20913
2024-07-10,16080,16200,15900,16000,24898
2024-07-11,16100,16130,15860,16020,16709
2024-07-12,16020,16020,15860,15890,6492
2024-07-15,15900,16180,15900,16180,17518
2024-07-16,16180,16610,16080,16610,51555
2024-07-17,16700,17000,16370,16460,83164
2024-07-18,16440,16650,16000,16320,43271
2024-07-19,16130,16340,16060,16250,16245
2024-07-22,16460,16480,15820,16040,20543
2024-07-23,16040,16350,16040,16200,23765
2024-07-24,16000,16790,16000,16640,46555
2024-07-25,16520,16520,16120,16250,20258
2024-07-26,16250,16800,16150,16510,27319
2024-07-29,16680,16770,16320,16670,35070
2024-07-30,16700,16700,16210,16250,14309
2024-07-31,16250,16430,15850,16350,42397
2024-08-01,16160,16450,16160,16190,9226
2024-08-02,16090,16090,15650,15650,39077
2024-08-05,15370,15600,12550,13490,100000
2024-08-06,13490,14390,12950,13700,74755
2024-08-07,13700,14320,13550,14170,27191
2024-08-08,14000,14280,13700,13890,24117
2024-08-09,14210,14700,14080,14660,25529
2024-08-12,14690,15830,14660,15050,62855
2024-08-13,15050,15130,14850,15070,11976
2024-08-14,15180,15190,14930,15070,14097
2024-08-16,15070,15070,14500,14790,39673
2024-08-19,14890,14900,14600,14720,16483
2024-08-20,14870,15260,14700,15140,17302
2024-08-21,15060,15070,14780,14790,13753
2024-08-22,14800,15140,14550,14630,15709
2024-08-23,14630,14700,14400,14500,11449
2024-08-26,14510,14860,13830,14110,17239
2024-08-27,13920,14270,13920,14110,9977
2024-08-28,13990,14220,13950,13950,8856
2024-08-29,13780,14030,13670,14000,8919
2024-08-30,13870,14070,13850,13850,14290
2024-09-02,13730,13920,13230,13330,27031
2024-09-03,13550,13550,13270,13270,17661
2024-09-04,12800,13100,12540,12800,32524
2024-09-05,12700,12950,12670,12710,8688
2024-09-06,12490,12730,12090,12310,29505
2024-09-09,11880,12470,11710,11940,31654
2024-09-10,11850,12000,11620,11760,25962
2024-09-11,11800,12030,11290,11340,33071
2024-09-12,11340,11760,11340,11610,15035
2024-09-13,11710,12030,11700,11940,19651
2024-09-19,12140,12380,11940,12350,23943
2024-09-20,12230,13080,12230,12920,32022
2024-09-23,13000,13490,12890,13330,27719
2024-09-24,13440,13440,13100,13350,11639
2024-09-25,13440,13560,13100,13400,15273
2024-09-26,13270,13460,13150,13330,16628
2024-09-27,13360,13390,13240,13250,7121
2024-09-30,13240,13420,12880,12930,8156
2024-10-02,12730,12990,12620,12840,9034
2024-10-04,12760,13140,12750,12900,3775
2024-10-07,12930,13260,12720,13190,10686
2024-10-08,13230,13230,12980,13040,4686
2024-10-10,13000,13300,12950,13230,11651
2024-10-11,13100,13350,12910,12940,6221
2024-10-14,13110,13340,12850,13320,17684
2024-10-15,13320,14270,13200,14250,53737
2024-10-16,14110,15110,13910,15000,71924
2024-10-17,15000,15530,14690,15430,59111
2024-10-18,15420,15440,14750,14860,28775
2024-10-21,14990,15040,14600,14720,9279
2024-10-22,14750,15250,14540,14600,12181
2024-10-23,14610,15450,14610,14810,8162
2024-10-24,14810,14850,14640,14750,14772
2024-10-25,14710,15930,14710,15400,81151
2024-10-28,15400,15790,15350,15350,13719
2024-10-29,15390,15600,15050,15250,21586
2024-10-30,15250,15860,15010,15600,25137
2024-10-31,15850,16700,15360,16250,174807
2024-11-01,16000,16560,15930,16000,71729
2024-11-04,16000,16500,16000,16220,47482
2024-11-05,16100,16800,16100,16220,88914
2024-11-06,16550,17000,16250,17000,102471
2024-11-07,18000,22100,17060,22100,686246
2024-11-08,24300,25000,18400,18510,2976825
2024-11-11,18710,21750,18710,20800,2690123
2024-11-12,21500,22150,20550,20550,1039683
2024-11-13,20000,20300,18890,18930,414825
2024-11-14,19120,20800,18810,20800,502772
2024-11-15,20650,22600,20350,21600,1375997
