Date,Open,High,Low,Close,Volume
2024-01-09,15850,15860,15640,15850,18434
2024-01-10,15850,16070,15760,16030,24386
2024-01-11,16030,16230,16000,16170,15376
2024-01-12,16170,16200,15980,16090,11823
2024-01-15,16080,16150,15760,15850,13170
2024-01-16,15880,16070,15730,15770,22171
2024-01-17,15990,15990,15480,15590,18396
2024-01-18,15600,15700,15430,15650,43151
2024-01-19,15560,16050,15560,15770,14497
2024-01-22,15850,15900,15600,15840,12029
2024-01-23,15840,16040,15710,15900,9306
2024-01-24,15900,16080,15730,15830,16346
2024-01-25,15820,15930,15700,15900,12354
2024-01-26,15850,16040,15800,15970,9371
2024-01-29,16010,16860,15970,16480,46538
2024-01-30,16550,16550,16100,16160,23013
2024-01-31,16480,16480,16190,16270,9977
2024-02-01,16300,16890,16200,16730,26076
2024-02-02,16730,16990,16570,16800,14286
2024-02-05,17030,17660,16810,17350,67593
2024-02-06,17350,17800,17310,17750,57467
2024-02-07,17750,17930,17560,17770,26750
2024-02-08,17850,17900,17450,17690,23526
2024-02-13,17750,17900,17440,17860,29459
2024-02-14,17800,18080,17600,17980,19542
2024-02-15,17870,18100,17470,17650,22615
2024-02-16,17600,17950,17500,17800,11483
2024-02-19,17800,17940,17630,17800,10385
2024-02-20,17630,17850,17610,17650,8825
2024-02-21,17800,17800,17460,17670,11342
2024-02-22,17520,17800,17470,17730,10581
2024-02-23,17740,17900,17600,17780,12811
2024-02-26,17790,17850,16730,17630,16683
2024-02-27,17630,18470,17620,18400,73027
2024-02-28,18250,18600,17850,17980,19031
2024-02-29,18250,18290,17810,18250,33034
2024-03-04,21050,23700,20050,23700,1363101
2024-03-05,23000,24600,22100,22450,368277
2024-03-06,22350,23800,21800,23300,191015
2024-03-07,23000,27500,22850,24850,782925
2024-03-08,24600,25350,24250,24900,110127
2024-03-11,24650,24650,23150,23650,117896
2024-03-12,23350,23550,22000,22950,167754
2024-03-13,22800,25800,22650,24550,292539
2024-03-14,24150,24950,23750,24400,79189
2024-03-15,24250,24600,22200,23600,96004
2024-03-18,23550,23550,22600,23000,53958
2024-03-19,22850,23450,22550,23000,51731
2024-03-20,22800,23300,22800,23100,26064
2024-03-21,23000,24300,23000,23850,51719
2024-03-22,24200,24300,22900,23050,33566
2024-03-25,23150,23600,22850,23500,24151
