Date,Open,High,Low,Close,Volume
2024-01-15,3440,3650,3440,3620,2505468
2024-01-16,3629,3664,3504,3522,1215793
2024-01-17,3522,3525,3375,3385,679275
2024-01-18,3315,3522,3315,3500,674030
2024-01-19,3512,4107,3507,4000,11518631
2024-01-22,4000,4097,3690,3900,4854314
2024-01-23,3895,3895,3575,3605,1837758
2024-01-24,3604,3604,3467,3507,906221
2024-01-25,3510,3512,3325,3380,1054791
2024-01-26,3377,3470,3330,3370,560916
2024-01-29,3382,3486,3327,3417,961042
2024-01-30,3431,3466,3342,3357,671958
2024-01-31,3362,3392,3322,3330,445371
2024-02-01,3330,3350,3175,3220,981045
2024-02-02,3220,3225,2847,3050,2616912
2024-02-05,0,0,0,3050,0
2024-02-06,0,0,0,3050,0
2024-02-07,0,0,0,3050,0
2024-02-08,0,0,0,3050,0
2024-02-13,0,0,0,3050,0
2024-02-14,0,0,0,3050,0
2024-02-15,0,0,0,3050,0
2024-02-16,0,0,0,3050,0
2024-02-19,0,0,0,3050,0
2024-02-20,0,0,0,3050,0
2024-02-21,0,0,0,3050,0
2024-02-22,0,0,0,3050,0
2024-02-23,0,0,0,3050,0
2024-02-26,0,0,0,3050,0
2024-02-27,0,0,0,3050,0
2024-02-28,3700,3860,3190,3265,6131733
2024-02-29,3190,3205,2875,2995,1273658
2024-03-04,3005,3305,2850,3105,2495878
2024-03-05,3160,3170,2975,3010,781510
2024-03-06,2975,3070,2960,3045,442113
2024-03-07,3030,3045,2965,2990,371199
2024-03-08,3005,3015,2855,2855,736641
2024-03-11,2855,2875,2735,2745,604354
2024-03-12,2715,2740,2545,2590,1160408
2024-03-13,2610,2615,2420,2455,1160408
2024-03-14,2480,2485,2315,2330,1272887
2024-03-15,2325,2485,2145,2350,1295188
2024-03-18,2400,2450,2310,2450,666177
2024-03-19,2505,2505,2395,2465,474992
2024-03-20,2480,2565,2420,2515,787071
2024-03-21,2585,2975,2525,2810,3872699
2024-03-22,3300,3650,3250,3465,28739099
2024-03-25,3470,3535,3300,3345,5176645
2024-03-26,3425,3545,3265,3345,3968722
2024-03-27,3300,3310,3200,3225,1188324
2024-03-28,3220,3225,3085,3150,954548
2024-03-29,3095,3175,3020,3070,1002869
