Date,Open,High,Low,Close,Volume
2024-02-14,13790,13810,13610,13810,52136
2024-02-15,13810,13810,13480,13500,57819
2024-02-16,13600,13600,13360,13510,34109
2024-02-19,13510,13970,13490,13930,82814
2024-02-20,13930,13990,13790,13930,40232
2024-02-21,13910,14000,13880,13990,26622
2024-02-22,13990,13990,13760,13760,39490
2024-02-23,13760,13810,13680,13710,16322
2024-02-26,13650,13730,13330,13400,62752
2024-02-27,13330,13400,13070,13100,58894
2024-02-28,13180,13190,13060,13180,21712
2024-02-29,13210,13220,13070,13080,40863
2024-03-04,13170,13170,13060,13110,38994
2024-03-05,13170,13250,13090,13160,35379
2024-03-06,13160,13190,13040,13120,25160
2024-03-07,13150,13840,13120,13640,202428
2024-03-08,13650,14240,13530,14170,140730
2024-03-11,14170,14310,14020,14090,83373
2024-03-12,14090,14190,13880,13930,41930
2024-03-13,13920,14100,13860,14030,51508
2024-03-14,14030,14160,13970,14140,28544
2024-03-15,14140,14280,14040,14140,39186
2024-03-18,14140,14180,14090,14180,23703
2024-03-19,14180,14430,14170,14240,62292
2024-03-20,14210,14380,14000,14220,92526
2024-03-21,14380,14520,14220,14430,52738
2024-03-22,14480,14930,14390,14760,136142
2024-03-25,14820,15150,14750,15130,104995
2024-03-26,15150,15540,15050,15330,114600
2024-03-27,15350,15620,15280,15620,66127
2024-03-28,15600,15920,15350,15400,84677
2024-03-29,15400,15600,15310,15350,56764
2024-04-01,15320,15580,15320,15540,40560
2024-04-02,15540,15610,15130,15270,75557
2024-04-03,15200,15420,15080,15380,29113
2024-04-04,15410,15540,15400,15410,29896
2024-04-05,15260,15510,15260,15400,34775
2024-04-08,15250,15390,15100,15190,42611
2024-04-09,15130,15270,14710,14710,67512
2024-04-11,14710,14960,14660,14940,44104
2024-04-12,14940,14970,14630,14640,65429
2024-04-15,14730,14730,14310,14490,16256
2024-04-16,14520,14580,14240,14270,35114
2024-04-17,14300,14440,14200,14280,36458
2024-04-18,14420,14590,14290,14590,19663
2024-04-19,14630,14820,14550,14790,25531
2024-04-22,14740,14960,14610,14950,19533
2024-04-23,14910,15050,14870,15030,19940
2024-04-24,15050,15170,15000,15140,26750
2024-04-25,15090,15230,15040,15150,9794
2024-04-26,15150,15310,14970,15300,20583
2024-04-29,15300,15330,15060,15220,19333
2024-04-30,15220,15460,15110,15440,40165
2024-05-02,15440,15600,15310,15450,81880
2024-05-03,15450,15640,15370,15600,14142
2024-05-07,15630,15750,15530,15750,16209
2024-05-08,15750,15750,15570,15720,33510
2024-05-09,15580,15800,15560,15710,57265
2024-05-10,15710,15860,15620,15850,71391
2024-05-13,15850,16020,15800,15990,33364
2024-05-14,15990,16260,15980,16200,36351
2024-05-16,16200,16420,16200,16400,25568
2024-05-17,16400,16710,16360,16420,40843
2024-05-20,16430,16450,15520,15870,74297
2024-05-21,15850,15850,15530,15630,43601
2024-05-22,15530,15770,15460,15560,22329
2024-05-23,15500,15700,15340,15420,39528
2024-05-24,15400,15520,15120,15200,19172
2024-05-27,15360,15360,14940,14990,43575
2024-05-28,15090,15090,14860,14990,35577
2024-05-29,14990,14990,14800,14800,19928
2024-05-30,14800,14990,14710,14920,20878
2024-05-31,14920,15170,14830,15040,31567
2024-06-03,15170,15190,14970,15050,27122
2024-06-04,15180,15180,14880,14950,17276
2024-06-05,15140,15140,14820,14960,15488
2024-06-07,14960,14960,14550,14660,36052
2024-06-10,14600,14830,14560,14600,13678
2024-06-11,14760,14770,14510,14580,22807
2024-06-12,14570,14720,14560,14590,18969
2024-06-13,14590,14660,14560,14600,14873
2024-06-14,14590,14930,14530,14760,65776
2024-06-17,14900,14900,14600,14600,24546
2024-06-18,14780,14780,14560,14600,14961
2024-06-19,14600,14650,14480,14490,30868
2024-06-20,14680,14680,14450,14520,14411
2024-06-21,14520,14790,14280,14790,74369
2024-06-24,14690,14690,14420,14450,20263
2024-06-25,14450,14450,13740,13860,161882
2024-06-26,13860,13930,13650,13850,54332
2024-06-27,13860,13860,13640,13710,32214
2024-06-28,13710,13860,13690,13740,32761
2024-07-01,13740,13840,13600,13760,42509
2024-07-02,13720,13840,13680,13690,27506
2024-07-03,13780,13780,13500,13550,30968
2024-07-04,13550,13660,13540,13570,9044
2024-07-05,13620,13770,13550,13740,23052
2024-07-08,13790,13910,13700,13900,29072
2024-07-09,13900,14070,13870,13980,39512
2024-07-10,13980,14000,13820,13990,31819
2024-07-11,14000,14050,13790,13990,58942
2024-07-12,14010,14100,13910,14060,36278
2024-07-15,14110,14190,13980,14140,20454
2024-07-16,14140,14190,14050,14080,14282
2024-07-17,14080,14160,13990,14090,25498
2024-07-18,14080,14080,13910,14000,24522
2024-07-19,14080,14080,13790,13900,31053
2024-07-22,14040,14040,13760,13910,16144
2024-07-23,13990,14000,13840,14000,30892
2024-07-24,14070,14070,13900,14050,27768
2024-07-25,14030,14050,13930,13980,22756
2024-07-26,13980,14290,13870,14250,49948
2024-07-29,14200,14300,14150,14250,31414
2024-07-30,14230,14270,14130,14230,25260
2024-07-31,14110,14580,14110,14520,52235
2024-08-01,14580,14580,14430,14490,20971
2024-08-02,14540,14540,14180,14220,33313
2024-08-05,14220,14220,13090,13180,118446
2024-08-06,13220,14360,13220,13630,44337
2024-08-07,13630,13860,13520,13710,43545
2024-08-08,13550,13770,13480,13720,25677
2024-08-09,13720,13850,13660,13740,35350
2024-08-12,13670,13820,13670,13770,44258
2024-08-13,13850,13850,13680,13770,21625
2024-08-14,13870,13970,13710,13970,50642
2024-08-16,13990,14160,13810,14100,57394
2024-08-19,14100,14180,13800,13850,55789
2024-08-20,14100,14240,14010,14200,93408
2024-08-21,14220,14650,14180,14640,74050
2024-08-22,14630,14800,14570,14690,47905
2024-08-23,14580,14850,14570,14700,41848
2024-08-26,14700,14790,14370,14590,75081
2024-08-27,14590,14750,14500,14750,67253
2024-08-28,14740,14820,14570,14720,63319
2024-08-29,14700,14770,14570,14640,35150
2024-08-30,14640,14740,14360,14360,58228
2024-09-02,14510,14590,14280,14550,43224
2024-09-03,14670,14690,14500,14550,28366
2024-09-04,14310,14550,14100,14180,26203
2024-09-05,14090,14390,14090,14190,31681
2024-09-06,14190,14220,14000,14190,26654
2024-09-09,14390,14940,14360,14940,109744
2024-09-10,14950,14980,14810,14870,42620
2024-09-11,14870,14930,14680,14740,36139
2024-09-12,14710,14970,14710,14770,42647
2024-09-13,14770,15000,14720,14870,45925
2024-09-19,14870,14870,14370,14600,89811
2024-09-20,14700,14930,14560,14930,78693
2024-09-23,14980,15020,14820,15000,44025
2024-09-24,15050,15090,14760,14920,56867
2024-09-25,14770,14930,14700,14700,32270
2024-09-26,14840,14900,14660,14850,25935
2024-09-27,14890,14980,14780,14890,38154
2024-09-30,14990,14990,14790,14890,17676
2024-10-02,14710,14950,14690,14890,28211
2024-10-04,15210,15440,15120,15280,83053
2024-10-07,15360,15360,15040,15270,50959
2024-10-08,15230,15350,15080,15330,39256
2024-10-10,15250,15400,15250,15370,52433
2024-10-11,15250,15400,15200,15360,38524
2024-10-14,15360,15540,15300,15520,41049
2024-10-15,15530,15550,15400,15530,33992
2024-10-16,15450,15540,15360,15380,30929
2024-10-17,15500,15500,15140,15290,36677
2024-10-18,15250,15340,15190,15290,34872
2024-10-21,15140,15340,15140,15220,26481
2024-10-22,15220,15310,15000,15070,49211
