Date,Open,High,Low,Close,Volume
2024-01-30,11120,11270,11060,11180,11119
2024-01-31,11170,11200,11000,11190,11658
2024-02-01,11180,11390,10970,11390,26070
2024-02-02,11390,11560,11330,11490,15263
2024-02-05,11560,11560,11310,11390,4452
2024-02-06,11330,11420,11200,11200,6008
2024-02-07,11200,11500,11150,11470,8245
2024-02-08,11550,11550,11320,11470,3982
2024-02-13,11470,11590,11400,11490,9410
2024-02-14,11570,11570,11400,11500,4716
2024-02-15,11470,11550,11400,11530,6128
2024-02-16,11570,11600,11360,11540,6571
2024-02-19,11540,11750,11470,11750,19031
2024-02-20,11750,11840,11720,11800,10305
2024-02-21,11790,11830,11690,11800,5308
2024-02-22,11800,11800,11640,11770,4133
2024-02-23,11760,11790,11690,11750,5843
2024-02-26,11840,11900,11660,11720,6674
2024-02-27,11810,12870,11810,12580,169579
2024-02-28,12540,12800,12390,12800,34921
2024-02-29,12800,13020,12470,12680,55624
2024-03-04,12680,12870,12430,12710,22516
2024-03-05,12710,12970,12650,12970,19904
2024-03-06,13000,13020,12730,12950,16894
2024-03-07,12900,13020,12620,12760,15849
2024-03-08,12790,12940,12100,12650,15908
2024-03-11,12530,12640,12260,12260,12252
2024-03-12,12330,12650,12330,12650,9625
2024-03-13,12680,12740,12520,12650,8845
2024-03-14,12700,13280,12700,13220,34374
2024-03-15,13220,13330,12750,13040,20057
2024-03-18,12820,13220,12820,13090,21171
2024-03-19,13090,13190,12780,12780,12321
2024-03-20,12750,13010,12750,13000,8789
2024-03-21,13050,13450,12750,13440,35862
2024-03-22,13440,13530,13290,13440,17541
2024-03-25,13530,13530,13150,13400,15084
2024-03-26,13450,13590,13290,13590,33073
2024-03-27,13710,13950,13050,13180,146588
2024-03-28,13180,13180,12800,12830,48427
2024-03-29,13050,13070,12490,12840,25310
2024-04-01,12840,13250,12690,13250,69544
2024-04-02,13250,13300,13010,13290,30070
2024-04-03,13290,13290,12950,13030,15469
2024-04-04,13020,13090,12910,12950,15688
2024-04-05,12950,13120,12790,12930,12344
2024-04-08,13020,13040,12760,12970,17046
2024-04-09,12940,13150,12800,12900,16511
2024-04-11,12900,13010,12800,12890,6975
2024-04-12,12880,13670,12800,12990,20071
2024-04-15,13100,13100,12540,12830,8133
2024-04-16,12830,12990,12720,12860,20268
2024-04-17,12870,12970,12740,12860,6493
2024-04-18,12860,13650,12810,13460,43599
2024-04-19,13310,13430,12850,13260,26570
2024-04-22,13180,13890,13180,13410,31820
2024-04-23,13410,14140,13360,14080,102444
2024-04-24,14360,14400,13800,14180,74421
2024-04-25,14160,14180,13890,13970,23791
2024-04-26,13840,14840,13840,14000,150921
2024-04-29,14320,14400,13810,13900,62455
2024-04-30,13900,14120,13720,13930,43240
2024-05-02,13880,14410,13880,14320,79794
2024-05-03,14270,14270,13730,13740,36937
2024-05-07,13740,15600,13650,14840,365607
2024-05-08,14920,17440,14620,16100,2020665
2024-05-09,16150,16150,15310,15380,237838
2024-05-10,15550,16530,15330,15550,368284
2024-05-13,15510,17850,15310,16560,1336136
2024-05-14,16930,16990,15920,16280,266452
2024-05-16,16200,16590,15620,16500,187398
2024-05-17,16260,16300,15780,16190,120157
2024-05-20,16200,16600,16000,16330,114643
2024-05-21,16550,16890,16020,16450,130866
2024-05-22,16600,16640,16090,16090,67249
2024-05-23,16040,16150,15350,15980,63221
2024-05-24,15720,16300,15500,16050,63716
2024-05-27,15940,16200,15840,15900,43289
2024-05-28,16170,16170,15510,15860,40339
2024-05-29,15860,15860,15330,15650,61254
2024-05-30,15460,15600,15200,15330,35561
2024-05-31,15330,16090,15280,16010,50847
2024-06-03,16090,18500,15860,16310,1314773
2024-06-04,16310,20800,15300,15400,6173926
2024-06-05,15090,16570,14730,15770,1570895
2024-06-07,15520,19320,14430,15990,5257437
2024-06-10,15950,17300,15810,16720,1462449
2024-06-11,16700,16860,16000,16490,481894
2024-06-12,16200,16650,15570,15760,311708
2024-06-13,15650,15940,14990,15130,309481
2024-06-14,15080,15090,14270,14300,294957
2024-06-17,14560,14560,13520,13690,346670
2024-06-18,13710,14000,13570,13850,199611
2024-06-19,14080,14370,13730,14030,209426
2024-06-20,14150,14340,13910,14040,82955
2024-06-21,14060,14700,13930,13980,195599
2024-06-24,14080,14110,13710,13960,73047
2024-06-25,13850,14530,13820,14040,130111
2024-06-26,14000,14360,13990,14280,76831
2024-06-27,14240,14240,13810,13890,99901
2024-06-28,13910,14010,13700,13850,50533
2024-07-01,13880,13980,13600,13790,63487
2024-07-02,13790,13840,13440,13600,61819
2024-07-03,13520,13670,13150,13270,58207
2024-07-04,13220,13370,13130,13200,44633
2024-07-05,13100,13280,13010,13170,49684
2024-07-08,13100,13330,13060,13120,41296
2024-07-09,13050,13210,13020,13160,45599
2024-07-10,13210,13210,13010,13160,47183
2024-07-11,13160,13220,13010,13050,39044
2024-07-12,13010,13100,12770,12800,62805
2024-07-15,12790,13480,12770,13060,41900
2024-07-16,13070,13220,13000,13100,38181
2024-07-17,13130,13820,13130,13530,113837
2024-07-18,13450,13580,13250,13320,57770
2024-07-19,13190,13200,12960,13200,34624
2024-07-22,13100,13360,12750,13130,72774
2024-07-23,13040,13350,13010,13280,30914
2024-07-24,13230,13580,13230,13540,47801
2024-07-25,13000,13350,12950,13000,49857
2024-07-26,12940,13660,12940,13550,76572
2024-07-29,13800,14300,13650,14100,126886
2024-07-30,14150,14160,13440,13560,68420
2024-07-31,13690,13990,13510,13720,46839
