Date,Open,High,Low,Close,Volume
2024-01-31,18770,18800,18280,18290,324299
2024-02-01,18080,18240,17860,17950,576881
2024-02-02,18120,18440,17960,18150,415260
2024-02-05,18190,18360,18050,18300,208957
2024-02-06,18170,18370,17980,18350,199505
2024-02-07,18300,18450,18080,18170,189023
2024-02-08,18220,18390,18060,18060,301835
2024-02-13,18060,18210,17920,18150,332792
2024-02-14,18090,18270,17950,18200,218263
2024-02-15,18250,18380,18000,18020,389963
2024-02-16,17950,18070,17810,17830,956162
2024-02-19,17830,17990,17310,17640,708182
2024-02-20,17640,18190,17580,17640,598368
2024-02-21,17680,17760,17390,17420,509199
2024-02-22,17490,17820,17470,17620,337748
2024-02-23,17760,17760,17450,17530,350936
2024-02-26,17630,17680,17460,17610,205089
2024-02-27,17690,17690,17100,17100,497835
2024-02-28,17230,17290,17060,17110,228789
2024-02-29,17150,17200,16930,17070,292604
2024-03-04,17110,17240,16830,17100,366938
2024-03-05,17000,17220,16890,16940,252830
2024-03-06,16840,16930,16710,16710,307730
2024-03-07,16710,16850,16380,16760,331058
2024-03-08,16830,17330,16780,17090,287042
2024-03-11,17090,17260,16990,17240,153312
2024-03-12,17260,17380,17200,17270,182277
2024-03-13,17240,17510,17170,17250,250727
2024-03-14,17260,17340,16970,17020,312188
2024-03-15,17050,17120,16890,17080,188843
2024-03-18,17100,17190,17000,17190,162126
2024-03-19,17190,17420,17080,17290,198546
2024-03-20,17310,17780,17220,17620,387782
2024-03-21,17650,17730,17430,17580,252495
2024-03-22,17470,17500,17330,17400,208824
2024-03-25,17400,17430,16950,17010,283177
2024-03-26,17040,17150,16910,16920,197797
2024-03-27,16910,16930,16740,16800,341451
2024-03-28,16830,16930,16750,16920,634815
2024-03-29,16900,17070,16500,17060,414184
2024-04-01,17120,17810,17100,17770,651560
2024-04-02,17620,17790,17370,17770,351589
2024-04-03,17560,17600,17320,17330,244647
2024-04-04,17390,17710,17300,17500,232748
2024-04-05,17320,17570,17270,17560,143460
2024-04-08,17600,17610,17090,17250,188698
2024-04-09,17160,17250,16980,17060,156551
2024-04-11,16900,17130,16800,16950,122140
2024-04-12,17150,17540,17050,17050,200921
2024-04-15,16940,16990,16620,16690,165929
2024-04-16,16600,16600,16010,16100,359615
2024-04-17,16100,16390,16030,16130,161995
2024-04-18,16140,16250,16040,16240,139263
2024-04-19,16230,16230,15830,15990,216513
2024-04-22,16010,16120,15940,15960,102634
2024-04-23,16020,16070,15960,16010,109773
2024-04-24,16120,16630,16080,16500,165384
2024-04-25,16450,16800,16380,16550,162438
2024-04-26,16650,16720,16520,16690,120820
2024-04-29,16770,16870,16700,16870,118515
2024-04-30,16880,17740,16880,17450,464869
2024-05-02,17430,17720,17270,17640,254362
2024-05-03,19210,21200,18900,20700,14934588
2024-05-07,21400,21850,20750,21700,5818336
