Date,Open,High,Low,Close,Volume
2024-01-23,44250,44950,43800,44100,49697
2024-01-24,44350,44350,43650,43800,36478
2024-01-25,43950,44450,43050,44150,53424
2024-01-26,43600,45000,43600,44600,42984
2024-01-29,44600,44900,43700,43850,30303
2024-01-30,44450,45200,43700,43900,38318
2024-01-31,43850,44200,42000,42000,78516
2024-02-01,41500,42000,40250,40750,56312
2024-02-02,41050,41900,40700,41200,36563
2024-02-05,41250,41550,40800,41000,23410
2024-02-06,40700,41000,39850,40000,41126
2024-02-07,40100,42200,40100,41200,49865
2024-02-08,41300,42000,40600,41300,22605
2024-02-13,42250,47500,42250,46100,312182
2024-02-14,45250,47550,44900,46100,134960
2024-02-15,46800,47950,45650,47100,122160
2024-02-16,47750,48250,46550,47650,84776
2024-02-19,47600,47600,46400,46500,59194
2024-02-20,46100,47750,46000,46700,72372
2024-02-21,46200,46850,45950,45950,51819
2024-02-22,45950,46050,45100,45100,49490
2024-02-23,44750,45100,42850,44600,116787
2024-02-26,44000,44600,43000,43050,51398
2024-02-27,43000,43450,42000,42050,38805
2024-02-28,42250,43450,42000,42750,52210
2024-02-29,42700,42700,41850,41950,30409
2024-03-04,42600,42600,41400,41750,49258
2024-03-05,41650,41650,40850,41350,40542
2024-03-06,40900,42500,40900,42250,37030
2024-03-07,42250,43250,41350,42900,45556
2024-03-08,43000,43200,40900,41100,66281
2024-03-11,41100,41700,40900,41000,25507
2024-03-12,41000,42550,40900,42100,42401
2024-03-13,42100,42800,41450,42750,43976
2024-03-14,42550,42700,41600,41600,44755
2024-03-15,41550,41550,40750,40900,33805
2024-03-18,40900,41650,40900,41300,23270
2024-03-19,41650,43400,41300,42000,70407
2024-03-20,42000,42350,41100,41150,36257
2024-03-21,41600,41650,41000,41200,23235
2024-03-22,41650,42300,41150,41950,32551
2024-03-25,41950,42550,41300,42250,26991
2024-03-26,42650,44500,42000,43650,114890
2024-03-27,43650,44450,42900,43750,57840
2024-03-28,43850,44100,42150,42200,53861
2024-03-29,42150,42600,41500,41750,29938
2024-04-01,42450,42500,41850,42200,24741
2024-04-02,42000,42400,40750,40750,64451
2024-04-03,40500,41350,40200,40600,22725
2024-04-04,40550,41150,40300,40400,19606
2024-04-05,40000,40200,39800,40050,28626
2024-04-08,39900,40000,37900,38000,69090
2024-04-09,38300,38900,38000,38100,17423
2024-04-11,38150,38200,36950,37450,25782
2024-04-12,37350,37700,36700,36900,24491
2024-04-15,36350,36900,35950,35950,29703
2024-04-16,35500,35900,34050,34050,38414
2024-04-17,34100,37800,34100,37100,53728
2024-04-18,37200,39500,36700,36900,57771
2024-04-19,36800,36900,35000,35200,24990
2024-04-22,35200,36600,34650,35800,76836
2024-04-23,36100,38500,36100,37000,78734
2024-04-24,37600,38900,37400,38900,60100
2024-04-25,39350,40750,36900,36950,128896
2024-04-26,37300,37300,36250,36700,26603
2024-04-29,37000,37700,36850,37200,26585
2024-04-30,37350,38300,37250,37250,34550
2024-05-02,37200,37900,36600,37450,20348
2024-05-03,37500,48650,37500,46600,2742056
2024-05-07,47000,48200,45650,47500,1014762
2024-05-08,46500,47000,44750,45150,319956
2024-05-09,45550,48000,45300,46250,602227
2024-05-10,46450,50500,45700,46700,1053452
2024-05-13,47500,49700,45800,48050,678522
2024-05-14,49500,50400,46900,47000,356343
2024-05-16,47350,48500,45200,47000,231024
2024-05-17,46450,46450,43300,43300,232423
2024-05-20,43600,45150,43050,43400,122567
2024-05-21,43600,45600,43200,45250,170747
2024-05-22,45850,46050,43750,43750,87543
2024-05-23,43750,43750,41550,41950,106895
2024-05-24,41500,41650,40400,40450,77783
2024-05-27,40550,40850,39550,40400,82820
2024-05-28,40400,40400,39700,39900,32598
2024-05-29,40000,40100,38700,38700,48036
2024-05-30,38950,38950,37650,37800,55973
2024-05-31,37950,39700,37900,39300,51475
2024-06-03,40050,40100,38500,38800,36185
2024-06-04,38800,39650,38250,38300,43353
2024-06-05,38500,40050,38150,39700,50991
2024-06-07,39900,40000,38650,39300,36542
2024-06-10,39400,40100,38900,39350,31471
2024-06-11,39550,40600,39450,39600,33464
2024-06-12,39600,40100,38650,38800,41265
2024-06-13,39050,40000,38400,40000,41387
2024-06-14,40100,40150,38750,38850,35400
2024-06-17,38700,38900,37950,37950,30735
2024-06-18,37850,38550,37850,37900,27666
2024-06-19,37900,38600,37700,37750,19801
2024-06-20,38000,38500,37500,37600,13122
2024-06-21,37300,37450,36000,36000,47212
2024-06-24,35600,36150,35150,35150,29163
2024-06-25,35000,36700,35000,36150,23208
2024-06-26,41400,42800,38500,38700,668804
2024-06-27,38950,39950,37200,37200,146157
2024-06-28,36900,38300,36600,36700,81975
2024-07-01,36300,37050,36000,36650,41334
2024-07-02,36700,37100,35750,35750,38054
2024-07-03,36100,37450,36050,36200,32043
2024-07-04,36650,37050,36000,36000,21890
2024-07-05,35900,36250,35450,35500,35448
2024-07-08,35650,36400,35550,36150,16259
2024-07-09,36200,36500,35950,35950,17518
2024-07-10,35850,36250,35300,35700,26688
2024-07-11,35800,36200,35700,35800,14668
2024-07-12,35550,36100,35500,35900,17706
2024-07-15,36000,36000,35000,35400,26790
2024-07-16,35200,35350,34700,34850,20876
2024-07-17,35000,35400,34800,35050,16931
