Date,Open,High,Low,Close,Volume
2024-01-23,13970,14010,13670,13800,171159
2024-01-24,13920,14420,13860,14360,388893
2024-01-25,14300,14400,13530,13590,367347
2024-01-26,13590,13990,13520,13780,158800
2024-01-29,13780,13980,13480,13490,205565
2024-01-30,13580,13620,13080,13160,199860
2024-01-31,13090,13170,12800,12830,179330
2024-02-01,12800,13040,12640,12800,229609
2024-02-02,12920,13160,12870,13120,149058
2024-02-05,13110,13200,12860,12900,128149
2024-02-06,12900,13120,12840,13120,143832
2024-02-07,13160,13210,13010,13130,66957
2024-02-08,13420,13770,13310,13440,320928
2024-02-13,13530,13530,13350,13430,228468
2024-02-14,13280,13410,13170,13370,157114
2024-02-15,13530,14130,13500,13990,528239
2024-02-16,14120,14240,13920,14120,340156
2024-02-19,14030,14100,13820,13830,148944
2024-02-20,13830,13910,13690,13710,114367
2024-02-21,13650,13790,13540,13540,105974
2024-02-22,13540,13690,13510,13540,87855
2024-02-23,13550,14000,13370,13470,125090
2024-02-26,13430,13510,13220,13230,90247
2024-02-27,13230,13290,12980,13000,111861
2024-02-28,12970,13270,12900,13170,75174
2024-02-29,13110,13260,13010,13120,80199
2024-03-04,13120,13380,13120,13250,75793
2024-03-05,13250,13520,13220,13490,103989
2024-03-06,13360,14380,13320,14380,815173
2024-03-07,14770,15250,14200,14200,1017089
2024-03-08,14240,15300,14200,14950,979314
2024-03-11,15300,15790,14770,15600,908791
2024-03-12,15520,15950,15360,15720,495309
2024-03-13,15650,16000,14900,15030,637723
2024-03-14,14980,15060,14490,14620,425733
2024-03-15,14490,14770,14340,14500,218976
2024-03-18,14500,15050,14500,14900,236384
2024-03-19,14760,15260,14700,15090,209650
2024-03-20,15040,15110,14650,14740,190113
2024-03-21,14780,15000,14780,14800,117560
2024-03-22,14800,15360,14670,15190,263449
2024-03-25,15210,15260,15000,15050,153924
2024-03-26,15050,15430,14950,15250,331944
2024-03-27,15300,15440,15110,15260,155372
2024-03-28,15590,16400,15430,16150,992833
2024-03-29,16180,16230,15290,15350,521365
2024-04-01,15370,16060,15230,15890,302262
2024-04-02,15920,16150,15540,15660,331672
2024-04-03,15450,15760,15350,15560,180271
2024-04-04,15710,16070,15640,15840,205815
2024-04-05,15720,16150,15250,15410,265210
2024-04-08,15410,15440,14820,14900,262663
2024-04-09,14900,14970,14240,14530,313389
2024-04-11,14320,14530,14140,14430,117368
2024-04-12,14500,14710,14390,14430,106449
2024-04-15,14130,14440,14000,14200,185047
2024-04-16,14080,14080,13640,13760,163178
2024-04-17,13900,14230,13850,14100,103875
2024-04-18,14100,14340,14060,14250,95811
2024-04-19,14250,14280,13920,14190,142020
2024-04-22,14120,14290,13500,13700,320023
2024-04-23,13780,14120,13760,14110,178058
2024-04-24,14180,14590,14180,14570,229029
2024-04-25,14300,14850,14300,14580,317853
2024-04-26,14660,14700,14420,14570,183526
2024-04-29,14580,14770,14460,14640,161581
2024-04-30,14560,15860,14490,15460,594150
2024-05-02,15460,15550,15230,15270,165969
2024-05-03,15500,15530,15240,15320,169950
2024-05-07,15360,15620,15330,15550,147339
2024-05-08,15570,15700,15480,15590,124221
2024-05-09,15560,15650,15290,15300,106959
2024-05-10,15300,15430,15050,15110,136190
2024-05-13,15320,15770,15320,15670,329096
2024-05-14,15790,15970,15540,15820,284411
2024-05-16,16010,16120,15730,15990,234720
2024-05-17,16010,16010,15500,15500,219831
2024-05-20,15510,15890,15280,15550,202279
2024-05-21,15600,15880,15570,15680,148382
2024-05-22,15710,15780,15500,15670,105803
2024-05-23,15560,15800,15420,15690,107945
2024-05-24,15530,15680,15420,15450,95052
2024-05-27,15420,15550,14900,15240,204670
2024-05-28,15080,15230,14920,14950,133176
2024-05-29,14970,15060,14770,14820,86785
2024-05-30,14830,14870,14500,14770,108489
2024-05-31,14730,14800,14530,14780,164235
2024-06-03,14780,14920,14640,14770,64725
2024-06-04,14900,14900,14350,14560,122271
2024-06-05,14500,14560,14390,14490,71988
2024-06-07,14650,14650,14410,14430,82662
2024-06-10,14400,14560,14310,14340,57781
2024-06-11,14300,14400,14010,14060,178423
2024-06-12,14250,14340,14060,14160,102560
2024-06-13,14250,14280,13990,13990,138190
2024-06-14,13990,14210,13820,14090,150868
2024-06-17,14010,14180,13850,13850,109408
2024-06-18,13910,13970,13650,13680,123573
2024-06-19,13780,13870,13520,13590,164440
2024-06-20,13590,13730,13540,13620,119790
2024-06-21,13580,13580,13290,13400,157779
2024-06-24,13400,13520,13190,13200,98747
2024-06-25,13090,13290,13020,13290,77226
2024-06-26,13360,13630,13280,13570,100099
2024-06-27,13610,13620,13410,13590,70344
2024-06-28,13590,13830,13510,13800,96918
2024-07-01,13800,13830,13680,13780,55846
2024-07-02,13780,13820,13470,13500,102533
2024-07-03,13500,13580,13130,13190,88130
2024-07-04,13190,13370,12870,12990,170440
2024-07-05,12990,13090,12800,13020,134613
2024-07-08,12970,13010,12840,12980,86222
2024-07-09,13010,13230,12990,13210,97937
2024-07-10,13220,13650,13220,13420,162902
2024-07-11,13450,13640,13270,13390,87475
2024-07-12,13380,13380,13070,13170,88173
2024-07-15,13270,13510,13180,13350,139987
2024-07-16,13300,13300,13090,13120,94940
2024-07-17,13190,13190,12840,12860,174512
2024-07-18,12650,12850,12500,12530,211741
2024-07-19,12530,12870,12500,12870,99965
2024-07-22,12690,12830,12300,12410,150592
2024-07-23,12410,12490,11830,11890,286044
2024-07-24,11890,12200,11850,12040,100881
2024-07-25,11830,11970,11750,11850,107536
2024-07-26,11810,11930,11770,11810,105928
2024-07-29,11830,12030,11820,12020,48859
2024-07-30,11960,12000,11580,11680,112214
2024-07-31,11680,11840,11460,11840,111138
2024-08-01,11950,12060,11900,11920,39446
2024-08-02,11890,11890,11210,11290,168938
2024-08-05,10830,10950,9500,9660,446414
2024-08-06,9660,10480,9660,10260,262762
2024-08-07,10200,10750,10180,10650,102202
2024-08-08,10350,10650,10330,10600,65564
2024-08-09,10690,10850,10620,10650,64629
2024-08-12,10720,11310,10720,11300,139499
2024-08-13,11110,11340,11110,11250,54144
2024-08-14,11360,11530,11140,11450,79150
2024-08-16,11600,11650,11230,11340,71571
2024-08-19,11340,11500,11180,11240,43209
2024-08-20,11250,11610,11240,11560,74547
2024-08-21,11430,11560,11350,11490,41308
2024-08-22,11610,11610,11180,11280,72939
2024-08-23,11240,11340,11000,11110,65781
2024-08-26,11030,11260,10670,10840,105847
2024-08-27,10740,10850,10490,10840,69845
2024-08-28,10780,10940,10650,10840,113461
2024-08-29,10740,10860,10620,10760,75388
2024-08-30,10840,10990,10750,10910,57925
2024-09-02,10910,10910,10690,10830,70636
2024-09-03,10890,10890,10650,10660,63624
2024-09-04,10450,10450,10030,10030,166945
2024-09-05,10090,10240,9940,9970,103692
2024-09-06,9940,10070,9800,9900,106625
2024-09-09,9750,10290,9520,10270,140232
2024-09-10,10160,10270,9960,10130,66031
2024-09-11,10170,10190,9940,9940,56749
2024-09-12,10000,10540,10000,10430,108955
2024-09-13,10340,10510,10200,10300,43633
2024-09-19,10390,10400,10230,10400,41301
2024-09-20,10490,10620,10150,10150,55365
2024-09-23,10170,10320,10110,10310,36262
2024-09-24,10340,10400,10140,10300,43082
2024-09-25,10380,10390,10230,10260,48525
2024-09-26,10290,10440,10220,10420,86985
2024-09-27,10420,10450,10270,10340,52178
2024-09-30,10410,10410,10000,10050,68421
2024-10-02,9940,10090,9810,9990,66923
2024-10-04,10000,10050,9820,9910,89205
2024-10-07,9910,9990,9760,9970,49268
2024-10-08,9950,10010,9830,9830,65731
2024-10-10,9850,9910,9690,9690,67353
2024-10-11,9750,9780,9600,9640,91158
2024-10-14,9720,9720,9470,9590,72168
