Date,Open,High,Low,Close,Volume
2024-02-13,81200,81300,79200,81200,46615
2024-02-14,80200,84400,78000,83500,68431
2024-02-15,85200,87200,83000,86800,86610
2024-02-16,89400,89400,86500,86500,97327
2024-02-19,86200,87000,84500,84500,41419
2024-02-20,84500,97000,83000,94800,266742
2024-02-21,93600,113500,91600,108000,815141
2024-02-22,106700,113100,102200,102200,300061
2024-02-23,102800,105900,98100,102800,197466
2024-02-26,101500,102000,98200,98200,106085
2024-02-27,99100,102700,94300,94700,131351
2024-02-28,96100,97500,92400,92900,92566
2024-02-29,92700,93100,91100,91700,63990
2024-03-04,92100,93300,91000,93000,64068
2024-03-05,91500,92600,89500,91100,76839
2024-03-06,92000,98800,92000,94200,178985
2024-03-07,95600,97900,92700,97200,106682
2024-03-08,97300,100200,95000,95100,116993
2024-03-11,95100,96400,93500,94500,51367
2024-03-12,94600,99300,94600,99000,105392
2024-03-13,100500,100600,97000,97800,101865
2024-03-14,97600,97700,95000,95000,56475
2024-03-15,93600,94100,90300,90300,69671
2024-03-18,90000,91600,90000,91300,48861
2024-03-19,92300,92800,89400,90200,50189
2024-03-20,90200,90900,87300,87300,54941
2024-03-21,88300,91500,88100,89600,52593
2024-03-22,89400,90200,88400,88700,27742
2024-03-25,88700,89200,87000,87800,55723
2024-03-26,87800,88500,85900,85900,57830
2024-03-27,85600,87400,84500,85200,41327
2024-03-28,85200,86100,83600,83800,45096
2024-03-29,84000,84200,82300,82300,39421
2024-04-01,82300,83400,82000,82700,33130
2024-04-02,82700,83000,78600,80200,52491
2024-04-03,78800,79800,76900,77100,60109
2024-04-04,77500,78200,75200,76400,56929
2024-04-05,76000,76800,73100,73500,49700
2024-04-08,73100,73200,69000,70900,74134
2024-04-09,70900,73700,70800,71000,34801
2024-04-11,70200,71300,69800,69800,27164
2024-04-12,69900,70600,67500,67700,40634
2024-04-15,65400,67400,65300,66300,36834
2024-04-16,65300,65600,63200,63600,49942
2024-04-17,63600,65000,62100,62500,38658
2024-04-18,62500,66300,62500,66100,38162
2024-04-19,65500,66100,62700,63600,41977
2024-04-22,64800,66400,64500,65900,38487
2024-04-23,65500,67000,65500,65900,23099
2024-04-24,67600,69900,67000,69600,50706
2024-04-25,69500,69600,66800,66900,33198
2024-04-26,69200,70100,67200,67800,31312
2024-04-29,69000,72500,68000,72500,37105
2024-04-30,72600,72700,70600,71200,37722
2024-05-02,71400,72900,70000,70300,29461
2024-05-03,70600,74200,70600,72800,53776
2024-05-07,73100,73800,71100,71500,28997
2024-05-08,70900,71500,70300,71100,21946
2024-05-09,70600,71000,69000,69900,20110
2024-05-10,70000,70900,69200,69800,18052
2024-05-13,69600,70200,68100,69300,20309
2024-05-14,70200,72500,70000,71000,31230
2024-05-16,71000,71800,70100,70700,16787
2024-05-17,71000,73600,70200,70800,38264
2024-05-20,71500,72200,68900,69500,26117
2024-05-21,69200,69200,66600,67100,29600
2024-05-22,67500,68400,66300,66600,29693
2024-05-23,65600,67000,64200,66700,29703
2024-05-24,65500,66000,64300,64300,35439
2024-05-27,64300,67600,62400,67400,68610
2024-05-28,66700,67000,64300,64400,37936
2024-05-29,63600,68500,62500,65500,76223
2024-05-30,64800,66200,63300,65400,41012
2024-05-31,65400,75700,65400,69500,325364
2024-06-03,71000,75600,69500,74800,183719
2024-06-04,74000,84400,72900,81400,280207
2024-06-05,82700,86600,80300,86000,210695
2024-06-07,86800,87200,84300,87000,126684
2024-06-10,87400,89600,82300,86200,165568
2024-06-11,85400,91500,84500,88900,148588
2024-06-12,91000,91000,86000,86200,98408
2024-06-13,88400,88400,84200,85300,80885
2024-06-14,85300,86400,80300,80800,95702
2024-06-17,80300,83000,78800,80700,55790
2024-06-18,80700,81800,77100,78900,53661
2024-06-19,78400,80000,76900,78800,59505
2024-06-20,79500,80000,76100,76100,41743
2024-06-21,76000,76000,73100,74000,37000
