Date,Open,High,Low,Close,Volume
2024-01-08,19430,19590,19190,19580,182420
2024-01-09,19580,19630,18940,19170,199766
2024-01-10,19180,19960,19180,19680,215267
2024-01-11,19840,19950,19470,19620,118510
2024-01-12,19600,19810,19520,19650,172819
2024-01-15,19710,19760,18940,19100,210033
2024-01-16,19100,19260,18650,19000,158072
2024-01-17,18800,19010,18350,18530,203945
2024-01-18,18600,18860,18140,18200,215034
2024-01-19,18420,18500,17540,17570,254104
2024-01-22,17540,17900,17500,17560,130977
2024-01-23,17760,18300,17760,18150,160781
2024-01-24,18180,18290,17650,17660,162965
2024-01-25,17600,17650,16160,16300,534083
2024-01-26,16210,16450,16050,16190,232658
2024-01-29,16280,16370,16050,16060,179513
2024-01-30,16120,16340,15800,15810,231394
2024-01-31,15720,15860,15350,15390,284685
2024-02-01,15570,15570,14980,15340,359086
2024-02-02,15440,15580,15350,15440,190838
2024-02-05,15400,15440,15050,15350,177597
2024-02-06,15160,15610,15120,15350,177710
2024-02-07,15360,15890,15360,15710,162667
2024-02-08,15900,16140,15670,15670,210459
2024-02-13,15800,16070,15590,15690,163316
2024-02-14,15600,15770,15420,15730,108488
2024-02-15,15800,15950,15650,15910,135313
2024-02-16,16050,16390,15890,16170,283726
2024-02-19,16180,16200,15470,15560,368279
2024-02-20,15670,15680,14920,15230,636810
2024-02-21,15000,15220,14480,14540,591791
2024-02-22,14750,14770,13380,13470,1569996
2024-02-23,13470,13600,12920,13000,1269943
2024-02-26,13080,13290,12850,13100,453209
2024-02-27,13100,13190,12820,12860,322288
2024-02-28,12950,13480,12900,13460,544325
2024-02-29,13450,13450,12990,12990,415643
2024-03-04,13100,13280,12980,13000,263946
2024-03-05,12940,13050,12820,12830,201404
2024-03-06,12700,13210,12700,13070,208226
2024-03-07,13070,13080,12830,13030,171669
2024-03-08,13030,13110,12950,13040,137036
2024-03-11,13060,13350,13060,13210,239821
2024-03-12,13220,13250,13060,13150,76326
2024-03-13,13160,13200,12920,12980,176892
2024-03-14,13050,13560,13000,13320,289343
2024-03-15,13340,13400,13080,13110,124618
2024-03-18,13200,13410,13100,13390,154704
2024-03-19,13400,13480,13150,13300,110587
2024-03-20,13470,13530,13200,13220,199980
2024-03-21,13370,13490,13220,13310,180656
2024-03-22,13210,13530,13210,13360,123091
2024-03-25,13360,13400,13100,13150,172633
2024-03-26,13150,13260,13110,13160,113671
