Date,Open,High,Low,Close,Volume
2024-01-22,54200,54900,53600,54300,482087
2024-01-23,54900,55200,53100,53600,220415
2024-01-24,54000,54000,51200,52200,385730
2024-01-25,52600,53500,50800,51000,419207
2024-01-26,49700,50500,48000,48000,765366
2024-01-29,48000,48400,46400,47200,297920
2024-01-30,47550,47750,45600,46300,260245
2024-01-31,45600,46500,44900,45050,191197
2024-02-01,44850,45550,43850,44350,296374
2024-02-02,44800,46350,44350,45450,296081
2024-02-05,45350,45900,44700,44750,149457
2024-02-06,44900,46850,43750,46200,229496
2024-02-07,46200,46250,44800,45050,252964
2024-02-08,45300,46150,45100,45500,202296
2024-02-13,46250,47300,45900,46500,244226
2024-02-14,46050,46300,44950,46150,205768
2024-02-15,46800,47050,45850,46450,152561
2024-02-16,46500,46800,45250,45400,272210
2024-02-19,45000,45850,44600,45150,183648
2024-02-20,45200,45300,44200,44300,209739
2024-02-21,44000,46200,43800,45250,228009
2024-02-22,46050,46650,45650,45950,230200
2024-02-23,46500,46900,44900,44950,205312
2024-02-26,44550,45550,43750,43800,189321
2024-02-27,43800,43850,41300,41550,402107
2024-02-28,41350,42350,41200,41700,265603
2024-02-29,41300,43450,40850,42700,358581
2024-03-04,43450,43850,42900,43400,223197
2024-03-05,42850,42900,41500,42200,256257
2024-03-06,41950,44650,41900,44350,354731
2024-03-07,44700,44700,42600,42850,250050
2024-03-08,43250,46200,43000,44000,489843
2024-03-11,44600,47750,43600,46450,881159
2024-03-12,46950,48250,46400,47800,488966
2024-03-13,48400,48450,46950,47450,246362
2024-03-14,47000,47350,45750,46850,203814
2024-03-15,46400,46500,45500,45700,199294
2024-03-18,45650,46650,45150,46600,147993
2024-03-19,46200,46200,44900,45150,198478
2024-03-20,45600,48000,44850,47600,460595
2024-03-21,49050,49400,47800,48250,479249
2024-03-22,48350,48400,46250,47100,295242
2024-03-25,47100,47450,45450,45700,253364
2024-03-26,45800,46850,45350,45700,175252
2024-03-27,45500,48450,45200,48000,358910
2024-03-28,48050,51800,47500,50400,894279
2024-03-29,50500,51300,49850,50200,367663
2024-04-01,50500,51000,49000,49000,299474
2024-04-02,49200,50200,48350,49650,249820
2024-04-03,48550,48700,47300,47850,241095
2024-04-04,48400,51500,48250,50500,432724
2024-04-05,49200,53300,49150,51500,638963
2024-04-08,51900,51900,48000,48150,405266
2024-04-09,48200,48800,47000,47750,220888
2024-04-11,46800,48250,46000,47900,303501
2024-04-12,48450,49150,47650,47700,193380
2024-04-15,46900,47300,45600,47250,202539
2024-04-16,46700,47150,44500,45000,218318
2024-04-17,45350,46650,44800,45650,150656
2024-04-18,45500,48650,45450,48500,246190
2024-04-19,47800,47800,45150,46850,225771
2024-04-22,46100,47000,44550,45500,231625
2024-04-23,45650,48800,45650,48050,400469
2024-04-24,49200,50800,48700,49350,361092
2024-04-25,48450,49850,47950,48400,155621
2024-04-26,49100,50400,48700,50300,358932
2024-04-29,51000,51200,48600,49250,214060
2024-04-30,49250,50800,48700,49050,132560
2024-05-02,48400,49100,48000,48800,95497
2024-05-03,49450,49750,48000,48150,99972
2024-05-07,48850,49450,48200,48700,138973
2024-05-08,48550,48750,47500,48350,100490
2024-05-09,48200,48200,47100,47550,110591
2024-05-10,47950,48000,46550,46650,98644
2024-05-13,46450,47150,45900,46650,90315
2024-05-14,46150,47100,46150,46900,61643
2024-05-16,47650,48000,46200,46700,143105
2024-05-17,46550,47000,44400,44650,295680
2024-05-20,44950,45650,44600,45500,133540
2024-05-21,45700,45850,44900,45250,89110
2024-05-22,45450,45550,44850,45100,52655
2024-05-23,45500,45650,44650,44750,85105
2024-05-24,44450,44450,43000,43500,168323
2024-05-27,43500,43850,42500,43850,186633
2024-05-28,44400,45650,44350,44950,172839
2024-05-29,45300,45350,43550,43550,100223
2024-05-30,43450,43750,42700,43300,100266
2024-05-31,43300,43700,42750,43250,82174
2024-06-03,43450,43700,42800,43300,77868
2024-06-04,43000,43600,42600,42800,98009
2024-06-05,43200,43650,42250,42300,112156
2024-06-07,42450,43050,42250,42300,84314
2024-06-10,42000,42350,41400,41750,115345
2024-06-11,41400,41900,41150,41450,100871
2024-06-12,41800,42300,41400,41550,100466
2024-06-13,42000,42400,41750,41950,177318
2024-06-14,42050,42350,40150,40400,266190
2024-06-17,40300,40950,40050,40450,104822
2024-06-18,40500,41050,39000,39450,349865
2024-06-19,39600,40200,39000,39150,237742
2024-06-20,39250,39800,39050,39250,156517
2024-06-21,39100,39100,37600,37800,269363
2024-06-24,37700,37850,36800,37350,175200
2024-06-25,36700,37450,35850,36350,294606
2024-06-26,36650,37250,36200,37000,124621
2024-06-27,36950,37600,36450,37300,94393
2024-06-28,37750,38550,37350,37450,129157
2024-07-01,37500,38200,37100,37750,87293
2024-07-02,37550,38150,36850,37400,123532
2024-07-03,37450,37900,37000,37650,116228
2024-07-04,37800,43000,37800,41350,1554520
2024-07-05,41200,41700,40250,40550,443999
2024-07-08,41300,43550,41250,42350,588033
2024-07-09,42400,43250,42100,43100,350019
2024-07-10,43450,43500,42550,42950,224547
2024-07-11,43250,43500,42050,42400,187424
2024-07-12,42200,42400,41350,41550,163067
2024-07-15,41650,41950,40700,41900,105444
2024-07-16,42300,43100,41700,42450,189831
2024-07-17,42650,42650,40000,40100,268423
2024-07-18,38650,40200,38600,40150,182498
2024-07-19,40050,40550,39300,40200,89473
2024-07-22,39500,39950,38400,39000,120798
2024-07-23,39600,39900,38000,38000,108039
2024-07-24,37200,38250,37150,37600,86760
2024-07-25,36800,40450,36800,39300,399218
2024-07-26,39500,40850,39000,39100,173323
2024-07-29,39100,39400,38100,38550,117815
2024-07-30,38100,38750,37600,38400,110908
2024-07-31,38050,40100,37500,39850,189053
2024-08-01,40350,40400,38650,39250,146830
2024-08-02,38450,38500,35550,35900,267631
2024-08-05,34550,35000,29250,29950,490803
2024-08-06,30250,34000,30250,33100,212007
2024-08-07,32900,34750,32400,33750,83435
2024-08-08,32900,34000,32500,33500,62550
2024-08-09,34700,35550,33400,33650,94534
2024-08-12,33200,34700,33200,34350,54900
2024-08-13,34400,34750,33600,34000,44037
2024-08-14,34900,35200,34550,34900,60743
2024-08-16,35900,36500,35500,35800,85041
2024-08-19,36500,36500,35100,35750,52236
2024-08-20,36150,36400,35450,36000,81298
2024-08-21,35250,35950,35150,35600,37544
2024-08-22,35600,35700,33900,34000,121271
2024-08-23,33350,34200,33050,33800,59521
2024-08-26,34000,34250,32700,32700,62906
2024-08-27,32650,32750,32000,32650,77535
2024-08-28,32650,33750,32150,33700,62652
2024-08-29,32550,33250,32500,33050,47598
2024-08-30,32950,33350,32600,32700,83281
2024-09-02,32700,32750,31650,31900,93613
2024-09-03,32050,32050,30750,30950,90909
2024-09-04,29100,29900,29100,29350,143971
2024-09-05,29600,29850,28900,29050,77102
2024-09-06,28950,29350,28200,28450,138803
2024-09-09,27850,29300,27650,29150,71654
2024-09-10,29000,29300,28250,28350,76291
2024-09-11,28550,28950,28050,28800,49276
2024-09-12,29500,30100,29350,29350,88390
2024-09-13,29550,29550,28600,28800,48207
2024-09-19,28700,29000,28000,28950,71145
2024-09-20,29600,29750,28350,28550,59371
2024-09-23,28400,29300,28350,28950,46890
2024-09-24,29250,29400,28800,29400,62226
2024-09-25,29850,30700,29750,30000,114871
2024-09-26,30700,31150,30550,30800,113336
2024-09-27,30950,31450,30250,30250,105013
2024-09-30,30500,31350,30050,31150,83817
2024-10-02,30750,31100,29900,30100,110199
2024-10-04,30550,31100,30400,30650,61714
2024-10-07,30650,31700,30450,31250,61059
2024-10-08,30750,31500,30650,30800,33311
2024-10-10,31000,31150,29850,30250,79775
2024-10-11,30600,31200,30500,30700,59906
2024-10-14,30700,31450,30550,31250,47559
2024-10-15,31650,31650,30250,30500,68185
2024-10-16,30150,30150,29100,29150,99444
2024-10-17,29450,29750,28800,29200,73802
2024-10-18,29200,29250,28400,28450,72983
2024-10-21,28300,29550,28250,29150,66554
2024-10-22,28800,29250,28200,28400,40140
2024-10-23,28900,30100,28150,29500,60709
2024-10-24,29800,29850,28500,28850,60591
2024-10-25,29050,29200,28350,28900,43835
2024-10-28,28500,29400,28500,29350,56959
2024-10-29,29000,29150,28200,29050,70998
2024-10-30,29100,29350,28100,28100,56556
2024-10-31,27700,30100,27700,30000,106340
2024-11-01,29700,29750,29050,29300,37573
2024-11-04,29500,30400,29200,30200,71053
2024-11-05,30000,30500,29650,29750,28373
2024-11-06,30100,30300,29200,29300,47028
2024-11-07,29050,29300,28500,28600,45590
2024-11-08,28750,29650,28150,28250,55182
2024-11-11,27950,28250,26450,26600,129659
2024-11-12,26500,26600,25550,25800,106678
2024-11-13,25450,26150,25200,25300,83065
2024-11-14,25350,25950,23700,23700,125020
2024-11-15,23650,25400,23650,25250,98871
2024-11-18,25350,25400,23900,24200,171134
