Date,Open,High,Low,Close,Volume
2024-01-29,14500,14750,13060,14050,2234700
2024-01-30,13800,13810,12550,12840,1160858
2024-01-31,12510,12950,11890,11920,611147
2024-02-01,11920,14090,11860,13350,3034334
2024-02-02,13650,14430,13120,13370,1441846
2024-02-05,13070,13240,12200,12310,728854
2024-02-06,12590,12640,11220,12600,1092154
2024-02-07,12300,12450,11700,11740,483231
2024-02-08,11800,12500,11220,11650,810620
2024-02-13,11920,12250,11650,11750,442439
2024-02-14,11250,14120,11240,13450,4924474
2024-02-15,13610,14300,13180,13650,2374268
2024-02-16,13260,13430,12510,12850,1074964
2024-02-19,12450,12730,12120,12250,510552
2024-02-20,12300,12320,11650,11780,521182
2024-02-21,11280,11670,11270,11450,390810
2024-02-22,11750,11870,11230,11600,424805
2024-02-23,11810,12000,10810,11050,577813
2024-02-26,11050,11050,10410,10430,359297
2024-02-27,10430,10550,9950,10100,527816
2024-02-28,10180,10800,9890,10780,623114
2024-02-29,10510,10780,10180,10470,337335
2024-03-04,11000,11380,10880,11250,649045
2024-03-05,11450,11850,10950,11340,842101
2024-03-06,11280,12120,11000,11990,1421021
2024-03-07,12750,12980,12000,12020,1710593
2024-03-08,12240,12280,11300,11310,688518
2024-03-11,10980,11070,10700,10950,375511
2024-03-12,10950,11440,10570,11340,541243
2024-03-13,11700,11750,10770,11080,395188
2024-03-14,10880,11120,10700,10740,184805
2024-03-15,10540,10890,10350,10860,204165
2024-03-18,11000,11150,10700,10880,167389
2024-03-19,10810,10880,10310,10340,222750
2024-03-20,10250,10570,10050,10240,373375
2024-03-21,10530,10560,9980,10030,351021
2024-03-22,10150,10270,9850,9860,304465
2024-03-25,9860,9970,9110,9180,531154
2024-03-26,9300,9630,9150,9210,327975
2024-03-27,9300,9300,8600,8730,557539
2024-03-28,8860,9220,8750,8950,388199
2024-03-29,9270,9680,9000,9020,474606
2024-04-01,9110,9440,9110,9210,212605
2024-04-02,9210,10370,9000,9620,1931313
2024-04-03,9620,9650,9010,9090,352659
2024-04-04,9190,9420,9100,9100,239559
2024-04-05,9010,9010,8500,8610,302414
2024-04-08,8670,8670,7830,7980,360276
2024-04-09,8080,8390,7750,7780,199911
2024-04-11,7790,8070,7590,7860,151184
2024-04-12,8000,8380,7750,7820,183998
2024-04-15,7720,7720,7450,7620,140473
2024-04-16,7560,7740,7330,7390,142614
2024-04-17,7390,7570,7300,7360,126688
2024-04-18,7300,7780,7210,7740,189222
2024-04-19,7740,7740,7120,7310,146694
2024-04-22,7340,7380,6960,7080,207161
2024-04-23,7200,7270,6860,6890,173613
2024-04-24,6960,7130,6960,7050,150150
2024-04-25,7030,7050,6790,6830,109392
2024-04-26,6860,7000,6810,6980,101004
2024-04-29,7000,7200,7000,7150,90726
2024-04-30,7200,7220,7000,7010,95239
2024-05-02,6870,6960,6860,6930,95815
2024-05-03,7100,7190,6960,6990,81296
2024-05-07,7180,7360,7050,7330,172872
2024-05-08,7390,7830,7150,7630,358899
2024-05-09,7710,7710,7220,7290,182548
2024-05-10,7300,7320,7020,7050,106103
2024-05-13,7050,7050,6820,6990,103054
2024-05-14,7040,7070,6910,6910,99627
2024-05-16,7000,7840,7000,7640,941908
2024-05-17,7680,7690,7180,7280,214886
2024-05-20,7280,7290,6990,7040,154583
2024-05-21,7100,7200,7070,7140,89268
2024-05-22,7250,7440,7020,7290,150483
2024-05-23,7400,7400,7060,7110,80310
2024-05-24,7230,7250,6940,6980,144904
2024-05-27,6960,7030,6620,6980,157270
2024-05-28,7000,7170,6960,7100,114822
2024-05-29,7110,7180,6940,6980,99183
2024-05-30,6910,6980,6770,6830,79251
2024-05-31,6850,6960,6760,6830,57866
2024-06-03,6830,6940,6750,6820,76148
2024-06-04,6750,6810,6590,6590,113583
2024-06-05,6710,7780,6710,7120,1071033
2024-06-07,7120,7360,7020,7310,235936
2024-06-10,7350,7350,7070,7170,97022
2024-06-11,7100,7250,7030,7060,83148
2024-06-12,7100,7340,7100,7260,129558
2024-06-13,7350,7400,7200,7270,89609
2024-06-14,7210,7230,6970,7050,94446
2024-06-17,7010,7190,6850,6890,91384
2024-06-18,6870,7020,6800,6800,86876
