Date,Open,High,Low,Close,Volume
2024-01-15,11640,11650,11260,11340,585942
2024-01-16,11500,11900,11400,11820,1374350
2024-01-17,11930,11950,11280,11500,682093
2024-01-18,11410,11660,11200,11460,570839
2024-01-19,11610,11940,11510,11690,1251663
2024-01-22,11760,11930,11330,11520,553153
2024-01-23,11570,11760,11310,11390,693696
2024-01-24,11400,11750,11380,11420,631983
2024-01-25,11460,11470,11000,11120,540660
2024-01-26,11110,11220,11000,11050,281961
2024-01-29,11040,11050,10500,10550,604041
2024-01-30,10560,10740,10100,10210,364702
2024-01-31,10160,10740,9990,10220,453173
2024-02-01,10210,10680,10160,10410,469252
2024-02-02,10590,10640,10380,10420,298675
2024-02-05,10420,10700,10400,10550,323931
2024-02-06,10590,10590,10300,10450,190684
2024-02-07,10450,10610,10300,10350,266551
2024-02-08,10700,10780,10410,10430,343557
2024-02-13,10420,10590,10250,10540,326841
2024-02-14,10410,10750,10310,10500,571363
2024-02-15,10620,10660,10420,10440,312577
2024-02-16,10420,10480,10250,10330,346051
2024-02-19,10360,10370,10140,10200,316474
2024-02-20,10300,10330,10100,10150,294597
2024-02-21,10150,10300,9980,9990,397965
2024-02-22,10100,10150,9970,9990,289262
2024-02-23,10000,10000,9710,9800,431113
2024-02-26,9800,9800,9580,9620,252810
2024-02-27,9620,10350,9370,9740,1463698
2024-02-28,9800,10020,9740,9850,284145
2024-02-29,9900,9900,9510,9550,236094
2024-03-04,9470,9840,9430,9690,334138
2024-03-05,9690,9800,9500,9560,198112
2024-03-06,9560,9630,9460,9520,128902
2024-03-07,9490,9540,9110,9140,354856
2024-03-08,9150,9350,9050,9190,208280
2024-03-11,9130,9390,9080,9200,218913
2024-03-12,9200,9290,9100,9290,169431
2024-03-13,9400,9530,9270,9460,292946
2024-03-14,9460,9660,9400,9500,282825
2024-03-15,9490,9790,9340,9440,349308
2024-03-18,9440,9640,9390,9550,196970
2024-03-19,9520,9800,9420,9620,321945
2024-03-20,9740,9740,9500,9500,185355
2024-03-21,9520,9610,9430,9550,202363
2024-03-22,9640,10300,9590,9850,1796758
2024-03-25,9980,9980,9570,9760,398878
2024-03-26,9880,9890,9600,9640,305364
2024-03-27,9700,9830,9550,9560,264355
2024-03-28,9570,9590,9370,9440,226642
2024-03-29,9490,9710,9360,9400,258491
