Date,Open,High,Low,Close,Volume
2024-01-24,41300,41850,39900,39900,615536
2024-01-25,40500,45800,40500,43900,4090223
2024-01-26,42800,46600,42600,43650,1540579
2024-01-29,43150,44250,41500,41650,908267
2024-01-30,41650,42150,40450,41000,432618
2024-01-31,40900,41550,38700,39200,594544
2024-02-01,39550,40850,39150,40650,452700
2024-02-02,40600,41100,40050,40900,328789
2024-02-05,41300,41600,39650,39650,317827
2024-02-06,39350,41800,39100,41800,317467
2024-02-07,41650,42200,40950,41650,323861
2024-02-08,41650,41850,41200,41550,309084
2024-02-13,42550,45500,42000,44450,994829
2024-02-14,44750,44850,43050,43700,522586
2024-02-15,44100,44100,42050,42200,385463
2024-02-16,42400,44800,42350,43800,475111
2024-02-19,43600,44450,42750,43700,247002
2024-02-20,43750,45300,42400,42550,423792
2024-02-21,42550,44150,42500,42750,272377
2024-02-22,42750,43000,41000,41300,319168
2024-02-23,41300,42600,41300,41800,283623
2024-02-26,41550,43100,41550,41700,179572
2024-02-27,42100,44000,41850,44000,711628
2024-02-28,44050,44050,42400,42550,337168
2024-02-29,42500,42550,41100,41200,277482
2024-03-04,41400,41800,39350,39650,407002
2024-03-05,39500,40150,39400,39500,213588
2024-03-06,39500,39900,38650,39900,159989
2024-03-07,39850,40350,37550,37600,371745
2024-03-08,38050,39050,37750,38900,219297
2024-03-11,39300,40100,39300,39950,309109
2024-03-12,40600,40600,39100,39500,176480
2024-03-13,39700,40850,39300,40550,246806
2024-03-14,40450,40950,39900,40550,224924
2024-03-15,40500,40500,39400,39800,213281
2024-03-18,39800,40550,39600,39700,95958
2024-03-19,39750,40300,39300,39450,123649
2024-03-20,39800,40450,38850,39700,165517
2024-03-21,39950,41400,39850,41400,260748
2024-03-22,41800,43000,41200,42100,298762
2024-03-25,45000,45000,43000,43850,759868
2024-03-26,43700,44150,39350,40650,956252
2024-03-27,41200,43650,40150,40650,906597
2024-03-28,41350,47000,38000,44350,2969887
2024-03-29,41950,42550,38300,38300,1675347
2024-04-01,38450,38800,36650,37250,673638
2024-04-02,37000,38350,36950,38100,453046
2024-04-03,38700,40350,38250,38800,860279
2024-04-04,39400,39450,37550,37700,261631
2024-04-05,38500,39100,37950,38200,345557
2024-04-08,37650,38200,36600,36700,235959
2024-04-09,36550,37000,34900,35150,326884
2024-04-11,34550,35800,33800,35500,347175
2024-04-12,35450,35500,34600,35000,170254
2024-04-15,34200,34800,33650,33900,182096
2024-04-16,33350,33950,32650,32800,216474
2024-04-17,32650,33000,31700,31750,229908
2024-04-18,31750,33050,31750,32700,212270
2024-04-19,32400,32500,31250,32000,188221
2024-04-22,32350,33050,32250,32850,126621
2024-04-23,32850,33500,32700,33300,105781
2024-04-24,33500,33800,33100,33750,114852
2024-04-25,33400,33800,33250,33300,71071
2024-04-26,33450,33600,33250,33500,57224
2024-04-29,33800,34650,33450,34600,106177
2024-04-30,34350,34750,33800,34000,129742
2024-05-02,33850,34350,33700,33900,69155
2024-05-03,34100,34300,33350,33550,103491
2024-05-07,34000,34950,34000,34300,125084
2024-05-08,34600,35100,34300,34450,83892
2024-05-09,34500,34800,34200,34650,107434
2024-05-10,34900,35050,34050,34050,121210
2024-05-13,34000,34100,33200,33700,77989
2024-05-14,34000,34550,33750,34050,81780
2024-05-16,34450,35000,34300,34450,131033
2024-05-17,34050,34350,33650,34050,80236
2024-05-20,34400,34400,33500,33500,100485
2024-05-21,33350,33350,32750,32850,95251
2024-05-22,32750,33150,32200,32200,114958
2024-05-23,32300,32300,31600,31600,118721
2024-05-24,31350,31600,31000,31150,110700
2024-05-27,31150,31500,31000,31350,106038
2024-05-28,31200,31600,31050,31100,94797
2024-05-29,31000,31100,30400,30700,164573
2024-05-30,30300,31500,30300,30550,152724
2024-05-31,30800,31550,30700,31550,120230
2024-06-03,31550,32350,31350,32000,103878
2024-06-04,31700,32550,31700,32450,112002
2024-06-05,32550,32700,32050,32500,61760
2024-06-07,32500,32700,32300,32500,61761
2024-06-10,32100,32200,31600,31650,76221
2024-06-11,31600,31750,31250,31250,76111
2024-06-12,31700,31700,31000,31100,78531
2024-06-13,31450,32650,31200,32000,268906
2024-06-14,31700,31950,31100,31150,133989
2024-06-17,31100,31500,31050,31350,46812
2024-06-18,31700,31900,31050,31200,74795
2024-06-19,31500,31700,31100,31650,73740
2024-06-20,31700,32600,31650,32350,133270
2024-06-21,32350,32750,31950,32150,96756
2024-06-24,32400,32400,31500,31500,72866
2024-06-25,31800,32200,31500,31850,82550
2024-06-26,31900,32150,31300,31350,91050
2024-06-27,31100,31400,30600,30800,99356
2024-06-28,30750,31050,30650,31050,58147
2024-07-01,30900,32200,30800,32050,115494
2024-07-02,31900,32050,31350,31750,93096
2024-07-03,31800,32150,31100,31150,187208
2024-07-04,34250,35450,32800,33200,1269423
2024-07-05,33550,34300,33200,33700,455052
2024-07-08,34400,34400,33050,33150,202976
2024-07-09,33100,33800,32900,33200,188537
2024-07-10,33050,34050,32200,33900,331615
2024-07-11,33800,33800,32800,33100,275934
2024-07-12,33100,33650,32800,33450,136742
2024-07-15,33600,33700,33200,33250,90128
