Date,Open,High,Low,Close,Volume
2024-01-22,5600,5610,5275,5300,363108
2024-01-23,5300,5390,5265,5305,152312
2024-01-24,5260,5325,4965,5000,364926
2024-01-25,5000,5000,4555,4700,462552
2024-01-26,4700,4900,4700,4820,117114
2024-01-29,4915,5120,4865,4945,108434
2024-01-30,4910,5050,4850,4925,67922
2024-01-31,4895,4915,4765,4775,74690
2024-02-01,4765,4790,4670,4690,61386
2024-02-02,4700,4895,4700,4800,62868
2024-02-05,4800,4800,4675,4765,37954
2024-02-06,4675,4725,4630,4650,90770
2024-02-07,4650,4710,4640,4670,26534
2024-02-08,4640,4725,4625,4680,49916
2024-02-13,4680,4750,4600,4650,71320
2024-02-14,4640,4670,4575,4660,63190
2024-02-15,4680,4735,4600,4670,53816
2024-02-16,4700,4700,4610,4665,42310
2024-02-19,4650,4745,4630,4710,57022
2024-02-20,4710,4710,4625,4675,39278
2024-02-21,4640,4665,4550,4600,122922
2024-02-22,4565,4670,4525,4605,74720
2024-02-23,4575,4725,4575,4635,70018
2024-02-26,4635,4705,4625,4655,56078
2024-02-27,4685,4700,4575,4580,84326
2024-02-28,4580,4615,4450,4515,191360
2024-02-29,4455,4500,4390,4485,94656
2024-03-04,4485,4560,4375,4385,128706
2024-03-05,4415,4415,4360,4395,71148
2024-03-06,4395,4980,4395,4950,695982
2024-03-07,5005,5200,4815,4905,326702
2024-03-08,4965,5200,4800,5100,406192
2024-03-11,5200,5995,5140,5360,1980256
2024-03-12,5365,5365,5030,5115,492258
2024-03-13,5050,5155,4905,4950,366538
2024-03-14,4905,5055,4775,4945,297584
2024-03-15,4930,4930,4785,4895,155584
2024-03-18,4830,4970,4780,4875,212528
2024-03-19,4815,4830,4650,4725,179472
2024-03-20,4725,4795,4650,4650,102774
2024-03-21,4725,4975,4705,4850,187048
2024-03-22,4810,4905,4740,4855,102352
2024-03-25,4900,5075,4795,4995,346866
2024-03-26,5045,5045,4730,4730,273544
2024-03-27,4705,4750,4555,4565,212306
2024-03-28,4570,4660,4540,4555,66382
2024-03-29,4525,4630,4470,4575,787114
2024-04-01,4625,4725,4590,4650,130370
2024-04-02,4650,4650,4430,4550,255420
2024-04-03,4550,4555,4425,4465,100478
2024-04-04,4425,4480,4330,4350,171138
2024-04-05,4350,4350,4155,4160,161216
2024-04-08,4170,4225,4030,4105,95218
2024-04-09,4150,4150,3990,4025,174674
2024-04-11,3990,4010,3825,3830,209996
2024-04-12,3840,3975,3730,3895,147646
2024-04-15,3850,3860,3675,3700,143056
2024-04-16,3685,3740,3455,3520,244192
2024-04-17,3510,3615,3400,3450,74064
2024-04-18,3440,3560,3405,3525,68428
2024-04-19,3525,3580,3400,3450,92968
2024-04-22,3450,3550,3450,3515,74910
2024-04-23,3510,3575,3450,3495,95386
2024-04-24,3495,3555,3475,3515,57114
2024-04-25,3475,3505,3315,3370,222588
2024-04-26,3370,3390,3275,3280,95124
2024-04-29,3280,3400,3280,3355,105388
2024-04-30,3675,3675,3385,3455,121570
2024-05-02,3460,3500,3405,3425,46204
2024-05-03,3470,3475,3400,3455,40656
2024-05-07,3460,3535,3440,3490,76980
2024-05-08,3490,3520,3465,3510,60176
2024-05-09,3500,3735,3450,3590,168582
2024-05-10,3560,3650,3475,3590,108454
2024-05-13,3580,3580,3480,3560,61982
2024-05-14,3525,3815,3505,3815,198224
2024-05-16,3885,3885,3745,3820,98000
2024-05-17,3785,4545,3755,4500,1383592
2024-05-20,4475,4625,4160,4580,710904
2024-05-21,4580,4620,4315,4460,364812
2024-05-22,4460,4480,4300,4330,164022
2024-05-23,4375,4375,4165,4240,82400
2024-05-24,4240,4240,3860,4035,389134
2024-05-27,4085,5155,4085,4880,3197356
2024-05-28,4830,5170,4660,5095,865226
2024-05-29,5150,5340,4760,4840,551908
2024-05-30,4955,4955,4600,4625,300774
2024-05-31,4605,4850,4555,4555,254254
2024-06-03,5920,5920,5920,5920,1430804
2024-06-04,5920,7335,5105,6605,30576260
2024-06-05,6469,6765,5915,5915,5058798
2024-06-07,5935,5975,5525,5540,1852644
2024-06-10,5475,6075,5390,5425,2186810
2024-06-11,5375,5500,4950,4950,1674156
2024-06-12,4995,5090,4690,4740,1091846
2024-06-13,4800,5160,4785,4880,1214236
2024-06-14,4900,4905,4355,4400,1295692
2024-06-17,4395,4415,4155,4205,651218
2024-06-18,4160,4345,4015,4250,695844
2024-06-19,4165,4195,4035,4145,368502
2024-06-20,4175,4545,4110,4410,967338
2024-06-21,4540,4750,4400,4475,666664
2024-06-24,4400,4515,4230,4240,341192
2024-06-25,4240,4890,4175,4575,1188044
2024-06-26,4480,4570,4415,4460,338136
2024-06-27,4565,4565,4185,4190,385102
2024-06-28,4225,4275,4125,4135,220578
2024-07-01,4100,4205,4084,4205,180726
2024-07-02,4135,4224,3965,4005,324376
2024-07-03,3980,4050,3860,3940,267298
2024-07-04,3925,4200,3860,4040,417604
2024-07-05,4025,4200,3980,3980,253480
2024-07-08,4125,4230,4050,4210,308050
2024-07-09,4205,4390,4080,4250,295500
2024-07-10,4300,4300,4130,4165,149044
2024-07-11,4210,4210,4015,4040,196940
2024-07-12,4080,4180,4025,4170,115134
2024-07-15,4200,4310,4115,4130,130722
2024-07-16,4130,4185,4050,4165,160302
2024-07-17,4170,5125,4165,4820,5212112
2024-07-18,4630,4865,4470,4700,865272
2024-07-19,4760,4910,4515,4700,681020
2024-07-22,4830,5600,4770,5015,4009760
2024-07-23,4945,4990,4800,4855,573650
2024-07-24,4855,5165,4825,5075,685806
2024-07-25,5045,5105,4880,4885,388968
2024-07-26,4950,5000,4860,4885,300770
2024-07-29,4850,5100,4850,4975,247852
2024-07-30,4975,5090,4900,4920,227794
2024-07-31,4965,4965,4715,4785,215424
2024-08-01,4755,5015,4755,4965,190290
