Date,Open,High,Low,Close,Volume
2024-01-23,36850,36950,36150,36950,75292
2024-01-24,37450,38400,37250,37450,179079
2024-01-25,37750,39150,37550,38850,240293
2024-01-26,38850,39650,38300,38600,178735
2024-01-29,38850,39600,38450,39200,196240
2024-01-30,39850,39850,38550,38700,165250
2024-01-31,38700,39400,38450,39100,99790
2024-02-01,38650,39800,38050,39400,213331
2024-02-02,39500,40400,39450,40250,251374
2024-02-05,40350,40600,39400,39900,177750
2024-02-06,39850,40000,39050,39550,126571
2024-02-07,39850,39900,39100,39250,182039
2024-02-08,39200,39200,37550,37950,429226
2024-02-13,38100,39000,38100,38850,182165
2024-02-14,38400,39000,38250,38700,173438
2024-02-15,39100,39200,38350,38350,149873
2024-02-16,38800,38850,38200,38450,106911
2024-02-19,38550,39550,38550,39550,208662
2024-02-20,39550,39550,38200,38300,258569
2024-02-21,38300,38950,38100,38800,159259
2024-02-22,39000,43850,38950,42200,1340462
2024-02-23,42000,43200,41550,42200,452446
2024-02-26,42600,43450,41500,41750,274302
2024-02-27,41750,42900,41700,41750,313050
2024-02-28,42550,43900,42450,43100,411605
2024-02-29,43300,43900,42050,43150,301185
2024-03-04,43200,43550,42350,42800,237970
2024-03-05,42800,44500,42500,43200,294217
2024-03-06,43200,44950,43150,44450,415134
2024-03-07,45000,51300,44900,46100,1930617
2024-03-08,46400,48700,46350,48400,765449
2024-03-11,48950,50300,47800,48000,502760
2024-03-12,48000,48650,45150,45300,523279
2024-03-13,45300,45750,44300,44450,407219
2024-03-14,45400,47350,44700,45100,719865
2024-03-15,45000,45750,44450,45200,248278
2024-03-18,46400,50700,46250,47600,1101379
2024-03-19,48450,48900,47250,47650,388925
2024-03-20,48250,48700,46350,47150,308258
2024-03-21,47500,48600,47000,48300,326994
2024-03-22,48300,49350,47650,48050,483477
2024-03-25,48550,50300,47750,48100,385305
2024-03-26,48300,49700,48300,49500,363934
2024-03-27,50200,51100,48700,50700,463947
2024-03-28,50600,51900,49600,50300,416165
2024-03-29,50900,51700,50300,50500,256700
