Date,Open,High,Low,Close,Volume
2024-01-10,66800,67000,65200,66000,54082
2024-01-11,66500,66600,65700,65700,53155
2024-01-12,65400,67400,65300,67000,87838
2024-01-15,67500,68100,66500,67400,75800
2024-01-16,67500,69600,65900,69200,202127
2024-01-17,68600,69000,67100,68300,123525
2024-01-18,68500,71100,68500,69700,258115
2024-01-19,71000,71000,69000,70200,127659
2024-01-22,70200,70500,67900,69200,146103
2024-01-23,68900,69200,67300,67800,107173
2024-01-24,67700,68100,66000,66200,908539
2024-01-25,66500,68700,66200,68600,152325
2024-01-26,68900,70400,68100,69700,197237
2024-01-29,69800,70700,68000,69300,216299
2024-01-30,69300,69700,65000,65200,245210
2024-01-31,64700,66400,64000,65600,348091
2024-02-01,65500,66200,63700,64400,186258
2024-02-02,65000,67200,64800,66500,182809
2024-02-05,66200,66500,65000,65400,83305
2024-02-06,65100,66600,64600,66100,75487
2024-02-07,66600,67700,65700,66100,48120
2024-02-08,66600,67000,65800,66000,59575
2024-02-13,66100,68100,66100,68100,127433
2024-02-14,67300,67900,66800,67400,81790
2024-02-15,68200,69200,67900,68600,132114
2024-02-16,68600,68800,66900,67300,125511
2024-02-19,67400,70700,67400,69800,264785
2024-02-20,70300,70300,67700,68700,132895
2024-02-21,68800,72000,68700,71500,929445
2024-02-22,70500,72800,69800,71100,256772
2024-02-23,72800,73300,71000,72200,271463
2024-02-26,72600,73100,71300,71300,145792
2024-02-27,71500,72500,70400,70800,121004
2024-02-28,70900,71700,70200,71100,104901
2024-02-29,70700,71700,69100,70900,106745
2024-03-04,71400,71600,69500,69900,136847
2024-03-05,69900,70400,69000,69200,90786
2024-03-06,68700,71200,68600,69600,96629
2024-03-07,69600,70600,69000,69800,104075
2024-03-08,70000,70500,68800,70300,96791
2024-03-11,70300,76800,70000,71800,831772
2024-03-12,72400,73200,70800,73000,273852
2024-03-13,73200,75200,71800,72200,340703
2024-03-14,72800,74800,72300,73000,421250
2024-03-15,73100,73700,68500,68900,433513
2024-03-18,69000,69300,68000,68500,161709
2024-03-19,69900,70600,66800,67000,262336
2024-03-20,67200,68200,66500,67300,137646
2024-03-21,67300,68400,66800,68100,156249
2024-03-22,68100,68300,67000,67300,102522
2024-03-25,67100,67300,65000,65300,198504
2024-03-26,65700,66000,64500,64700,154377
2024-03-27,64500,66000,63900,65600,167695
2024-03-28,66000,67100,66000,66300,136713
2024-03-29,66400,66700,65200,65200,96087
2024-04-01,65600,66500,65300,66000,50224
2024-04-02,66000,66100,64700,65300,81539
2024-04-03,65200,66000,65200,65500,63153
2024-04-04,66000,66600,65000,65600,86179
2024-04-05,64800,67000,64800,66500,111253
2024-04-08,66500,66700,65500,65900,72736
2024-04-09,65800,66400,64200,64200,105054
2024-04-11,62300,62700,57800,58500,438393
2024-04-12,58500,59300,58000,58800,120502
2024-04-15,58000,58800,57600,58300,92405
2024-04-16,57700,58400,56300,56500,123666
2024-04-17,56500,57300,54100,54400,196246
2024-04-18,54500,57200,54500,56500,121132
2024-04-19,56000,56500,53800,54800,156570
2024-04-22,55700,59800,55700,59200,205292
2024-04-23,59000,59200,58100,58400,95374
2024-04-24,59100,60300,58800,59800,94757
2024-04-25,59000,61400,58600,60400,111010
2024-04-26,61100,61500,59500,61400,79967
2024-04-29,61900,66300,61800,65400,299528
2024-04-30,65500,66100,64200,65700,151071
2024-05-02,65500,66200,64200,65800,149658
2024-05-03,66200,66300,64100,64600,124625
2024-05-07,64900,66300,64600,66100,165987
2024-05-08,66300,68200,65700,66500,152714
2024-05-09,66500,68300,66500,67000,187533
2024-05-10,68000,68100,66300,66700,102230
2024-05-13,68000,68500,66600,68100,177680
2024-05-14,68700,68700,67500,68100,96637
2024-05-16,69000,69500,68300,69300,155803
2024-05-17,69200,69700,68400,68700,86159
2024-05-20,69200,69400,68100,69000,98845
2024-05-21,69200,69200,68400,69200,99091
2024-05-22,69300,72900,68500,71700,453847
2024-05-23,73200,73200,71100,71100,193012
2024-05-24,70300,71000,69100,70200,132805
2024-05-27,72200,74200,71300,71800,674144
2024-05-28,73500,73500,70200,72700,348048
2024-05-29,73000,73200,70100,70500,244741
2024-05-30,69400,69900,68100,68600,166954
2024-05-31,68500,70200,68200,69900,146719
2024-06-03,70500,70600,69000,69900,94917
2024-06-04,69100,69200,67000,67400,155254
2024-06-05,67400,67900,66700,67800,68739
2024-06-07,67700,69200,67500,68100,90826
2024-06-10,68100,70600,68100,69700,105312
2024-06-11,70300,70800,68300,68400,94206
2024-06-12,68900,69700,68700,69600,58799
2024-06-13,69600,70300,68800,70300,221035
2024-06-14,70300,71000,69200,70000,133437
2024-06-17,70200,70400,68800,69000,70540
2024-06-18,69500,69500,68400,68700,62957
2024-06-19,68800,71600,68700,70300,198137
2024-06-20,70900,72000,69900,70700,194548
2024-06-21,71000,72200,70300,71200,241056
2024-06-24,71400,71700,69900,70600,139996
2024-06-25,71200,71400,69300,70300,89506
2024-06-26,70300,70500,68400,68700,144488
2024-06-27,68100,68600,66600,67400,113096
2024-06-28,67400,68600,66800,68600,78990
2024-07-01,68600,68900,67900,68200,56504
2024-07-02,67600,67900,65300,65500,153274
2024-07-03,66100,68300,66100,66800,90907
2024-07-04,66400,67400,66100,67000,65145
2024-07-05,67600,69000,67100,67800,126389
2024-07-08,69200,72900,68500,71900,481196
2024-07-09,73400,77500,70800,74000,1268050
2024-07-10,75000,75100,71200,72600,610606
2024-07-11,72500,72900,69800,70500,632439
2024-07-12,69800,74900,69700,74500,1077855
2024-07-15,76400,81800,75300,80200,2931065
2024-07-16,78500,80700,75000,78000,1412621
2024-07-17,76700,80300,75600,76600,1408423
2024-07-18,95000,98100,80700,82000,5851892
2024-07-19,82800,83200,73100,73400,1899319
2024-07-22,73100,75300,71300,74400,1023428
2024-07-23,73400,74300,71600,72100,629773
2024-07-24,71500,74100,71300,72900,373834
2024-07-25,71500,73000,70700,71300,336324
2024-07-26,71200,75400,71200,74800,522783
2024-07-29,75100,75200,73600,74800,225564
2024-07-30,74400,75600,72400,74500,289889
2024-07-31,74700,77400,74100,76100,625556
2024-08-01,76800,77000,75400,75500,221400
2024-08-02,74200,74200,71100,71600,396101
2024-08-05,69800,70200,61600,63300,506789
