Date,Open,High,Low,Close,Volume
2024-01-22,7990,8230,7580,7870,724861
2024-01-23,7870,7930,7450,7540,450517
2024-01-24,7610,7620,7200,7250,593048
2024-01-25,7200,7540,7140,7300,431658
2024-01-26,7300,7440,7000,7070,694158
2024-01-29,7100,7140,6800,6900,464180
2024-01-30,6910,7080,6420,6580,818806
2024-01-31,6560,6680,6400,6430,254980
2024-02-01,6330,6700,6310,6430,852002
2024-02-02,6460,7890,6460,7250,3830495
2024-02-05,7280,7280,6760,6820,968742
2024-02-06,6760,6770,6400,6400,724169
2024-02-07,6510,6760,6450,6680,758934
2024-02-08,6620,6630,6320,6330,634216
2024-02-13,6330,6690,6320,6530,527454
2024-02-14,6480,6590,6360,6450,429307
2024-02-15,6510,6520,6210,6310,496726
2024-02-16,6350,6540,6220,6540,493771
2024-02-19,6540,6630,6340,6380,467216
2024-02-20,6380,6430,5990,6140,804973
2024-02-21,6140,6170,6050,6070,266954
2024-02-22,6070,6450,6060,6350,522362
2024-02-23,6350,6360,6110,6120,385427
2024-02-26,6130,6390,5920,6320,505524
2024-02-27,6320,6340,6090,6100,300157
2024-02-28,6100,6390,6100,6220,341020
2024-02-29,6360,6530,6260,6390,436963
2024-03-04,6390,6510,6230,6270,271188
2024-03-05,6270,6300,5980,6040,227839
2024-03-06,5990,6390,5990,6110,346352
2024-03-07,6160,6210,5940,5950,285177
2024-03-08,5980,6040,5840,5870,251076
2024-03-11,5870,5870,5610,5630,411509
2024-03-12,5690,5760,5490,5520,490688
2024-03-13,5550,5630,5420,5560,409341
2024-03-14,5570,5670,5490,5620,259648
2024-03-15,5620,5650,5510,5520,124528
2024-03-18,5500,5640,5490,5590,128667
2024-03-19,5600,5640,5450,5470,129614
2024-03-20,5470,5550,5360,5460,256695
2024-03-21,5500,5670,5480,5560,210750
2024-03-22,5570,5670,5420,5480,167257
2024-03-25,5480,5530,5320,5370,155125
2024-03-26,5400,5530,5380,5430,108271
2024-03-27,5430,5600,5390,5510,135655
2024-03-28,5510,5630,5430,5480,147500
2024-03-29,5430,5570,5360,5390,158532
2024-04-01,5400,5450,5310,5340,166270
2024-04-02,5320,5360,5080,5130,337847
2024-04-03,5150,5150,4990,5010,226189
2024-04-04,5040,5080,4955,5010,227517
2024-04-05,4980,5030,4910,4915,155141
2024-04-08,4960,5120,4900,5020,268525
2024-04-09,5020,5090,4885,4930,180925
2024-04-11,4895,5030,4835,5000,97085
2024-04-12,5000,5020,4615,4900,237027
