Date,Open,High,Low,Close,Volume
2024-01-15,141000,142500,139000,140000,105969
2024-01-16,139100,141700,138500,141300,86263
2024-01-17,140000,140900,139000,139100,111438
2024-01-18,138500,140500,137000,137600,111759
2024-01-19,139000,142600,132200,138600,262127
2024-01-22,136400,142200,128300,133000,327758
2024-01-23,130300,135300,128900,132700,136101
2024-01-24,132700,133000,129400,130800,120584
2024-01-25,128200,132600,126500,129900,199815
2024-01-26,129800,136300,129400,135000,153755
2024-01-29,136800,139000,132700,133400,166283
2024-01-30,136100,137000,129100,129300,145522
2024-01-31,130500,139000,130500,133300,205715
2024-02-01,133300,139900,133300,139900,160904
2024-02-02,142400,147000,140000,146500,225202
2024-02-05,147600,152300,146000,151900,271092
2024-02-06,150000,155100,147000,151900,257379
2024-02-07,156000,157100,149300,152800,243275
2024-02-08,156600,164200,155500,159900,399624
2024-02-13,161600,161700,154300,157100,242920
2024-02-14,155900,168800,154200,164400,395626
2024-02-15,165100,167000,161500,165500,187929
2024-02-16,168500,180000,167100,175800,707890
2024-02-19,175600,175600,169200,170400,264425
2024-02-20,170400,186000,169400,185700,622719
2024-02-21,185600,194300,182100,184500,570202
2024-02-22,184500,185800,179000,182200,294874
2024-02-23,181200,181800,174000,178000,335923
2024-02-26,177700,182600,174500,178800,216395
2024-02-27,181500,184500,176500,178800,225066
2024-02-28,179300,181900,169700,171600,367002
2024-02-29,173000,179600,172000,177100,320035
2024-03-04,179600,179900,173400,174700,190185
2024-03-05,173000,176200,170200,170600,196843
2024-03-06,170000,173000,167400,168400,159620
2024-03-07,168700,172900,168000,171800,128849
2024-03-08,171100,174900,165000,166900,251888
2024-03-11,165500,169100,164000,167600,116274
2024-03-12,167600,175500,167600,175500,239597
2024-03-13,175600,180900,172900,176300,221322
2024-03-14,175800,179600,174700,175100,167286
2024-03-15,173700,181000,172000,177200,244436
2024-03-18,178900,178900,173400,177500,173111
2024-03-19,178500,179100,172700,175000,143934
2024-03-20,175900,176300,167700,168500,180387
2024-03-21,170200,171500,168600,169500,109442
2024-03-22,169500,171200,167600,169200,99782
2024-03-25,169100,175600,168300,171300,181614
2024-03-26,172200,173500,168000,168200,137733
2024-03-27,168300,170200,165300,169300,115333
2024-03-28,170000,170200,161100,162300,260434
2024-03-29,160400,163000,159500,160000,183063
2024-04-01,159800,163700,158500,160200,140181
2024-04-02,158100,162100,158100,159200,110982
2024-04-03,155900,160100,152800,154500,205742
2024-04-04,154500,157700,151200,156900,169363
2024-04-05,155200,156500,151300,151800,139280
2024-04-08,149700,153800,147000,152200,181289
2024-04-09,152500,156000,149600,151000,115301
2024-04-11,148500,152400,148400,148700,108655
2024-04-12,149700,150600,144600,145000,181941
2024-04-15,142100,142900,140000,140100,150374
2024-04-16,137700,143600,137700,140500,141818
2024-04-17,143000,147300,142000,142400,143720
2024-04-18,141500,148700,141500,146800,102672
2024-04-19,146000,152200,144500,149200,161043
2024-04-22,150200,154300,149200,151700,152130
2024-04-23,150100,152800,147500,147500,91974
2024-04-24,151100,153300,148400,150800,121403
2024-04-25,151500,155900,148200,148600,159434
2024-04-26,149500,151000,145700,147700,86784
2024-04-29,147600,152900,144500,152600,111721
2024-04-30,155600,156000,151800,151800,93200
2024-05-02,152700,157800,152600,153100,121316
2024-05-03,153300,154100,150800,151300,70581
