Date,Open,High,Low,Close,Volume
2024-02-07,6590,6990,6480,6850,118061
2024-02-08,6880,6890,6740,6830,39157
2024-02-13,6770,6990,6770,6880,44539
2024-02-14,6730,7030,6730,7020,59045
2024-02-15,7020,7100,6990,7020,48591
2024-02-16,7090,7290,7020,7110,63579
2024-02-19,7020,7140,7000,7030,36468
2024-02-20,7030,7200,7030,7100,29936
2024-02-21,7070,7140,6970,6980,36247
2024-02-22,7060,7070,6850,6890,32973
2024-02-23,6890,6950,6760,6880,32057
2024-02-26,6950,6950,6750,6810,39464
2024-02-27,6810,6860,6680,6760,35581
2024-02-28,6790,6840,6660,6800,15169
2024-02-29,6850,6860,6680,6690,30087
2024-03-04,6690,6870,6620,6680,23690
2024-03-05,6700,6700,6520,6600,34987
2024-03-06,6530,6620,6480,6620,27696
2024-03-07,6650,6670,6530,6660,19398
2024-03-08,6660,6740,6620,6670,33863
2024-03-11,6670,6900,6650,6740,53758
2024-03-12,6950,6950,6700,6790,19745
2024-03-13,6680,6850,6680,6700,29806
2024-03-14,6740,6890,6660,6700,23714
2024-03-15,6650,6700,6570,6680,23675
2024-03-18,6680,6720,6600,6680,22654
2024-03-19,6610,6740,6590,6590,20730
2024-03-20,6620,6680,6510,6600,24419
2024-03-21,6650,6780,6600,6700,41041
2024-03-22,6700,6810,6600,6770,30939
2024-03-25,6760,6770,6620,6650,27241
2024-03-26,6630,6740,6610,6710,23449
2024-03-27,6640,6750,6630,6670,26187
2024-03-28,6670,6730,6550,6560,41351
2024-03-29,6540,6650,6500,6540,32391
2024-04-01,6540,6770,6540,6750,32114
2024-04-02,6750,6750,6460,6580,54206
2024-04-03,6580,6720,6250,6450,53196
2024-04-04,6490,6490,6180,6320,75254
2024-04-05,6300,6320,6140,6180,37821
2024-04-08,6200,6290,6080,6100,21927
2024-04-09,6100,6240,6060,6090,15599
2024-04-11,6090,6110,5970,6040,13169
2024-04-12,5980,6080,5950,6080,30358
2024-04-15,6060,6060,5880,5900,27378
2024-04-16,5800,6270,5780,6230,87395
2024-04-17,6220,6350,6140,6150,29936
2024-04-18,6220,6230,6110,6170,10894
2024-04-19,6180,6180,5780,6060,27943
2024-04-22,6090,6170,5960,6080,10827
2024-04-23,6080,6190,6000,6040,12537
2024-04-24,6170,6170,6000,6080,7827
2024-04-25,6130,6130,5990,6070,8327
2024-04-26,6070,6120,5980,6060,12202
2024-04-29,6060,6140,6000,6060,8865
2024-04-30,6070,6210,6070,6100,17377
2024-05-02,6110,6180,6070,6150,8860
2024-05-03,6090,6210,6090,6130,11661
2024-05-07,6200,6230,6110,6130,12162
2024-05-08,6150,6290,6080,6290,26162
2024-05-09,6290,6410,6130,6260,28839
2024-05-10,6270,6500,6020,6050,175780
2024-05-13,6170,6170,6030,6030,27059
2024-05-14,6080,6210,6010,6060,64626
2024-05-16,6140,6300,6050,6050,51598
2024-05-17,6040,6100,5960,6010,42072
2024-05-20,6020,6120,6020,6020,18751
2024-05-21,6000,6060,5950,6060,22382
2024-05-22,6090,6150,6010,6150,27754
2024-05-23,6140,6140,5990,6050,28356
2024-05-24,6050,6050,5930,6050,14776
2024-05-27,6120,6120,5950,6000,24388
2024-05-28,5960,5990,5910,5930,28777
2024-05-29,5990,5990,5830,5930,27472
2024-05-30,5840,5970,5800,5950,24556
2024-05-31,5950,6000,5690,5780,217628
2024-06-03,5780,5930,5750,5880,43334
2024-06-04,5880,5980,5800,5850,26753
2024-06-05,5810,5880,5780,5800,22420
2024-06-07,5830,6200,5830,6170,86919
2024-06-10,6140,6140,5940,6020,32133
2024-06-11,5960,6030,5930,6030,27879
2024-06-12,6030,6030,5910,5930,17111
2024-06-13,5950,6090,5890,5940,19655
2024-06-14,5950,6100,5750,5750,107381
2024-06-17,5760,5840,5750,5750,30875
2024-06-18,5860,5860,5610,5620,84629
2024-06-19,5680,5690,5510,5560,69663
2024-06-20,5560,5610,5520,5580,25645
2024-06-21,5590,5680,5580,5620,19398
2024-06-24,5650,5800,5520,5600,36500
2024-06-25,5570,5670,5490,5610,28026
2024-06-26,5620,6700,5540,5970,1069467
2024-06-27,5970,6050,5820,6030,130568
2024-06-28,6030,6270,5970,6030,69870
2024-07-01,6030,6100,5890,6020,49212
2024-07-02,5930,6020,5870,5950,32251
2024-07-03,5950,6160,5940,6070,51684
2024-07-04,6120,6120,5870,5960,52402
2024-07-05,5970,6020,5880,6010,41683
2024-07-08,6010,6530,5970,6450,243349
2024-07-09,6510,6600,6350,6410,109265
2024-07-10,6410,6590,6290,6570,69393
2024-07-11,6530,6570,6210,6300,93801
2024-07-12,6310,6370,6100,6150,56788
2024-07-15,6390,6570,6280,6510,149196
2024-07-16,6510,6510,6200,6200,77544
2024-07-17,6200,6270,6110,6230,33648
2024-07-18,6170,6200,5980,5990,55451
2024-07-19,6000,6060,6000,6000,25575
2024-07-22,6110,6110,5650,5760,86594
2024-07-23,5860,5860,5690,5760,23190
2024-07-24,5770,5890,5710,5800,25560
2024-07-25,5730,5930,5670,5820,25869
2024-07-26,5900,5900,5740,5850,23120
2024-07-29,5830,5890,5780,5850,21574
2024-07-30,5820,5840,5680,5680,24733
2024-07-31,5840,5840,5520,5660,27110
2024-08-01,5610,5900,5610,5880,40563
2024-08-02,5920,5920,5620,5750,56330
2024-08-05,5720,5720,4700,4855,203871
2024-08-06,5090,5140,4900,5030,68595
2024-08-07,5030,5300,5030,5280,35579
2024-08-08,5280,5540,5100,5300,31580
2024-08-09,5300,5390,5200,5300,40046
2024-08-12,5300,5430,5260,5400,9818
2024-08-13,5400,5510,5320,5370,27345
2024-08-14,5400,6430,5400,5760,410483
2024-08-16,5770,5770,5600,5700,42556
2024-08-19,5630,5770,5630,5750,24360
2024-08-20,5750,5880,5650,5760,28510
2024-08-21,5770,5810,5570,5740,40298
2024-08-22,5800,5860,5640,5750,24656
2024-08-23,5750,5750,5600,5700,25748
2024-08-26,5720,5720,5560,5630,39214
2024-08-27,5660,5840,5490,5780,31860
2024-08-28,5780,5780,5680,5740,13442
2024-08-29,5720,5760,5630,5710,14002
2024-08-30,5650,6830,5650,6110,1874131
2024-09-02,6200,6200,6000,6020,115051
2024-09-03,6020,6250,6020,6160,115012
2024-09-04,6050,6050,5800,5850,81084
2024-09-05,5850,6030,5820,5970,50251
2024-09-06,6020,6370,5810,5810,181563
2024-09-09,5630,5830,5510,5750,84349
2024-09-10,5700,5840,5500,5530,48346
2024-09-11,5510,5660,5500,5520,35730
2024-09-12,5650,5750,5590,5740,16786
2024-09-13,5790,5790,5610,5750,13296
2024-09-19,5770,5810,5560,5590,29266
2024-09-20,5690,5690,5420,5480,67677
2024-09-23,5480,5500,5400,5430,20478
2024-09-24,5410,5640,5410,5640,29016
2024-09-25,5640,5700,5560,5560,25150
2024-09-26,5560,5670,5540,5650,16001
2024-09-27,5650,5830,5640,5800,40212
2024-09-30,5790,5830,5670,5770,25942
2024-10-02,5610,5770,5570,5610,26469
2024-10-04,5610,5710,5570,5620,11801
2024-10-07,5620,5800,5610,5640,25539
2024-10-08,5640,5710,5570,5600,22112
2024-10-10,5700,5700,5490,5550,33283
2024-10-11,5600,5630,5380,5440,41422
2024-10-14,5440,5540,5360,5450,13137
2024-10-15,5400,5490,5380,5490,17303
2024-10-16,5470,5490,5330,5430,14336
2024-10-17,5480,5480,5310,5310,22239
2024-10-18,5310,5380,5170,5310,20496
2024-10-21,5310,5400,5300,5390,14752
2024-10-22,5310,5440,5270,5350,21712
2024-10-23,5400,5400,5270,5310,10498
2024-10-24,5290,5350,5210,5230,16279
2024-10-25,5250,5250,5050,5100,22181
2024-10-28,5100,5160,5050,5130,12160
2024-10-29,5130,5260,5130,5210,14888
2024-10-30,5210,5330,5180,5180,27869
2024-10-31,5180,5260,5060,5170,19094
2024-11-01,5170,5260,5070,5170,8308
2024-11-04,5170,5230,5100,5120,44173
2024-11-05,5070,5340,5070,5210,48377
2024-11-06,5160,5290,5010,5090,90992
2024-11-07,5090,5160,4980,5050,35414
2024-11-08,5140,5760,5070,5680,638419
2024-11-11,5570,5680,5350,5410,139844
2024-11-12,5410,5580,5090,5130,102477
2024-11-13,5190,5230,5050,5140,69737
2024-11-14,5120,5200,5040,5120,48372
2024-11-15,5070,5230,4985,5210,57711
2024-11-18,5310,5450,5290,5320,74098
2024-11-19,5320,5600,5280,5390,159338
2024-11-20,5410,5480,5350,5410,53752
2024-11-21,5500,5500,5240,5330,57520
2024-11-22,5330,5350,5240,5290,32872
2024-11-25,5220,5330,5220,5240,48618
2024-11-26,5240,5380,5210,5350,62894
2024-11-27,5390,5430,5260,5370,56157
2024-11-28,5370,5410,5320,5400,27588
2024-11-29,5400,5430,5270,5380,67300
2024-12-02,5390,5590,5320,5480,99253
2024-12-03,5580,5670,5450,5490,91355
2024-12-04,5280,5600,5280,5570,102304
2024-12-05,5530,5530,5150,5320,155025
2024-12-06,5320,5360,5150,5290,137031
2024-12-09,5200,5200,4930,4990,150565
2024-12-10,5000,5190,5000,5190,55265
2024-12-11,5190,5260,5120,5240,74615
2024-12-12,5400,5430,5230,5360,93755
2024-12-13,5360,5580,5310,5450,270937
2024-12-16,5490,5500,5260,5320,145812
2024-12-17,5370,5390,5230,5280,74570
2024-12-18,5280,5320,5100,5270,109592
2024-12-19,5190,5190,5050,5180,78418
2024-12-20,5240,5240,4865,4960,541041
2024-12-23,5070,5070,4895,4930,109174
2024-12-24,4975,4975,4850,4960,109247
2024-12-26,5270,6260,5010,5670,7368743
2024-12-27,5540,5850,5300,5500,949528
2024-12-30,5450,5500,5350,5440,338336
2025-01-02,5410,5470,5320,5400,246229
2025-01-03,5400,5600,5350,5580,342958
2025-01-06,5600,5690,5490,5680,192189
2025-01-07,5680,5690,5500,5520,210386
2025-01-08,5470,5580,5380,5500,150895
2025-01-09,5580,5580,5410,5450,71286
2025-01-10,5450,5520,5420,5500,49648
2025-01-13,5480,5560,5430,5550,81892
2025-01-14,5510,5710,5500,5670,180249
2025-01-15,5660,5920,5610,5880,240050
2025-01-16,5830,5890,5760,5870,73965
2025-01-17,5870,5880,5710,5870,91057
2025-01-20,5870,5950,5770,5870,89965
2025-01-21,5870,5970,5670,5770,131508
2025-01-22,5840,5840,5570,5710,113679
2025-01-23,5710,5750,5640,5680,54669
2025-01-24,5700,5770,5630,5670,92649
2025-01-31,5670,5790,5580,5660,151510
2025-02-03,5660,5660,5370,5530,126861
2025-02-04,5520,5620,5520,5560,44063
2025-02-05,5560,5880,5550,5660,291482
2025-02-06,5770,5910,5720,5800,239541
2025-02-07,5800,5800,5570,5650,140246
2025-02-10,5610,5820,5570,5680,99669
2025-02-11,5620,5960,5620,5860,261082
2025-02-12,5990,6120,5780,5920,314476
2025-02-13,6000,6020,5820,5940,172688
2025-02-14,5990,6350,5880,6230,416429
2025-02-17,6270,6450,6190,6330,235196
2025-02-18,6370,6670,6280,6570,325610
2025-02-19,6570,6610,6370,6470,207458
2025-02-20,6470,6790,6390,6400,236493
2025-02-21,6360,6390,6240,6270,100018
2025-02-24,6350,6460,6200,6410,103119
2025-02-25,6420,6680,6340,6620,146700
2025-02-26,6560,7450,6510,7100,458600
2025-02-27,7100,7580,7050,7320,398642
2025-02-28,7150,7680,6940,7120,430246
2025-03-04,7050,7070,6650,7030,200358
2025-03-05,7040,7300,6970,6990,118398
2025-03-06,7010,7770,6980,7360,692569
2025-03-07,7290,7760,7220,7420,361238
2025-03-10,7400,7480,7090,7140,158912
2025-03-11,6930,7300,6880,7230,142858
2025-03-12,7180,7450,7180,7290,100536
2025-03-13,7300,7850,7210,7710,307859
2025-03-14,7700,7920,7460,7560,205348
2025-03-17,7540,7650,7150,7260,210041
2025-03-18,7340,7360,7000,7350,175882
2025-03-19,7220,7440,7080,7300,140808
