Date,Open,High,Low,Close,Volume
2024-12-23,30100,33100,24400,25550,1929541
2024-12-24,25050,27350,24200,24900,281710
2024-12-26,25100,25300,22300,23250,370594
2024-12-27,22800,23000,21700,22100,203892
2024-12-30,21700,22350,20600,22200,244998
2025-01-02,21900,23500,21900,22200,137261
2025-01-03,21900,22550,21600,22250,120279
2025-01-06,22400,23600,22350,23000,103368
2025-01-07,22950,23750,22400,22850,130391
2025-01-08,22850,22850,21650,22200,245252
2025-01-09,22200,22250,21500,21500,107175
2025-01-10,21600,21800,21300,21700,80346
2025-01-13,21450,21900,21200,21450,30203
2025-01-14,21450,21750,21100,21750,29219
2025-01-15,21500,21750,21000,21050,109406
2025-01-16,21350,21350,20750,20900,51374
2025-01-17,20900,21500,20700,21250,99196
2025-01-20,21200,21700,20850,21550,62313
2025-01-21,21400,21650,20550,21050,68571
2025-01-22,21000,21050,20050,20400,214468
2025-01-23,20100,20400,19690,19840,109288
2025-01-24,19740,19880,19230,19400,141453
2025-01-31,19400,19600,18810,19220,104077
2025-02-03,19210,20300,18560,19950,54628
2025-02-04,19940,20900,19610,20600,85226
2025-02-05,20800,21150,20150,21000,56343
2025-02-06,20750,21200,20550,20600,36516
2025-02-07,20900,20950,20150,20550,24771
2025-02-10,20400,20850,20100,20350,39376
2025-02-11,20600,20600,19980,20100,44751
2025-02-12,20100,20750,19980,20150,25051
2025-02-13,20150,20300,19710,19950,72131
2025-02-14,20000,20400,19880,19950,29175
2025-02-17,19950,20600,19950,20400,22704
2025-02-18,20400,20550,19970,20000,34766
2025-02-19,20000,20400,19920,20150,47104
2025-02-20,20200,22000,20150,21650,157386
2025-02-21,21650,22900,21650,22750,178414
2025-02-24,22400,23100,22200,22650,74885
2025-02-25,22250,23250,22250,22850,50003
2025-02-26,22600,22900,22500,22750,26009
2025-02-27,22750,22900,21750,22400,22185
2025-02-28,22200,22400,21350,21350,51871
2025-03-04,21350,21350,20100,20100,45214
2025-03-05,20050,20800,20050,20550,23293
2025-03-06,20500,20800,19770,19900,84147
2025-03-07,19900,20550,19870,20000,34590
2025-03-10,20100,20250,19780,20000,45494
2025-03-11,19700,19990,19200,19330,61917
2025-03-12,19430,19480,19000,19420,77257
2025-03-13,19480,19490,18900,18970,71580
2025-03-14,19020,19110,18850,19070,40181
2025-03-17,19320,19330,18950,19190,23246
2025-03-18,19310,19480,19090,19220,39080
2025-03-19,19380,19580,19100,19460,31690
2025-03-20,19540,19700,19400,19560,30672
2025-03-21,19580,19660,18720,18760,110097
2025-03-24,18750,19050,18690,18860,16605
2025-03-25,19050,19060,18790,18800,14168
2025-03-26,18990,18990,18740,18770,9897
2025-03-27,18820,18820,18250,18250,38077
2025-03-28,18520,18520,17720,17780,36607
2025-03-31,17740,17740,17070,17260,36883
2025-04-01,17680,17890,17300,17880,20263
2025-04-02,18090,18090,17300,17750,45497
2025-04-03,17800,17800,17040,17050,42978
2025-04-04,17040,18350,16840,18300,64631
2025-04-07,18200,18230,16910,17270,57580
2025-04-08,17490,17490,16960,17100,24903
2025-04-09,16970,17090,16510,16590,44807
2025-04-10,17110,17300,16700,17270,29369
2025-04-11,17260,17530,17000,17530,20354
2025-04-14,17600,17790,17500,17600,27118
2025-04-15,17590,19500,17590,19090,94795
2025-04-16,19090,19630,18810,18810,27683
2025-04-17,19000,19600,18200,19300,34917
2025-04-18,19320,19950,19240,19260,28404
2025-04-21,19280,20350,19230,20350,71342
2025-04-22,20350,20700,20000,20650,51992
2025-04-23,20600,20600,19840,20000,47864
2025-04-24,20000,20550,19880,19970,26518
2025-04-25,19970,20450,19920,20150,37117
2025-04-28,20000,20700,19910,20300,39508
2025-04-29,20300,21450,20200,20900,82021
2025-04-30,20700,21400,20650,21100,37454
2025-05-02,21100,21300,20100,20200,33190
2025-05-07,20550,20700,20050,20100,34650
2025-05-08,20300,20750,19800,20500,34534
2025-05-09,20500,23150,20000,21400,304624
2025-05-12,21000,24000,21000,22850,302432
2025-05-13,22850,23500,22800,23050,134775
2025-05-14,23050,23650,22600,23200,112887
2025-05-15,23200,23200,22250,22800,183855
2025-05-16,22750,22750,21950,22200,97630
2025-05-19,22200,22350,21500,22300,76840
2025-05-20,22300,26550,21650,25900,736318
2025-05-21,26100,28450,26100,27200,466651
2025-05-22,27500,29350,27300,28300,406481
2025-05-23,28350,29100,27750,28350,105875
2025-05-26,27850,28500,27250,28300,273237
2025-05-27,28850,32200,28600,30600,1037636
2025-05-28,30300,31400,29300,29800,352778
2025-05-29,29800,30900,28650,30300,243322
2025-05-30,30850,31900,30200,30300,282376
2025-06-02,30800,32650,30400,32500,371399
2025-06-04,32500,34250,32050,32800,322506
2025-06-05,32500,32550,30950,32350,321058
2025-06-09,31550,34650,31550,33600,342714
2025-06-10,33650,34400,32600,34000,192935
2025-06-11,34150,34600,32800,33350,135895
2025-06-12,33000,34800,32200,33300,262242
2025-06-13,33450,33450,30950,31800,374510
2025-06-16,32250,35900,32250,33850,506576
2025-06-17,33950,34850,31750,32600,253019
2025-06-18,32200,34550,31900,32550,276264
2025-06-19,32600,35450,32600,35150,464777
2025-06-20,34650,36800,34050,35250,501186
2025-06-23,35100,37700,35100,37500,307233
2025-06-24,37750,37750,35850,36400,224695
2025-06-25,36000,37400,35200,35550,203486
2025-06-26,36000,36200,34650,35700,226255
2025-06-27,35200,36800,35000,36350,105193
2025-06-30,35800,37150,35350,36050,160511
2025-07-01,36200,37300,35900,36050,143380
2025-07-02,36250,36250,34450,35500,125499
2025-07-03,36200,38250,36100,37350,304913
2025-07-04,36700,38500,35100,35100,148671
2025-07-07,34600,40400,34350,39600,377029
2025-07-08,39100,41200,38400,40950,244002
2025-07-09,41200,43150,39900,41450,276734
2025-07-10,41400,44550,41050,42800,362423
2025-07-11,42950,44450,42150,42650,221627
2025-07-14,43400,46500,43200,44750,290889
2025-07-15,44600,46350,43450,43800,111557
2025-07-16,43850,45050,41400,42400,231374
2025-07-17,42350,43850,41500,42200,154928
2025-07-18,42100,44900,41550,43500,211428
2025-07-21,42850,44150,42350,42450,149095
2025-07-22,43500,46500,43500,44050,531798
2025-07-23,44350,44450,41000,42550,243124
2025-07-24,42650,42800,41050,41200,168914
2025-07-25,42050,42450,40050,40500,96790
2025-07-28,38950,39350,36950,37650,303731
2025-07-29,37500,38000,36400,36800,211160
2025-07-30,37450,38450,37050,37950,99601
2025-07-31,38650,40400,37800,38450,178035
2025-08-01,37100,37100,34550,34700,398428
2025-08-04,34750,37900,34350,37400,273068
2025-08-05,38500,41300,38050,40300,270658
2025-08-06,43550,47850,42050,46650,743205
2025-08-07,46250,48750,46000,48500,186603
2025-08-08,49250,49250,47000,47750,157609
2025-08-11,48250,50400,46050,47450,178584
2025-08-12,47450,49350,46550,46750,193685
2025-08-13,46450,47300,45050,45950,131874
2025-08-14,45500,46650,44950,46100,102669
2025-08-18,46100,49350,46100,47450,149089
2025-08-19,47450,48100,45300,45550,91668
2025-08-20,44150,47850,43050,47350,204589
2025-08-21,47400,49150,46600,47500,117751
2025-08-22,47500,48600,47050,47150,96860
2025-08-25,48750,49500,46100,46550,138665
2025-08-26,46650,50300,46650,49650,254836
2025-08-27,49650,50500,48300,48750,156717
2025-08-28,48400,48600,46400,48100,99263
2025-08-29,47900,50400,47500,48900,85990
2025-09-01,49500,50400,47700,47950,72161
2025-09-02,48200,49250,47050,47450,74462
2025-09-03,48550,51600,48550,50000,318737
2025-09-04,50600,56200,50500,56200,371704
2025-09-05,55700,58200,54200,55700,208103
2025-09-08,55200,55700,53700,54500,118331
2025-09-09,54800,57000,53500,56300,134294
2025-09-10,56400,56500,53600,53900,177182
2025-09-11,53900,54500,52800,54000,176318
2025-09-12,53300,54400,52100,53100,191689
2025-09-15,52900,53300,50800,53100,176629
2025-09-16,52700,55200,52300,55100,174165
