Date,Open,High,Low,Close,Volume
2024-06-19,34450,36000,18360,18500,21910268
2024-06-20,17880,19910,17150,17420,6432847
2024-06-21,17530,18360,17170,17550,2490165
2024-06-24,17130,17330,15830,15830,1094263
2024-06-25,15650,16370,15370,15420,589756
2024-06-26,15570,17120,15570,15770,1441688
2024-06-27,15880,16380,15260,15340,822216
2024-06-28,15200,15340,13980,14050,546833
2024-07-01,14000,14250,12980,13200,395839
2024-07-02,12960,12980,11950,12120,389371
2024-07-03,12250,12300,11510,11910,302894
2024-07-04,11910,12630,11820,11850,336291
2024-07-05,11810,12990,11810,12300,684351
2024-07-08,12370,12620,12010,12520,130939
2024-07-09,12520,12700,12410,12410,105571
2024-07-10,12350,13000,12300,12790,170911
2024-07-11,12790,12870,12200,12260,136964
2024-07-12,12170,12400,12100,12310,79125
2024-07-15,12290,12290,11860,12140,118033
2024-07-16,12120,13000,12120,12830,268625
2024-07-17,12800,13290,11960,11960,262625
2024-07-18,11800,11800,10890,10940,161211
2024-07-19,10840,11500,10730,11350,92407
2024-07-22,11340,11540,10980,11200,44577
2024-07-23,11110,11540,11100,11150,57905
2024-07-24,11160,11550,11020,11430,94622
2024-07-25,11100,11300,10950,10960,88995
2024-07-26,10960,11170,10830,10980,71262
2024-07-29,10980,11180,10820,10950,48011
2024-07-30,11100,11170,10900,11000,54832
2024-07-31,10990,11790,10870,10970,201641
2024-08-01,10980,12000,10950,11470,152517
2024-08-02,11370,11600,10710,10850,77439
2024-08-05,10520,10550,8820,9180,121940
2024-08-06,9300,9660,9300,9550,54763
2024-08-07,9540,10030,9410,9810,82587
2024-08-08,9810,11400,9810,10240,683003
2024-08-09,10130,10380,10120,10230,54232
2024-08-12,10040,10780,10040,10470,87671
2024-08-13,10190,10620,10040,10280,87625
2024-08-14,10280,11120,10000,10750,253544
2024-08-16,10610,11350,10410,10670,121800
2024-08-19,10670,11290,10550,10880,154427
2024-08-20,11050,12600,10410,11610,800505
2024-08-21,11610,11610,10950,11150,119867
2024-08-22,11000,11830,10610,10700,163737
2024-08-23,10480,11270,10180,11160,141612
2024-08-26,11490,12400,10880,10950,1143951
2024-08-27,11270,11400,10930,11200,183899
2024-08-28,11350,12160,11110,11570,908325
2024-08-29,11290,12080,11260,11750,314292
2024-08-30,11750,12900,11630,12800,409730
2024-09-02,12650,13900,12650,13900,670365
2024-09-03,13760,14100,13490,13760,262729
2024-09-04,13190,13720,12350,13160,263363
2024-09-05,13160,14100,12500,13990,581770
2024-09-06,14230,14230,13220,13410,193879
2024-09-09,12970,13270,12490,13000,237478
2024-09-10,13030,13590,13030,13440,114413
2024-09-11,13440,15370,13260,14870,2073549
2024-09-12,15240,15670,14420,14950,1282894
2024-09-13,14950,15830,14530,15310,981207
2024-09-19,15150,16150,13970,15380,1012960
2024-09-20,15380,16050,15060,15500,648924
2024-09-23,15500,15880,14530,14600,371860
2024-09-24,14230,15300,13720,15110,486969
2024-09-25,15120,15630,14420,14570,417103
2024-09-26,14560,14970,14490,14530,120446
2024-09-27,14670,14670,14040,14200,129655
2024-09-30,14150,14150,13330,13370,189811
2024-10-02,13500,13800,13290,13290,119352
2024-10-04,13130,14170,13110,13910,128316
2024-10-07,13910,14250,13760,13980,87220
2024-10-08,13980,15050,13790,14800,377435
2024-10-10,14920,15560,14740,14920,340678
2024-10-11,15100,15400,14640,14690,179110
2024-10-14,14690,14950,14220,14920,151462
2024-10-15,14920,15360,14300,14410,302163
2024-10-16,14480,14480,13880,14200,92129
2024-10-17,14190,14200,13880,14020,72998
2024-10-18,13870,14190,13550,14070,112161
2024-10-21,14000,14130,13500,13940,95876
2024-10-22,13810,13960,12950,12980,177078
2024-10-23,13150,13370,12820,13010,57793
2024-10-24,12820,13000,12650,12810,53326
2024-10-25,12620,12970,12170,12200,83000
2024-10-28,12600,12630,11660,12540,103209
2024-10-29,12350,12590,11500,11950,165218
2024-10-30,11900,12040,11700,11880,63454
2024-10-31,11860,11860,11570,11730,58214
2024-11-01,11520,11590,11010,11080,109625
2024-11-04,11000,11410,10940,11150,87769
2024-11-05,11130,11500,11100,11180,38503
2024-11-06,11280,11760,10940,10990,76794
2024-11-07,10910,11220,10590,10940,42550
2024-11-08,10840,11250,10840,11180,39291
2024-11-11,11180,11380,10440,10550,58473
2024-11-12,10450,10550,9950,10100,89208
2024-11-13,9830,10190,9110,9120,119408
2024-11-14,9130,9450,8570,8650,87752
2024-11-15,8650,9350,8540,9050,52301
2024-11-18,9050,9530,8850,9260,51628
2024-11-19,9530,10480,9350,9980,235540
2024-11-20,10000,10770,9960,10100,131714
2024-11-21,10100,10100,9600,9610,51451
2024-11-22,9560,9990,9320,9340,63319
2024-11-25,9270,9580,9200,9520,46554
2024-11-26,9430,9730,9330,9700,41783
2024-11-27,9880,10680,9450,10460,163363
2024-11-28,10670,10900,10300,10870,105317
2024-11-29,10870,11220,10730,10970,71687
2024-12-02,11000,11100,10520,10610,51219
2024-12-03,10610,10700,10260,10380,38227
2024-12-04,10120,10230,9710,10060,87763
2024-12-05,10190,10200,9750,9820,27384
2024-12-06,9980,9990,9170,9490,59358
2024-12-09,9450,9450,8570,8580,69310
2024-12-10,8600,9460,8600,9440,53337
2024-12-11,9520,9850,9290,9740,16183
2024-12-12,9650,10100,9600,9950,40329
2024-12-13,9960,10860,9630,10580,157518
2024-12-16,10500,10770,10400,10580,31210
2024-12-17,10580,11200,10560,10910,60287
2024-12-18,10910,11370,10600,10750,25069
2024-12-19,10580,11010,10410,10910,36713
2024-12-20,11000,11000,10420,10420,45970
2024-12-23,10420,10880,10300,10590,23668
2024-12-24,10450,10840,10450,10600,21851
2024-12-26,10650,10670,10420,10520,25190
2024-12-27,10430,10600,9930,10000,44524
2024-12-30,10000,10550,9920,10510,20862
2025-01-02,10510,11530,10510,11470,61778
2025-01-03,11180,11630,11120,11480,51864
2025-01-06,11480,12500,11400,11930,48788
2025-01-07,12000,12250,11600,12070,85783
2025-01-08,12030,12310,12000,12080,41834
2025-01-09,12080,12370,11770,12250,44353
2025-01-10,12400,12600,12110,12240,46305
2025-01-13,12230,12450,11730,11790,32494
2025-01-14,11790,11910,11670,11690,20127
2025-01-15,11660,11670,11400,11480,18720
2025-01-16,11410,12570,11410,12570,132218
2025-01-17,12750,12780,12150,12290,67627
2025-01-20,12210,12420,11980,12190,16582
2025-01-21,12280,12280,11870,12000,24163
