Date,Open,High,Low,Close,Volume
2024-02-14,21650,23800,21600,22400,554359
2024-02-15,22750,23100,21950,22050,150887
2024-02-16,21950,22700,21800,21850,171009
2024-02-19,21750,22300,21600,22000,71654
2024-02-20,22200,22400,21700,21850,103795
2024-02-21,21850,22000,21150,21350,94944
2024-02-22,21750,22800,21650,22100,377858
2024-02-23,22650,22750,21600,21600,125939
2024-02-26,21600,22300,21300,21950,127327
2024-02-27,21550,21950,21200,21350,100871
2024-02-28,21350,22400,21200,22000,167819
2024-02-29,21900,21900,21350,21450,78525
2024-03-04,21950,22350,21750,22350,179439
2024-03-05,22850,23300,22200,22300,287428
2024-03-06,22150,22700,21700,22350,139892
2024-03-07,22450,23000,22100,22100,207994
2024-03-08,22450,22900,22400,22700,189970
2024-03-11,22050,22200,21350,21850,130527
2024-03-12,21750,22350,21550,21950,105525
2024-03-13,22300,22300,21450,21500,93615
2024-03-14,21450,21500,20850,21000,100380
2024-03-15,20850,21350,20400,20700,95782
2024-03-18,20500,21250,20400,20900,112765
2024-03-19,20650,21000,20500,20500,77446
2024-03-20,20550,21350,20500,21250,113553
2024-03-21,21550,21650,21150,21300,84824
2024-03-22,21200,21250,20550,20650,72529
2024-03-25,20700,20800,20450,20500,51034
2024-03-26,20400,20750,20300,20450,79489
2024-03-27,20350,20700,20100,20600,66385
2024-03-28,20550,21300,20550,21100,184268
2024-03-29,21150,21500,20700,20950,127398
2024-04-01,21000,21250,20850,21100,67944
2024-04-02,21750,24000,21250,21650,1662827
2024-04-03,21100,21200,20500,21200,221643
2024-04-04,21450,22300,21450,21650,321669
2024-04-05,21000,21400,20800,21200,117610
2024-04-08,21250,21350,20300,20450,102725
2024-04-09,20300,20800,20000,20050,100043
2024-04-11,19700,20200,19580,20050,48998
2024-04-12,20500,20700,20100,20150,63536
2024-04-15,19600,19850,19270,19590,79079
2024-04-16,19400,19570,18640,18690,73974
2024-04-17,18700,19240,18700,18810,53575
2024-04-18,18610,19170,18570,19140,48647
2024-04-19,19130,19130,17940,18220,79951
2024-04-22,18120,18370,18090,18200,33483
2024-04-23,18300,18660,18300,18310,23965
2024-04-24,18600,18840,18530,18600,49483
2024-04-25,18260,18780,18260,18360,29463
2024-04-26,18480,18600,18310,18360,34034
2024-04-29,18400,18700,18370,18560,29665
2024-04-30,18750,18810,18600,18700,38918
2024-05-02,18750,18800,18460,18520,23240
2024-05-03,18760,18880,18540,18590,34692
2024-05-07,18750,19050,18750,18820,34109
2024-05-08,18640,19000,18590,18800,24606
2024-05-09,18730,18800,18470,18510,35988
2024-05-10,18530,18590,18180,18260,32374
2024-05-13,18260,18440,18100,18210,23253
2024-05-14,18210,18290,18090,18200,24800
2024-05-16,18350,18660,18350,18500,31584
2024-05-17,18430,18530,18110,18250,20038
2024-05-20,18120,18280,18100,18160,19784
2024-05-21,18160,18160,17850,17860,43122
2024-05-22,17990,17990,17600,17690,35364
2024-05-23,17690,17690,17310,17560,41727
2024-05-24,17500,17500,17100,17140,43674
2024-05-27,17200,17780,16910,17350,72532
2024-05-28,17170,18000,17170,17550,87866
2024-05-29,17600,17980,17550,17660,32203
2024-05-30,17490,17590,17150,17150,27982
2024-05-31,17160,17250,16910,16910,29448
2024-06-03,16920,17200,16920,16970,26140
2024-06-04,16910,16970,16580,16580,48008
2024-06-05,16750,17470,16750,16950,71101
2024-06-07,17280,17280,16930,16990,24642
2024-06-10,16830,16980,16800,16880,16528
2024-06-11,16810,17100,16790,16800,34766
2024-06-12,16850,16980,16840,16980,27212
2024-06-13,17140,17470,16900,17010,41213
2024-06-14,17120,17120,16760,16760,43570
2024-06-17,16590,16760,16420,16570,28862
2024-06-18,16650,16850,16350,16510,27362
2024-06-19,16520,16820,16370,16390,33362
2024-06-20,16440,17130,16360,16620,70346
2024-06-21,16630,16750,16280,16300,37899
2024-06-24,16480,16500,15700,15700,36656
2024-06-25,15800,15800,15550,15570,20211
2024-06-26,15780,15800,15210,15430,25884
2024-06-27,15430,15520,15100,15270,39677
2024-06-28,15270,15540,15260,15540,19951
2024-07-01,15560,15650,15360,15480,23171
2024-07-02,15480,15540,14970,15000,33358
2024-07-03,14950,15100,14680,14690,31951
2024-07-04,14610,15120,14610,15100,42895
2024-07-05,15120,15800,15040,15160,46788
2024-07-08,15160,15530,15160,15530,45490
2024-07-09,15500,15600,15300,15360,22352
2024-07-10,15300,15590,15060,15180,32854
2024-07-11,15190,15450,15190,15280,23875
2024-07-12,15220,15220,14950,15010,26622
2024-07-15,15030,15130,14750,15090,29004
2024-07-16,14940,15090,14760,14810,25735
2024-07-17,14810,14850,14320,14390,39718
2024-07-18,14000,14150,13700,14000,62679
2024-07-19,13940,13990,13550,13890,25016
2024-07-22,13620,14000,13250,13300,35388
2024-07-23,13330,13660,12990,12990,35511
2024-07-24,12700,13200,12660,12840,37580
2024-07-25,12700,12790,12310,12470,42837
2024-07-26,12410,12590,12410,12550,17261
2024-07-29,12510,12680,12330,12540,17020
2024-07-30,12420,12530,12200,12210,22508
2024-07-31,12230,13370,12210,13050,62289
2024-08-01,13900,13900,13160,13330,48994
2024-08-02,13150,13150,12400,12630,27924
2024-08-05,12370,12590,9790,10250,136605
2024-08-06,10340,11070,10340,10890,72226
2024-08-07,10990,11170,10700,10920,42839
2024-08-08,10670,10830,10000,10450,39424
2024-08-09,10800,13580,10800,13580,500573
2024-08-12,14130,17360,14000,15710,3272987
2024-08-13,16330,16350,14720,14820,439722
2024-08-14,15400,18500,15400,16720,3705121
2024-08-16,17250,17480,16550,16550,478067
2024-08-19,16550,16560,15500,15500,256287
2024-08-20,15830,15940,15150,15490,205160
2024-08-21,15410,15550,14800,15550,150677
2024-08-22,15280,15350,14310,14420,142638
2024-08-23,14000,14220,13700,14170,86921
2024-08-26,14160,14560,13800,13800,94634
2024-08-27,13650,13800,12860,13310,66308
2024-08-28,13200,13970,13170,13970,115707
2024-08-29,13260,13350,12930,13120,96465
2024-08-30,13100,13260,12970,13260,57987
2024-09-02,13290,13290,12890,13030,39102
2024-09-03,12890,13230,12630,12630,40772
2024-09-04,12060,12390,11810,11860,54902
2024-09-05,11870,12750,11870,12210,65146
2024-09-06,11920,12400,11630,11970,37551
2024-09-09,11510,11930,11330,11910,50985
2024-09-10,11910,12090,11450,11510,42815
2024-09-11,11530,11860,11480,11640,32196
2024-09-12,12540,15130,12520,15130,2497769
2024-09-13,16090,17860,15400,15400,3067512
2024-09-19,15400,15530,14660,14660,327357
2024-09-20,16350,17200,14860,14860,1734221
2024-09-23,14560,15190,14200,14850,211710
2024-09-24,14990,15280,14510,14890,141847
2024-09-25,15720,16000,14500,14630,452687
2024-09-26,16500,18690,16320,17170,4599694
2024-09-27,17330,17330,16500,16500,471074
2024-09-30,16170,16360,15700,15700,213705
2024-10-02,15040,15770,14850,15600,192846
2024-10-04,15600,15820,15400,15600,139987
2024-10-07,16250,17980,15650,16720,2794610
2024-10-08,16220,16600,16050,16250,334536
2024-10-10,16610,18180,16150,16260,1563603
2024-10-11,16430,17490,16210,16210,690259
2024-10-14,16190,17180,16140,16580,563304
2024-10-15,17200,20000,17190,17500,3059853
2024-10-16,16800,17430,16550,17020,365515
2024-10-17,17940,18090,17090,17930,621022
2024-10-18,17520,17740,17070,17220,339635
2024-10-21,17100,17400,16410,16740,226705
2024-10-22,17470,17630,16290,16290,208905
2024-10-23,16190,17800,16050,16950,487717
2024-10-24,16520,16820,16150,16150,208687
2024-10-25,16300,16420,15170,15280,162862
2024-10-28,15200,16290,15200,16050,208690
2024-10-29,15710,15900,15530,15800,100150
2024-10-30,15860,16110,15450,15450,100347
2024-10-31,15130,16190,15060,15430,191927
2024-11-01,15370,15430,15050,15070,57719
2024-11-04,15070,15400,15050,15160,63581
2024-11-05,15030,15180,14750,14820,84234
2024-11-06,15030,15220,14290,14290,101581
2024-11-07,14220,14460,14050,14180,58135
2024-11-08,14590,14660,14100,14220,53908
2024-11-11,14070,14200,13180,13240,77026
2024-11-12,13100,13140,12380,12510,95621
2024-11-13,12220,13000,12220,12460,81835
2024-11-14,12400,12770,11850,11850,74428
2024-11-15,11730,12710,11730,12490,166251
2024-11-18,12920,13130,12390,12860,115899
2024-11-19,13120,13120,12560,12710,48767
2024-11-20,12710,12830,12500,12550,36286
2024-11-21,12290,12760,12120,12610,45370
2024-11-22,12510,13000,12510,12630,46122
2024-11-25,12800,13190,12710,12960,53318
2024-11-26,12800,12960,12630,12810,38458
2024-11-27,12760,12760,12300,12350,42076
2024-11-28,12210,12420,12000,12200,41880
2024-11-29,12120,12190,11690,11800,45740
2024-12-02,11810,12070,11480,11480,46766
2024-12-03,11400,11710,11400,11490,39721
2024-12-04,11100,11350,10920,11010,52468
2024-12-05,11100,11820,10890,11210,65998
2024-12-06,11070,11290,10020,10570,96231
2024-12-09,10200,10360,9660,9660,87917
2024-12-10,9620,10400,9620,10400,52941
2024-12-11,10390,11100,10330,10900,42292
2024-12-12,10950,11440,10930,11290,58614
2024-12-13,11090,11340,11080,11190,30479
2024-12-16,11400,11540,11260,11360,52031
2024-12-17,11500,11670,11250,11600,71937
2024-12-18,11450,11660,11310,11660,38341
2024-12-19,11200,11450,11100,11440,25624
2024-12-20,11250,11260,10860,10870,38179
2024-12-23,10940,11850,10940,11490,61920
2024-12-24,11560,11650,11180,11240,25033
2024-12-26,11250,11380,10900,10930,32532
2024-12-27,10800,11110,10620,10690,33516
2024-12-30,10450,10850,10410,10840,21013
2025-01-02,10700,11110,10650,11110,17464
2025-01-03,11120,11660,11070,11450,45928
2025-01-06,11470,12400,11470,12070,144213
2025-01-07,12400,12400,11890,11930,72768
2025-01-08,11900,12330,11710,12320,123839
2025-01-09,12690,12690,12070,12180,93528
2025-01-10,12240,12240,11910,11910,35795
2025-01-13,11800,11910,11520,11540,33380
2025-01-14,11540,11800,11480,11650,19136
2025-01-15,11800,11900,11500,11500,31307
2025-01-16,11700,12110,11700,11740,61328
2025-01-17,11700,11840,11590,11810,34295
2025-01-20,11950,14830,11740,13930,2955072
2025-01-21,13590,13730,13160,13630,409448
2025-01-22,13650,13700,13300,13680,182071
2025-01-23,13820,15060,13420,13600,1883966
