Date,Open,High,Low,Close,Volume
2024-01-15,14820,14900,14570,14690,94668
2024-01-16,14650,14760,14460,14500,106060
2024-01-17,14510,14630,14310,14360,124490
2024-01-18,14360,14880,14350,14560,130732
2024-01-19,14740,15090,14740,14880,183290
2024-01-22,15100,15590,14860,14880,380701
2024-01-23,15030,15720,14930,15380,379678
2024-01-24,15600,15930,15300,15800,538435
2024-01-25,15700,15850,15220,15740,304151
2024-01-26,15630,15750,15380,15440,205329
2024-01-29,15440,15790,15150,15550,235115
2024-01-30,15560,15590,15310,15500,165062
2024-01-31,15500,15590,14890,14960,194870
2024-02-01,14620,15220,14620,14720,197150
2024-02-02,14860,17950,14730,15270,8593384
2024-02-05,15310,15580,15160,15270,1505898
2024-02-06,15080,15200,14510,14510,784711
2024-02-07,14500,14720,14310,14460,298269
2024-02-08,14620,14830,14510,14620,277697
2024-02-13,14800,14920,14700,14780,220802
2024-02-14,14490,14800,14480,14750,211097
2024-02-15,14800,14860,14330,14350,578324
2024-02-16,14400,14520,14150,14170,414337
2024-02-19,14200,14260,14110,14150,233792
2024-02-20,14260,14260,14060,14070,197794
2024-02-21,14010,14090,13820,13900,264608
2024-02-22,13930,14020,13800,13800,220435
2024-02-23,14010,14050,13660,13790,247782
2024-02-26,13610,13840,13540,13690,207306
2024-02-27,13690,13990,13570,13680,234275
2024-02-28,13720,14030,13690,13970,233092
2024-02-29,14010,14450,13800,13920,334695
2024-03-04,13900,14040,13750,13760,210269
2024-03-05,13710,13940,13460,13500,276421
2024-03-06,13430,13550,13200,13200,251937
2024-03-07,13200,13330,12940,12940,303420
2024-03-08,13000,13180,12930,13020,208965
2024-03-11,12950,13450,12900,13380,205310
2024-03-12,13470,13730,13390,13600,221257
2024-03-13,13600,13740,13430,13740,150764
2024-03-14,13750,14110,13610,14000,352892
2024-03-15,14010,14010,13760,14000,134972
2024-03-18,13970,14070,13860,13880,111095
2024-03-19,13710,13980,13710,13840,114397
2024-03-20,13900,14010,13770,13770,116147
2024-03-21,13800,14020,13600,13620,176974
2024-03-22,13800,13840,13550,13790,103343
2024-03-25,13840,14050,13800,14010,180242
2024-03-26,14030,14190,13920,14100,157559
2024-03-27,14100,14240,14060,14140,145265
2024-03-28,14160,14190,13800,13870,120679
2024-03-29,13830,13960,13710,13790,105867
2024-04-01,13790,14460,13790,14420,386342
2024-04-02,14250,14410,14060,14180,232479
2024-04-03,14180,14180,13800,13880,149723
2024-04-04,14000,14000,13610,13630,164365
2024-04-05,13500,13720,13500,13540,102070
