Date,Open,High,Low,Close,Volume
2024-01-23,75800,76900,75800,76000,1708
2024-01-24,76200,76500,76100,76300,389
2024-01-25,76300,77000,76200,76300,695
2024-01-26,76300,76400,76100,76400,957
2024-01-29,76600,77300,76600,77300,1357
2024-01-30,77300,77600,77000,77500,1889
2024-01-31,77300,77700,75600,77500,1177
2024-02-01,77500,77900,76600,77600,2139
2024-02-02,77800,77800,77200,77500,1425
2024-02-05,77400,77700,77200,77200,1041
2024-02-06,77600,77900,77200,77700,1383
2024-02-07,77700,77800,77400,77800,1455
2024-02-08,77900,78400,77900,78300,1958
2024-02-13,78400,78900,78300,78600,5116
2024-02-14,78600,78600,77600,77900,3198
2024-02-15,77700,78700,77600,78300,1757
2024-02-16,78300,78900,78300,78600,1104
2024-02-19,78600,79300,78400,79200,3139
2024-02-20,79200,79300,78900,79300,2113
2024-02-21,79300,79400,78600,78900,1511
2024-02-22,78900,79100,78600,79000,1509
2024-02-23,79000,79400,78900,79100,3484
2024-02-26,79100,79500,79000,79100,2162
2024-02-27,79000,79200,78700,79200,992
2024-02-28,79200,79300,79000,79200,1831
2024-02-29,79200,79500,79100,79400,2165
2024-03-04,79400,79800,79400,79700,2521
2024-03-05,79700,80500,79500,80400,4879
2024-03-06,80300,80500,80200,80300,1450
2024-03-07,80400,81500,80400,81500,5270
2024-03-08,81800,81800,81000,81400,2348
2024-03-11,81600,81600,80600,81300,2048
2024-03-12,81300,81300,80600,81200,1712
2024-03-13,81700,81700,81000,81600,1545
2024-03-14,81100,81600,81000,81400,1445
2024-03-15,81400,81700,81200,81500,1896
2024-03-18,81500,81800,81200,81600,2237
2024-03-19,81800,83100,81700,83000,6559
2024-03-20,83000,83500,82700,83200,1663
2024-03-21,83100,83900,83100,83800,5233
2024-03-22,83800,84600,83200,84600,4151
2024-03-25,84600,84600,83600,84300,2427
2024-03-26,84400,84400,83900,84000,2131
2024-03-27,83600,84100,83600,83800,1440
2024-03-28,83800,84700,83700,84300,2410
2024-03-29,84600,84800,84100,84300,2291
2024-04-01,84300,84500,84000,84300,1774
2024-04-02,84300,85100,84000,85000,5062
2024-04-03,85000,85900,84700,85700,4744
2024-04-04,85700,86100,85500,85600,2330
2024-04-05,85100,86000,82800,85400,2817
2024-04-08,84700,85900,84700,85200,1859
2024-04-09,83800,85200,83800,84900,1930
2024-04-11,84100,84900,84100,84300,1496
2024-04-12,84300,84900,84200,84700,1105
2024-04-15,84100,84600,83500,84000,2545
2024-04-16,84000,84500,83100,83500,2769
2024-04-17,83500,84200,83500,83800,2115
2024-04-18,82800,84000,82800,83800,2653
2024-04-19,83800,84200,83200,83400,2617
2024-04-22,83200,83800,82900,83600,1353
2024-04-23,83600,84500,83600,84400,1093
2024-04-24,84100,85100,84100,84800,2076
2024-04-25,84800,85300,84800,85300,1519
2024-04-26,85400,85600,84900,85300,1960
2024-04-29,85500,85900,84700,85300,1749
2024-04-30,85400,85400,84700,84900,1402
2024-05-02,84900,85400,84700,85100,1387
2024-05-03,85700,85700,84700,85000,1239
2024-05-07,85500,85500,84800,85200,1902
2024-05-08,85200,85500,84900,85300,1202
2024-05-09,85300,85500,85000,85500,1726
2024-05-10,85300,85600,85300,85600,1779
2024-05-13,85800,85900,85400,85800,2019
2024-05-14,86000,86300,85500,86000,2950
2024-05-16,86300,86700,86100,86500,2609
2024-05-17,86500,87500,86200,87400,4588
2024-05-20,87600,87600,86800,87500,4163
2024-05-21,87700,88400,87200,88400,4956
2024-05-22,88400,88500,88100,88500,3458
2024-05-23,88500,89700,88300,89700,7356
2024-05-24,89600,89800,89000,89300,4497
2024-05-27,89000,89300,88300,88600,3383
2024-05-28,88600,88600,88100,88300,1546
