Date,Open,High,Low,Close,Volume
2024-01-22,19200,19300,18690,19010,163347
2024-01-23,19350,19700,18950,19160,238924
2024-01-24,19210,19300,18630,18950,186733
2024-01-25,18970,19010,18480,18650,123997
2024-01-26,19350,21300,19040,20400,2674636
2024-01-29,20600,21150,19720,19900,1239152
2024-01-30,20000,20500,19040,19410,587889
2024-01-31,20500,25200,20200,24450,16620151
2024-02-01,23950,25600,23300,25600,6001252
2024-02-02,23750,24600,23100,23950,3569300
2024-02-05,23450,24450,22550,23250,2286912
2024-02-06,22850,23050,21000,21250,1968097
2024-02-07,21400,26450,21050,25250,10098647
2024-02-08,24800,25550,24300,24800,1771178
2024-02-13,24650,27200,24350,26700,2906104
2024-02-14,25800,27600,25300,27150,1759090
2024-02-15,28000,28100,25900,25900,1128490
2024-02-16,25800,26450,24550,25150,1038816
2024-02-19,24750,25100,24050,24750,633560
2024-02-20,25450,25800,24450,24950,604451
2024-02-21,24400,24950,24000,24150,533085
2024-02-22,24600,25200,23700,24650,618225
2024-02-23,24850,25700,23850,24900,891258
2024-02-26,25650,26300,24600,24900,1057784
2024-02-27,24550,24800,23300,23900,600753
2024-02-28,23550,23900,23350,23650,351289
2024-02-29,23750,23900,23000,23100,387146
2024-03-04,23500,23550,22300,22950,701959
2024-03-05,23000,23100,21800,22500,874380
2024-03-06,22400,22450,21950,22100,380694
2024-03-07,22300,22700,22050,22400,383709
2024-03-08,22750,22850,22000,22450,314778
2024-03-11,22200,22300,21950,22100,221943
2024-03-12,22200,22450,21700,21900,293409
2024-03-13,22150,22400,21500,21950,453215
2024-03-14,21950,21950,21350,21500,335455
2024-03-15,21550,21650,21000,21400,275009
2024-03-18,21350,22500,21100,22250,448913
2024-03-19,22050,22400,21750,22350,311289
2024-03-20,22500,22950,22150,22850,346190
2024-03-21,22750,22900,22200,22200,320403
2024-03-22,22200,22550,21800,22350,258593
2024-03-25,22450,23850,22450,23250,692010
2024-03-26,23400,23800,23000,23500,392395
2024-03-27,23500,23900,23200,23450,360359
2024-03-28,23450,23850,23150,23200,365212
2024-03-29,23200,23650,23000,23300,298657
2024-04-01,23400,23900,23200,23450,218870
2024-04-02,23650,23700,22700,22800,306220
2024-04-03,22500,22800,22250,22400,198822
2024-04-04,22500,23050,22400,22800,145766
2024-04-05,22300,22700,21750,21800,291243
2024-04-08,21850,22200,21400,21750,250317
2024-04-09,21750,22000,21500,21500,174843
2024-04-11,21250,21500,20700,21300,150241
2024-04-12,21400,22050,21300,21750,251202
2024-04-15,21550,21950,20900,21700,178185
2024-04-16,21700,21950,20850,21300,273469
2024-04-17,21300,21450,20850,20850,157836
2024-04-18,20650,21550,20650,21350,135980
2024-04-19,21350,21350,20300,20700,291573
2024-04-22,20900,21150,20450,20650,115686
2024-04-23,20700,21050,20550,20700,109320
2024-04-24,20900,21350,20850,21100,244809
2024-04-25,20950,21150,20500,20550,153014
2024-04-26,20700,20850,20200,20350,191875
2024-04-29,20450,20750,20400,20550,150804
2024-04-30,21350,22700,21200,21350,604821
2024-05-02,21550,22150,21350,22000,278392
2024-05-03,22450,24150,22100,23750,1081257
2024-05-07,24100,24600,23900,24000,531616
2024-05-08,24000,24150,23400,23850,248178
2024-05-09,24100,24200,23400,23550,176088
2024-05-10,23600,23700,22700,22900,421582
2024-05-13,22900,24500,22750,24000,479346
2024-05-14,23900,24450,23550,24200,290132
2024-05-16,24400,25200,24200,24250,459279
2024-05-17,24750,24750,23900,24400,259230
2024-05-20,25050,25600,24450,24600,556247
2024-05-21,24800,25450,24550,25100,385030
2024-05-22,25150,25400,24700,24800,305278
2024-05-23,25050,25750,25050,25750,451541
2024-05-24,25000,25500,22750,24300,607953
2024-05-27,24000,24450,23450,23950,277957
2024-05-28,24200,24250,23250,23500,287080
2024-05-29,23300,24700,23200,24200,349661
2024-05-30,24000,25400,23950,24800,433567
2024-05-31,24750,26300,24650,25700,694258
2024-06-03,26150,26600,25400,25600,451115
2024-06-04,26000,26550,25250,25300,313210
2024-06-05,25550,26350,25150,25450,375333
2024-06-07,25350,25600,24600,24750,321047
2024-06-10,25000,25050,24150,24500,319374
2024-06-11,24100,24400,23050,23650,464597
2024-06-12,24800,25700,24300,24600,591270
2024-06-13,25050,25800,24850,25150,394684
2024-06-14,25900,25950,24950,25700,315867
2024-06-17,26000,26000,25050,25500,273425
2024-06-18,25700,26400,25650,26250,428950
2024-06-19,26700,29900,26600,27150,3061889
2024-06-20,27000,27500,26600,27150,528209
2024-06-21,26600,26650,25100,25300,633561
2024-06-24,25000,25350,24000,24850,261824
2024-06-25,24650,25000,24300,24500,241066
2024-06-26,24600,24600,23850,24350,340383
2024-06-27,24650,25000,23900,24000,221177
2024-06-28,24000,24800,23800,24600,258689
2024-07-01,24550,24850,23750,23800,220363
2024-07-02,24000,24150,22800,22900,342725
2024-07-03,22900,23050,22300,22700,201068
2024-07-04,23000,23100,22600,22750,173965
2024-07-05,22750,23150,22500,23000,163516
2024-07-08,23000,23450,22850,23300,155217
2024-07-09,23600,23650,23000,23200,177462
2024-07-10,23250,23950,23050,23400,143175
2024-07-11,23750,23950,23200,23300,155987
2024-07-12,23050,23500,22950,23350,120875
2024-07-15,23400,23900,23150,23750,141263
2024-07-16,24000,24050,23400,23700,115492
2024-07-17,23750,23850,22800,22800,215307
2024-07-18,22300,22500,22000,22300,190161
2024-07-19,22300,22750,21950,22550,94517
2024-07-22,22300,22550,21450,21600,212103
2024-07-23,21900,21950,21300,21400,113050
2024-07-24,21050,21450,21000,21050,102962
2024-07-25,20600,21150,20400,20900,170139
2024-07-26,20750,21300,20750,20900,144163
2024-07-29,20750,20900,20550,20750,118736
2024-07-30,20650,20750,20250,20500,140382
2024-07-31,20250,20950,19960,20750,144300
2024-08-01,21100,21200,20800,20850,65122
2024-08-02,20350,20500,19840,19890,238676
2024-08-05,19750,19760,16970,17690,356599
2024-08-06,17690,19190,17690,18780,247345
2024-08-07,18520,19360,18520,19270,126518
2024-08-08,18950,19180,18600,18880,93034
2024-08-09,19300,19690,19220,19240,92882
2024-08-12,19400,20150,19260,20050,107284
2024-08-13,20300,22200,20000,20550,785128
2024-08-14,20900,21050,20400,20650,199367
2024-08-16,20900,21150,20250,20350,198287
2024-08-19,20550,20550,19760,20000,151254
2024-08-20,20200,20400,20050,20300,68465
2024-08-21,20250,20250,19860,19990,49739
2024-08-22,19990,20050,19300,19540,128969
2024-08-23,19440,19440,18860,19160,214903
2024-08-26,19240,19250,18400,18510,194749
2024-08-27,18400,18690,18120,18580,135869
2024-08-28,18580,18720,18190,18410,147168
2024-08-29,18300,18350,17850,18260,156786
2024-08-30,18270,18880,18270,18880,177577
2024-09-02,18900,18900,18430,18710,120188
2024-09-03,18790,18790,18330,18400,137019
2024-09-04,17800,17850,17340,17450,229400
2024-09-05,17510,17760,17090,17260,127490
2024-09-06,17110,17830,16980,16980,215708
2024-09-09,16510,17160,16430,17060,117150
2024-09-10,17150,17160,16520,16560,159895
2024-09-11,16560,16900,16420,16500,107993
2024-09-12,16750,17130,16740,17030,79168
2024-09-13,17050,17050,16680,16840,113246
2024-09-19,16910,16930,16340,16810,123429
2024-09-20,16990,17200,16930,17070,131205
2024-09-23,17170,17380,16990,17350,98031
2024-09-24,17380,17410,17230,17410,52553
2024-09-25,17470,17550,17270,17350,104383
2024-09-26,17400,17960,17400,17960,148102
2024-09-27,17960,18080,17820,17960,94285
2024-09-30,17980,18220,17800,17890,122362
2024-10-02,17450,17840,17370,17620,72417
2024-10-04,17650,17700,17250,17500,60540
2024-10-07,17500,17750,17370,17520,166157
2024-10-08,17510,17510,17170,17230,78904
2024-10-10,17310,17570,17130,17140,104276
2024-10-11,17140,17370,17080,17140,63991
2024-10-14,17100,17300,16900,16970,81919
2024-10-15,17120,17260,16830,17050,65083
2024-10-16,17050,17500,16830,17500,219771
2024-10-17,17500,17530,16950,16970,183316
2024-10-18,16970,17500,16580,16650,115820
2024-10-21,16650,17200,16650,16890,100497
2024-10-22,16860,16990,16260,16480,90002
2024-10-23,16590,16590,16210,16490,70601
2024-10-24,16420,20000,15900,19100,4953955
2024-10-25,20250,21000,17690,17790,3908218
2024-10-28,17890,18310,17590,17880,704610
2024-10-29,18090,18470,17770,17830,703025
2024-10-30,17810,17960,17220,17230,386119
2024-10-31,16900,17520,16840,17320,327424
2024-11-01,17020,17190,16580,16580,238523
2024-11-04,16650,17420,16550,17190,184476
2024-11-05,17350,17440,16830,16870,142504
2024-11-06,16940,17820,16640,17800,732799
2024-11-07,17880,18410,17260,17600,610649
2024-11-08,17560,17710,17300,17300,213985
2024-11-11,17490,17590,16830,17100,348169
2024-11-12,17170,17170,16000,16220,335951
2024-11-13,16000,16200,14980,15320,444199
2024-11-14,15330,15570,14300,14340,419772
2024-11-15,14280,14910,14150,14910,348974
2024-11-18,14900,15350,14740,15300,187070
2024-11-19,15400,16320,15220,16000,442013
2024-11-20,16300,16700,16010,16100,327609
2024-11-21,16200,16250,15630,16250,194210
2024-11-22,16250,16300,15850,16050,228678
2024-11-25,15980,16600,15980,16590,228245
2024-11-26,16590,16750,16300,16730,224594
2024-11-27,16700,16700,16170,16280,173817
2024-11-28,16270,16280,16020,16200,110805
2024-11-29,16150,16200,15820,15990,134903
2024-12-02,16020,16370,15900,16100,171689
2024-12-03,15950,16710,15950,16610,133651
2024-12-04,16110,16450,15970,16110,208375
2024-12-05,16250,16320,15950,16100,173666
2024-12-06,15940,16080,14990,15510,215934
2024-12-09,14950,15330,14430,14650,296673
2024-12-10,14660,16020,14660,16020,216785
2024-12-11,16020,16780,16020,16710,165373
2024-12-12,16820,17340,16750,17210,219610
2024-12-13,17220,17570,17220,17450,142309
2024-12-16,17720,17840,17450,17540,202014
2024-12-17,17590,17780,17370,17370,121299
2024-12-18,17440,17860,17290,17450,198177
2024-12-19,16970,17560,16850,17240,141473
2024-12-20,17230,17430,17180,17350,136368
2024-12-23,17350,17710,17290,17470,139617
2024-12-24,17600,17770,16840,17690,166246
2024-12-26,17730,18240,17600,17920,200631
2024-12-27,17890,17950,17450,17640,169378
2024-12-30,17460,17680,17360,17410,79690
2025-01-02,17410,17830,17320,17670,77414
2025-01-03,17670,17880,17520,17730,109754
2025-01-06,17900,18390,17790,18110,156389
2025-01-07,18200,18270,17670,17740,125033
2025-01-08,17620,18130,17520,17920,131384
2025-01-09,18000,18040,17490,17540,106748
2025-01-10,17540,17660,17330,17470,101374
2025-01-13,17430,17440,17100,17130,81909
2025-01-14,17100,17390,17010,17190,76570
2025-01-15,17290,17690,16930,16940,206364
2025-01-16,17160,17520,17150,17300,137343
2025-01-17,17260,17350,16950,17200,115439
2025-01-20,17210,17300,16990,17250,99747
2025-01-21,17460,17980,17400,17940,219637
2025-01-22,17940,18050,17700,17940,141463
2025-01-23,17980,17980,17500,17530,121370
2025-01-24,17540,17850,17430,17650,65270
2025-01-31,17700,17700,17170,17170,114276
2025-02-03,16900,17010,16100,16150,204122
2025-02-04,16220,16700,16220,16700,107799
2025-02-05,16620,16810,16540,16710,145630
2025-02-06,16820,17150,16590,17000,173223
2025-02-07,17000,18600,16920,17830,727954
2025-02-10,17840,20300,17560,19600,1408017
2025-02-11,20850,23000,19230,21000,5681099
2025-02-12,21500,21500,19880,20600,1107351
2025-02-13,20300,21100,19510,20800,1051489
2025-02-14,20650,21250,19910,20400,803182
2025-02-17,20200,20600,19840,20450,360064
2025-02-18,20400,21150,19940,20050,599488
2025-02-19,20150,20600,19830,19910,391266
2025-02-20,20000,20100,19030,19100,488754
2025-02-21,19100,19290,18970,19200,276140
2025-02-24,19000,19190,18510,19060,230720
2025-02-25,18980,19430,18680,19030,178510
2025-02-26,18920,19000,18600,18710,158630
2025-02-27,18750,19140,18360,18380,242066
2025-02-28,17950,18590,17800,18250,218247
2025-03-04,18010,18100,17510,17910,210856
2025-03-05,18000,18210,17820,18190,98662
2025-03-06,18390,18400,18020,18150,100014
2025-03-07,18110,18450,17930,17980,131359
2025-03-10,17980,18110,17620,17700,134018
2025-03-11,17150,17150,16720,17120,300670
2025-03-12,17360,17620,17050,17500,126903
2025-03-13,17500,17700,17010,17010,113119
2025-03-14,17100,17450,16980,17350,101698
2025-03-17,17500,17800,17370,17630,80256
2025-03-18,17610,17640,17250,17370,76532
2025-03-19,17250,17420,16990,17030,159601
2025-03-20,17120,17280,16880,17050,99851
2025-03-21,17020,17090,16720,16950,95825
2025-03-24,16900,17160,16810,17020,66640
2025-03-25,17210,17480,16990,17300,181405
2025-03-26,17340,17530,17130,17190,59047
2025-03-27,17110,17110,16720,16810,89510
2025-03-28,16900,16900,16280,16330,134698
2025-03-31,15910,16170,15570,15570,107344
2025-04-01,15600,16380,15600,16380,87906
2025-04-02,16500,16600,15870,15900,61521
2025-04-03,15480,15640,15280,15450,79429
2025-04-04,15100,15680,15030,15320,108781
2025-04-07,14850,14940,14140,14300,128337
2025-04-08,14570,14990,13970,14300,84959
2025-04-09,13910,14280,13740,14200,86624
2025-04-10,15000,15300,14650,15040,89130
