Date,Open,High,Low,Close,Volume
2024-02-14,9120,9150,9020,9050,69434
2024-02-15,9080,9090,8910,8950,82785
2024-02-16,8900,9120,8890,9100,77140
2024-02-19,9100,9180,9070,9150,61833
2024-02-20,9180,9180,8990,9170,70748
2024-02-21,9160,9240,9040,9180,55186
2024-02-22,9170,9240,9030,9050,45416
2024-02-23,9070,9130,8910,9060,83608
2024-02-26,9060,9100,8860,9010,93423
2024-02-27,9050,9050,8770,8860,105085
2024-02-28,8780,8910,8740,8900,68372
2024-02-29,8890,9070,8850,8890,45793
2024-03-04,8900,9030,8900,8930,40486
2024-03-05,8840,9010,8790,8990,57423
2024-03-06,8900,8990,8680,8740,118272
2024-03-07,8780,8800,8560,8570,79395
2024-03-08,8600,8660,8460,8510,72205
2024-03-11,8490,8630,8450,8600,28982
2024-03-12,8720,8720,8470,8570,54281
2024-03-13,8570,8620,8330,8390,88904
2024-03-14,8420,8480,8290,8440,82602
2024-03-15,8430,8490,8190,8190,87505
2024-03-18,8190,8320,8160,8180,44967
2024-03-19,8280,8300,8140,8160,30534
2024-03-20,8160,8310,8160,8230,27702
2024-03-21,8380,8430,8240,8340,28801
2024-03-22,8330,8390,8280,8300,27014
2024-03-25,8390,8390,8220,8320,37501
2024-03-26,8320,8400,8230,8340,35062
2024-03-27,8340,8600,8330,8370,71958
2024-03-28,8360,8410,8300,8410,19456
2024-03-29,8400,8450,8200,8200,42700
2024-04-01,8160,8270,8090,8220,66923
2024-04-02,8260,8280,8150,8220,68952
2024-04-03,8240,8490,8130,8210,179040
2024-04-04,8210,8480,8180,8250,43369
2024-04-05,8250,8250,8040,8100,81328
2024-04-08,8100,8130,7970,8030,73230
2024-04-09,8030,8150,8020,8080,17851
2024-04-11,8080,8140,7980,8010,48378
2024-04-12,8030,8120,7890,7990,98105
2024-04-15,8000,8060,7890,7900,83365
2024-04-16,7840,7920,7730,7800,73239
2024-04-17,7850,7880,7740,7830,56819
2024-04-18,7900,7990,7830,7890,30218
2024-04-19,8000,8190,7790,8010,152413
2024-04-22,8010,8150,7910,8120,69223
2024-04-23,8100,8190,8020,8070,44868
2024-04-24,8090,8200,8010,8150,21262
2024-04-25,8050,8210,8030,8160,15188
2024-04-26,8190,8220,8100,8160,28565
2024-04-29,8170,8190,8080,8150,58606
2024-04-30,8190,8380,8040,8270,147797
