Date,Open,High,Low,Close,Volume
2024-02-21,6640,6830,6620,6750,97230
2024-02-22,6780,7420,6770,7190,510125
2024-02-23,7230,7240,6920,7000,208788
2024-02-26,6940,7140,6860,7120,148197
2024-02-27,7080,7100,6930,7030,101689
2024-02-28,6960,7080,6930,6930,76220
2024-02-29,6960,7100,6910,6970,77175
2024-03-04,6970,7050,6850,7010,67754
2024-03-05,6990,7110,6640,6980,142010
2024-03-06,6920,7120,6910,7020,81127
2024-03-07,7100,7100,6930,6930,73426
2024-03-08,6950,7080,6920,7050,76840
2024-03-11,7080,7180,7050,7050,83890
2024-03-12,7050,7210,7040,7170,121161
2024-03-13,7180,7410,7180,7250,261781
2024-03-14,7300,7350,7230,7330,109754
2024-03-15,7390,7440,7110,7300,108281
2024-03-18,7260,7350,7210,7220,85840
2024-03-19,7220,7420,7140,7370,193988
2024-03-20,7350,7390,7260,7310,58127
2024-03-21,7310,7390,7290,7350,59175
2024-03-22,7320,7380,7300,7360,59830
2024-03-25,7300,7550,7300,7530,168886
2024-03-26,7540,7560,7480,7510,66633
2024-03-27,7490,7840,7480,7770,287280
2024-03-28,7800,7900,7670,7740,152633
2024-03-29,7750,7800,7290,7750,399902
2024-04-01,7800,7880,7350,7590,112930
2024-04-02,7660,7690,7480,7540,106485
2024-04-03,7540,7680,7420,7470,67689
2024-04-04,7550,7760,7480,7580,124301
2024-04-05,7510,7900,7420,7860,273375
2024-04-08,7860,8050,7770,7930,211348
2024-04-09,7910,8140,7910,7960,406173
2024-04-11,7990,8030,7750,7950,100062
2024-04-12,7950,8130,7890,8090,148477
2024-04-15,7990,8130,7920,8120,147381
2024-04-16,8120,8410,8080,8400,446559
2024-04-17,8490,8490,8240,8290,179168
2024-04-18,8250,8410,8210,8350,92537
2024-04-19,8380,8420,8170,8300,141970
2024-04-22,8310,8670,8310,8640,259469
2024-04-23,8650,8950,8650,8840,313623
2024-04-24,8850,9030,8730,8830,174098
2024-04-25,8800,8950,8660,8670,111650
2024-04-26,8690,8840,8410,8580,231495
2024-04-29,8580,8770,8570,8710,96484
2024-04-30,8710,8810,8660,8690,46761
2024-05-02,8770,8770,8580,8690,61512
2024-05-03,8700,9050,8640,9010,248245
2024-05-07,9050,9080,8930,9050,108125
2024-05-08,9050,9140,8930,9020,144715
