Date,Open,High,Low,Close,Volume
2024-01-22,10221,10328,9997,10095,370078
2024-01-23,10182,11887,9861,10280,2387651
2024-01-24,10270,10270,9909,10056,590119
2024-01-25,9968,10553,9958,10524,929890
2024-01-26,10640,11644,10523,11469,4064720
2024-01-29,12024,14908,11809,12862,22122340
2024-01-30,14129,15386,13301,14987,19093781
2024-01-31,15318,15863,14450,15396,7959252
2024-02-01,14529,15591,14373,15182,4692078
2024-02-02,15181,17140,15035,16624,10760778
2024-02-05,16828,16994,16127,16634,4626041
2024-02-06,16496,16760,15493,16760,3360712
2024-02-07,16711,17150,16273,16731,3373849
2024-02-08,16535,16808,16185,16263,1936315
2024-02-13,16204,16282,15444,16000,2362974
2024-02-14,15814,15863,15006,15006,2193030
2024-02-15,14976,14976,13905,13905,3094814
2024-02-16,13904,14177,13213,13632,2746964
2024-02-19,13749,15347,13710,14841,3453411
2024-02-20,14986,15483,14596,14850,2283732
2024-02-21,15795,15864,14685,14724,2557554
2024-02-22,14538,14879,14323,14431,1086621
2024-02-23,14499,14948,14178,14227,1545508
2024-02-26,14440,14616,13885,13905,1219483
2024-02-27,13739,13827,13154,13379,1392174
2024-02-28,13359,13690,13115,13564,882189
2024-02-29,13437,14022,13252,13730,986939
2024-03-04,14216,14791,13934,14558,2017232
2024-03-05,14558,14919,14032,14198,1282663
2024-03-06,14031,14343,13661,14217,891958
2024-03-07,14129,14148,13719,13827,1155649
2024-03-08,13865,15483,13651,14967,6046801
2024-03-11,15581,16010,14996,15825,5515638
2024-03-12,15873,15980,15424,15766,2200616
2024-03-13,15717,20024,15561,18358,29173098
2024-03-14,18777,20073,18290,18797,8591271
2024-03-15,19196,19362,18514,18797,3833427
2024-03-18,19031,19732,18027,18661,4524449
2024-03-19,18709,18953,18290,18846,1599901
2024-03-20,18680,18748,18095,18349,1705387
2024-03-21,18348,21340,18348,20658,11846385
2024-03-22,18602,19586,18358,19421,10126868
2024-03-25,19976,23971,19781,23679,14371517
2024-03-26,23971,24361,21876,23192,9569754
2024-03-27,23094,23094,20853,21097,4649474
2024-03-28,21194,21340,20268,20853,3233062
2024-03-29,20950,21583,19634,19927,3038171
2024-04-01,19927,19975,19001,19089,2256309
2024-04-02,19284,19303,17851,18261,2864599
2024-04-03,18124,18124,16614,17384,3573074
2024-04-04,17559,17773,16273,16468,2508304
2024-04-05,16429,16429,15396,15494,2669938
2024-04-08,15863,16896,15493,16565,3714810
2024-04-09,17198,17393,15600,16078,2493524
2024-04-11,15990,16399,15649,15688,936299
2024-04-12,15688,16029,15532,15864,806199
2024-04-15,15688,16536,15415,16361,1049272
2024-04-16,16214,16477,15805,16273,727116
2024-04-17,16526,16526,15551,15854,948576
2024-04-18,15961,16312,15786,16254,578369
2024-04-19,16253,16360,15688,16322,681919
2024-04-22,16556,17374,16556,16868,1523029
2024-04-23,16867,17325,16604,17101,785485
2024-04-24,17208,17305,16799,17150,629670
2024-04-25,16994,17539,16877,17033,770465
2024-04-26,16819,17013,15143,16517,1353102
2024-04-29,16663,16692,16195,16371,535199
2024-04-30,15980,17296,15951,16770,1251615
2024-05-02,16769,17062,16156,16156,755852
2024-05-03,16127,16224,15620,15835,674515
2024-05-07,16176,16906,15766,15835,1201846
2024-05-08,16068,16127,15435,16030,1039934
2024-05-09,16150,16380,15660,15770,839945
2024-05-10,15780,15850,15100,15130,868721
2024-05-13,15130,15350,14670,14700,765902
2024-05-14,14980,15430,14470,14520,777892
2024-05-16,14840,15770,14110,14310,2162723
2024-05-17,10020,10020,10020,10020,497070
2024-05-20,8000,8820,7700,8630,13680204
2024-05-21,8820,9000,8440,8750,7057078
2024-05-22,8890,8890,8520,8760,2092634
2024-05-23,8760,9630,8720,8760,4414497
2024-05-24,8530,8880,8530,8710,2018150
2024-05-27,8890,9200,8680,9180,2769932
2024-05-28,9200,10900,9070,10020,8348958
2024-05-29,9940,10930,9800,10750,4599827
2024-05-30,10690,11240,10210,10210,2806803
2024-05-31,10370,10500,9840,10040,2357164
2024-06-03,9940,9950,9320,9370,1567054
2024-06-04,9210,9490,9020,9280,1377483
2024-06-05,9300,9490,9150,9310,736183
2024-06-07,9400,9420,9200,9300,732094
2024-06-10,9250,9270,9030,9060,816458
2024-06-11,9060,9060,8850,8860,823846
2024-06-12,8870,8970,8650,8920,1037127
2024-06-13,9000,9390,8870,8870,1909079
2024-06-14,9160,9160,8750,8760,940324
2024-06-17,8770,8990,8720,8860,566385
2024-06-18,8870,9120,8860,8930,586652
2024-06-19,9100,9120,8930,9050,583065
2024-06-20,9120,9150,8900,8900,476107
2024-06-21,8920,8970,8800,8900,562750
2024-06-24,8920,9090,8800,8900,509500
2024-06-25,8900,9420,8850,9270,1325519
2024-06-26,9250,9340,8470,8810,1458674
2024-06-27,8680,8820,8570,8600,433038
2024-06-28,8600,8740,8180,8220,857820
2024-07-01,8210,8500,8150,8450,784029
2024-07-02,8370,8920,8160,8190,429808
2024-07-03,9500,10640,8560,10640,14111696
2024-07-04,10200,11360,9860,10410,15080591
2024-07-05,10660,12230,10650,11740,15374817
2024-07-08,12260,13250,11870,12540,9814569
2024-07-09,12460,13500,12000,13270,9069505
2024-07-10,12900,13250,12550,12850,3252218
2024-07-11,12760,12930,12160,12300,2540739
2024-07-12,11410,12140,11330,11700,3194013
2024-07-15,11960,12330,11640,11710,1412326
2024-07-16,11640,11650,11170,11330,1115963
2024-07-17,11330,11570,10800,11360,1509948
2024-07-18,11210,11510,11020,11500,877938
2024-07-19,11400,11730,11220,11250,872655
2024-07-22,11320,11390,10850,10940,681580
2024-07-23,11100,11460,10990,11000,707734
2024-07-24,11010,11080,10780,10780,577820
2024-07-25,10630,10890,10500,10800,582166
2024-07-26,10970,10970,10530,10810,596716
2024-07-29,10750,10820,10590,10600,412520
2024-07-30,10580,10750,10460,10580,350750
2024-07-31,10560,10640,10290,10600,571611
2024-08-01,10800,11500,10600,10980,1104621
2024-08-02,10900,11000,10700,10720,516716
2024-08-05,10550,10840,9600,10170,1203007
2024-08-06,10680,10830,10190,10600,802743
2024-08-07,10500,11120,10460,10800,611679
2024-08-08,10580,10750,10410,10580,448488
2024-08-09,10770,10880,10610,10800,430899
2024-08-12,10850,11110,10730,10780,453143
2024-08-13,10780,11040,10600,10970,456766
2024-08-14,11010,11380,10920,10970,616008
2024-08-16,11240,11620,11010,11320,1052894
2024-08-19,11330,11370,11100,11230,441187
2024-08-20,11210,11650,11200,11470,619065
2024-08-21,11450,11450,10480,10580,1453440
2024-08-22,10550,10700,10310,10360,533050
2024-08-23,10260,10710,10190,10700,436583
2024-08-26,10710,11020,10610,10670,423696
2024-08-27,10640,10690,10370,10410,292220
2024-08-28,10350,10590,10300,10330,443977
2024-08-29,10250,10540,10200,10400,281968
2024-08-30,10460,12080,10420,11840,4972046
2024-09-02,11850,11900,11480,11740,1270527
2024-09-03,11690,11780,11120,11260,897565
2024-09-04,10950,11570,10840,11230,819148
2024-09-05,11410,11430,11100,11310,496881
2024-09-06,11310,11310,10970,11180,397085
2024-09-09,11290,11590,11180,11520,941936
2024-09-10,11520,11520,11020,11040,525377
2024-09-11,11000,11160,10870,10970,360229
2024-09-12,10950,11380,10940,11210,441481
2024-09-13,11250,11390,11080,11270,322965
2024-09-19,11370,11650,10810,11010,901335
2024-09-20,11230,11440,10850,11280,840328
2024-09-23,11400,12520,11400,11540,2643650
2024-09-24,11560,11890,11410,11770,764995
2024-09-25,11840,11840,11380,11380,578075
2024-09-26,11200,11460,11140,11230,503219
2024-09-27,11120,11250,11000,11000,392338
2024-09-30,11110,11150,10810,10890,399765
2024-10-02,10890,10900,10640,10700,287733
2024-10-04,10800,11010,10630,10810,355237
2024-10-07,11300,11350,10650,10660,671904
2024-10-08,10550,10640,10450,10460,438801
2024-10-10,10400,10660,10070,10350,591032
