Date,Open,High,Low,Close,Volume
2024-01-22,58800,59300,58700,58900,6643
2024-01-23,58900,59100,58400,59000,6224
2024-01-24,59200,59400,58600,58700,6644
2024-01-25,58900,58900,58300,58700,6051
2024-01-26,58900,59300,58500,58900,9141
2024-01-29,58900,59800,58500,59300,22466
2024-01-30,59800,61200,59700,60400,29150
2024-01-31,60900,61800,60500,61300,21192
2024-02-01,61600,63500,61100,63100,45466
2024-02-02,63500,63700,61600,63500,49196
2024-02-05,64200,65200,62800,65100,41081
2024-02-06,65100,65100,63700,63800,24760
2024-02-07,64000,66400,63500,66200,44494
2024-02-08,66200,66600,65000,65100,23305
2024-02-13,64900,65900,64900,65400,21538
2024-02-14,65400,65800,64400,65300,28155
2024-02-15,65800,65800,62600,62700,43344
2024-02-16,62800,63200,61900,62800,28330
2024-02-19,62900,65000,62500,64800,23988
2024-02-20,65200,65900,64000,64300,25576
2024-02-21,65000,65000,63200,64000,15970
2024-02-22,64200,67200,63600,66900,50073
2024-02-23,67200,67200,65700,66800,35042
2024-02-26,66000,66300,63900,64500,33026
2024-02-27,65000,65400,63800,64100,24767
2024-02-28,64500,65900,63600,65800,25491
2024-02-29,66000,66800,65400,65900,17855
2024-03-04,65900,65900,65000,65600,17748
2024-03-05,65300,66700,65100,66000,17030
2024-03-06,65900,66300,64600,65400,36214
2024-03-07,66000,66000,65100,65400,13923
2024-03-08,65800,66200,64700,65700,24908
2024-03-11,65500,65500,64600,65100,21423
2024-03-12,65400,65400,64100,64300,19858
2024-03-13,65000,70000,64600,68500,96218
2024-03-14,68500,70000,67900,69300,35748
2024-03-15,69000,70400,67900,70400,40973
2024-03-18,73800,75700,69500,69900,95514
2024-03-19,69900,71600,69600,69900,26865
2024-03-20,70100,70100,65000,68000,29264
2024-03-21,68600,69000,68000,68700,10656
2024-03-22,68100,68900,66800,68000,29072
2024-03-25,68000,68000,66100,66500,21832
2024-03-26,66800,67000,66300,66600,12643
2024-03-27,67000,67100,66000,66700,9812
2024-03-28,66700,68100,66400,67000,12058
2024-03-29,67300,67700,66500,66700,12655
2024-04-01,67100,67100,64900,64900,15419
2024-04-02,65300,65400,64500,65100,9192
2024-04-03,64600,65300,64300,65100,7820
2024-04-04,65300,66100,65000,65900,7864
2024-04-05,65700,67700,65300,67000,17003
2024-04-08,67100,67500,66600,67000,10669
2024-04-09,67000,67700,66400,67100,7571
2024-04-11,66500,67000,65500,66800,9580
2024-04-12,67200,67200,65200,65200,14663
2024-04-15,65200,66500,64900,66500,11538
2024-04-16,66700,66800,64700,65300,15309
2024-04-17,65500,66000,65100,65300,6814
2024-04-18,64800,65600,64700,65100,6790
2024-04-19,65000,65300,63600,63900,14078
2024-04-22,64000,66500,64000,66300,10586
2024-04-23,66600,67700,65900,67200,17026
2024-04-24,67700,67700,66800,67400,9110
2024-04-25,67700,70200,67100,69000,31736
2024-04-26,69400,69400,68300,69200,12074
2024-04-29,69500,70000,69100,69600,12011
2024-04-30,69200,69700,68500,68800,10602
2024-05-02,68800,69300,68000,68700,8234
2024-05-03,69000,69000,67400,68000,8917
2024-05-07,68100,68600,67600,68200,7541
2024-05-08,68400,70000,68300,69900,13619
2024-05-09,69900,71100,69600,70500,11313
2024-05-10,71200,73700,70500,72500,32741
2024-05-13,72700,73200,72200,72300,7141
2024-05-14,72400,72900,70600,71400,16577
2024-05-16,71500,72200,71000,71700,15155
2024-05-17,71500,72100,71200,72000,7460
2024-05-20,71900,73400,71100,73100,11667
2024-05-21,73500,76800,73300,74300,52049
2024-05-22,74900,75100,73300,74100,24108
2024-05-23,75100,75800,73500,73900,15082
2024-05-24,74300,74300,71700,72100,20301
2024-05-27,72400,72700,71000,71500,15936
2024-05-28,71700,72500,71300,71800,10060
2024-05-29,71800,72900,71300,72100,12140
2024-05-30,72500,72600,70700,71400,12186
2024-05-31,71800,72000,70700,71800,9958
2024-06-03,72500,84600,71600,74300,333186
2024-06-04,74500,76600,71600,71900,82028
2024-06-05,71500,73100,71000,72100,26746
2024-06-07,71500,71800,69800,70500,34127
2024-06-10,70500,71000,70100,70900,10233
2024-06-11,70900,70900,69800,69800,11015
2024-06-12,70000,70700,69800,70000,6406
2024-06-13,70000,70800,69900,70700,6533
2024-06-14,70800,71300,70100,70200,21748
2024-06-17,71800,72900,71300,72700,21589
2024-06-18,72800,76400,72200,75400,43886
2024-06-19,75200,75400,73400,73400,15956
2024-06-20,74400,76500,73800,76400,20231
2024-06-21,76600,77300,75000,77300,25315
2024-06-24,77300,78100,76200,76300,15444
2024-06-25,77200,77700,76300,77500,15710
2024-06-26,77500,77700,76400,77100,11846
2024-06-27,77000,77000,75000,75900,15016
2024-06-28,76200,77100,75500,77000,11027
2024-07-01,76500,77400,75200,75600,12884
2024-07-02,76000,76000,73900,74700,10619
2024-07-03,75500,75500,73700,74800,11631
2024-07-04,74500,74700,73400,74100,12270
2024-07-05,74200,75300,72900,73500,14296
2024-07-08,73600,74200,73000,74000,7656
2024-07-09,74000,74000,72000,72300,15513
2024-07-10,72800,74200,72600,74100,13627
2024-07-11,74100,74600,73700,74000,6622
2024-07-12,74500,75300,74000,74300,13743
2024-07-15,75000,75000,73300,73400,11097
2024-07-16,74000,74700,73300,74100,10268
2024-07-17,74100,75200,73700,74700,10597
2024-07-18,74700,76600,73600,76600,17832
2024-07-19,76900,76900,75500,75900,16070
2024-07-22,76900,76900,74200,74600,11616
2024-07-23,75300,75600,74100,74700,8641
2024-07-24,75000,75600,74000,74800,9059
2024-07-25,74700,74700,73000,73800,14838
2024-07-26,73900,74400,73800,74100,5376
2024-07-29,74500,76500,74000,75900,14314
2024-07-30,76500,76500,75100,75700,5776
2024-07-31,76800,76800,75300,76100,6903
2024-08-01,76500,76800,75200,75600,6783
2024-08-02,75000,75000,72900,73400,16024
2024-08-05,72600,72600,66600,67600,66514
2024-08-06,67700,70400,66300,69500,42351
2024-08-07,69500,71300,69500,69900,19200
2024-08-08,70700,70700,69200,70200,9153
2024-08-09,70200,70900,70000,70900,12069
2024-08-12,70900,71800,70300,71800,6573
2024-08-13,71700,74400,71600,74300,16482
2024-08-14,74100,74200,73000,74000,10563
2024-08-16,73600,74200,73300,73700,12515
2024-08-19,73000,73600,72300,72500,8365
2024-08-20,73400,74600,72900,74300,15748
2024-08-21,74400,75600,74100,75100,12631
2024-08-22,74700,75200,73800,73900,7005
2024-08-23,73300,76100,73300,75500,10690
2024-08-26,75800,79000,75600,78600,31199
2024-08-27,79200,79600,77600,78700,12846
2024-08-28,78500,78600,75900,77200,16453
2024-08-29,77300,78100,76100,76400,6313
2024-08-30,76800,76800,74800,74900,9303
2024-09-02,75100,75800,74400,75400,6353
2024-09-03,75200,76700,75100,76100,9252
2024-09-04,75500,75700,74600,74700,8470
2024-09-05,75500,75800,74200,74800,6857
2024-09-06,75400,75400,72600,73100,17307
2024-09-09,73600,73600,71300,72200,11243
