Date,Open,High,Low,Close,Volume
2024-01-22,5750,6120,5730,6120,653059
2024-01-23,6200,6990,6060,6860,6645799
2024-01-24,7410,7440,6930,7090,5021117
2024-01-25,7180,7250,6820,6850,1891878
2024-01-26,6770,7380,6580,7150,2976305
2024-01-29,7730,7740,7170,7230,3824536
2024-01-30,7320,7740,6560,7310,5745622
2024-01-31,7310,7700,7050,7670,4079801
2024-02-01,7480,7620,6900,7330,2010468
2024-02-02,7400,7660,7070,7210,1616580
2024-02-05,7330,7360,6910,7030,1216694
2024-02-06,7140,8430,7050,8160,10486210
2024-02-07,8810,8840,7330,7390,6783727
2024-02-08,7410,7800,7320,7330,2879380
2024-02-13,7170,7570,6950,7250,2311413
2024-02-14,7060,7950,7060,7870,3639198
2024-02-15,7780,7890,7540,7660,1571564
2024-02-16,7680,7680,7170,7170,1334703
2024-02-19,7140,7390,7020,7270,880598
2024-02-20,7160,7300,7070,7070,726983
2024-02-21,6980,7100,6700,6740,1166501
2024-02-22,6920,7210,6750,7100,1247633
2024-02-23,7400,7600,6920,7350,2073657
2024-02-26,7420,7420,7050,7080,962583
2024-02-27,7150,7200,6760,6840,605131
2024-02-28,6810,7250,6750,6990,717675
2024-02-29,6870,7050,6760,6980,422551
2024-03-04,7200,7440,7110,7340,935356
2024-03-05,7370,7440,7100,7240,908060
2024-03-06,7090,7240,6990,7140,599453
2024-03-07,7390,7740,7190,7200,1886781
2024-03-08,7300,7380,7170,7180,562974
2024-03-11,6860,6950,6760,6830,814690
2024-03-12,6890,7080,6730,7030,505770
2024-03-13,7050,7230,6820,6850,590618
2024-03-14,6860,6860,6530,6580,595210
2024-03-15,6500,6580,6380,6450,410771
2024-03-18,6520,6810,6470,6720,483521
2024-03-19,6600,6670,6470,6520,235293
2024-03-20,6520,7070,6440,7070,1104756
2024-03-21,7070,7130,6830,6970,835333
2024-03-22,7000,7000,6800,6830,407125
2024-03-25,7000,7080,6860,6970,502927
2024-03-26,6970,7180,6900,7070,720712
2024-03-27,7130,7140,6870,7100,411367
2024-03-28,7100,7110,6840,6980,643464
2024-03-29,7100,7500,7000,7400,2615909
2024-04-01,7400,7600,7230,7260,1164734
2024-04-02,7410,7700,7270,7390,1681102
2024-04-03,7280,7340,7000,7020,669487
2024-04-04,7100,7280,7050,7130,565005
2024-04-05,6920,7050,6800,6960,633558
2024-04-08,6940,7060,6640,6700,555576
2024-04-09,6630,7110,6630,6730,526514
2024-04-11,6600,7600,6600,7400,1860073
2024-04-12,7410,8430,7280,8030,6905310
2024-04-15,7920,7960,7650,7930,1939882
2024-04-16,7800,7860,7260,7360,1758965
2024-04-17,7370,8260,7340,8030,2985437
2024-04-18,7940,9280,7880,8590,14556596
2024-04-19,8590,8640,7550,8060,4233320
2024-04-22,7820,8430,7740,8240,2352521
2024-04-23,8260,8280,7800,7950,1763888
