Date,Open,High,Low,Close,Volume
2024-02-14,70100,70700,69700,70100,33019
2024-02-15,70300,71500,69700,70800,49631
2024-02-16,71300,72700,70700,72700,58612
2024-02-19,72900,74400,72300,74100,74963
2024-02-20,74200,74400,73300,73900,40604
2024-02-21,73800,74800,73400,74000,59648
2024-02-22,73700,74300,71700,71800,67480
2024-02-23,72100,72500,71300,72500,42509
2024-02-26,72400,72400,70600,70600,59500
2024-02-27,70700,71000,70000,70200,31673
2024-02-28,70200,71500,70000,71300,26871
2024-02-29,70900,71800,70700,71500,29510
2024-03-04,71300,72600,70700,70900,56710
2024-03-05,70600,70800,68500,69500,84568
2024-03-06,68600,69500,68600,69300,32742
2024-03-07,69000,69100,67000,67300,93346
2024-03-08,67300,68000,67200,67700,32849
2024-03-11,67700,67700,65100,65600,114249
2024-03-12,66100,66700,64800,66300,105967
2024-03-13,66800,67800,66500,67700,66989
2024-03-14,67700,67800,66600,66600,40701
2024-03-15,66300,68400,65800,68400,49466
2024-03-18,68400,68400,67200,67700,45366
2024-03-19,66700,67500,66700,67000,27584
2024-03-20,67000,67500,66800,66800,29449
2024-03-21,67000,67900,66800,66800,35012
2024-03-22,66900,67100,66500,66700,41039
2024-03-25,66200,67100,66200,66400,37663
2024-03-26,66100,66600,65600,65900,55188
2024-03-27,65700,66900,65700,66500,37889
2024-03-28,67100,67400,66300,66800,38088
2024-03-29,67000,67300,66600,67000,23016
2024-04-01,72300,72500,67600,68700,200734
2024-04-02,68400,69000,67200,69000,78972
2024-04-03,68600,69100,67800,68900,49121
2024-04-04,69000,69100,66800,67200,71572
2024-04-05,66600,67000,64000,64400,119217
2024-04-08,64400,64400,62300,62600,80108
2024-04-09,62600,64000,62500,63600,53352
2024-04-11,67000,71500,64800,64800,828480
2024-04-12,64800,75600,64800,69200,1427168
2024-04-15,68300,69000,66300,67000,204442
2024-04-16,65600,67400,64000,64900,134085
2024-04-17,65100,65600,64100,64100,81951
2024-04-18,64000,64800,63700,64400,69273
2024-04-19,64400,65500,64000,64400,92846
2024-04-22,64600,64800,63200,64300,93999
2024-04-23,64000,65200,64000,64500,46990
2024-04-24,64900,65400,62000,63000,137179
2024-04-25,62800,63600,62500,63600,42314
2024-04-26,63600,63600,62800,63000,43303
2024-04-29,63000,63400,62200,63200,39593
2024-04-30,63000,63500,62900,63500,35449
2024-05-02,63500,64000,63200,63600,48332
2024-05-03,64000,64200,63700,63800,30437
2024-05-07,64100,65200,63600,64800,72493
2024-05-08,65000,65100,64400,65000,26239
2024-05-09,64700,65400,64500,64500,28466
2024-05-10,64500,66500,64500,66500,97293
2024-05-13,66500,66600,65000,65000,57714
2024-05-14,65000,65500,64800,64900,23324
2024-05-16,64500,65100,64300,64800,48238
2024-05-17,65300,65300,63500,63500,50963
2024-05-20,63500,63900,63200,63700,33521
2024-05-21,63900,63900,63300,63300,21789
2024-05-22,63300,64300,63200,63800,39950
2024-05-23,64000,64000,63100,63600,21406
2024-05-24,63400,63800,63300,63400,23432
2024-05-27,63600,63700,63200,63300,21937
2024-05-28,63200,63500,63000,63100,22900
2024-05-29,63300,63300,62400,62800,31052
2024-05-30,62800,62900,62000,62900,31649
2024-05-31,62800,63500,62300,63500,38912
2024-06-03,63000,63700,62900,63500,22282
2024-06-04,63500,63600,63100,63100,11419
2024-06-05,62800,63100,61900,61900,79196
2024-06-07,61900,62300,61900,62000,16992
2024-06-10,61000,61900,61000,61500,26278
2024-06-11,61500,62100,61500,61900,12769
2024-06-12,61500,62300,61500,62200,19878
2024-06-13,62200,62200,61600,61600,33872
2024-06-14,61800,62300,61300,61300,42155
2024-06-17,61500,61600,60500,60700,35647
2024-06-18,60600,60800,60300,60700,24229
2024-06-19,60200,60700,60000,60400,25917
2024-06-20,60400,61800,60300,60700,20453
2024-06-21,60700,61200,60100,60900,36279
2024-06-24,60600,61400,60500,61000,18179
2024-06-25,61200,61300,60600,60800,7874
2024-06-26,60800,60800,60400,60800,9856
2024-06-27,60500,60800,60200,60500,13805
2024-06-28,60400,60900,60000,60400,21344
2024-07-01,60000,60700,59900,60600,19447
2024-07-02,60000,60600,60000,60100,17475
2024-07-03,60100,60200,59200,59500,51441
2024-07-04,59200,59400,57700,58300,66896
2024-07-05,57900,58500,57700,57800,41952
2024-07-08,57100,57700,56000,57600,61590
2024-07-09,57600,58100,57000,57600,19844
2024-07-10,57500,58400,57300,58400,22203
2024-07-11,58400,58700,58300,58700,14211
2024-07-12,58700,59000,58400,58800,15633
2024-07-15,58800,58800,57800,58000,25571
2024-07-16,58200,58500,57500,58500,30444
2024-07-17,58500,58900,58200,58300,16508
2024-07-18,58700,60000,57000,60000,55536
2024-07-19,59200,60300,58700,60300,50477
2024-07-22,62000,62600,60300,60600,93778
2024-07-23,60400,60500,59000,59200,27981
2024-07-24,57600,59300,57600,58400,27073
2024-07-25,57900,59200,57900,59100,23250
2024-07-26,59000,59700,58800,59100,14303
2024-07-29,59100,59600,58400,58600,15982
2024-07-30,58100,58600,58100,58100,13811
2024-07-31,57600,58200,57300,57900,24115
2024-08-01,58000,58300,57500,57600,18650
2024-08-02,57100,57600,56500,57400,47924
2024-08-05,56900,56900,51600,51600,113532
2024-08-06,51600,54000,51600,52600,72463
2024-08-07,52100,54400,52100,53800,35311
2024-08-08,52900,54000,52900,53500,14232
2024-08-09,54000,54500,53800,54300,19326
2024-08-12,54100,55300,54100,55100,15903
2024-08-13,54900,55500,54600,54600,16168
2024-08-14,54800,55400,54400,55400,16799
2024-08-16,55900,56100,55400,55400,13430
2024-08-19,55100,55600,55000,55100,8905
2024-08-20,55100,56200,55000,55400,11476
2024-08-21,55100,55600,55000,55100,11601
2024-08-22,55100,55400,54400,54500,10631
2024-08-23,54400,55000,54100,54800,14048
2024-08-26,54700,55000,54000,54000,13808
2024-08-27,53700,54800,53500,54800,15475
2024-08-28,54800,55500,54600,55000,25001
2024-08-29,54200,54600,53800,54100,11268
2024-08-30,54100,54600,54100,54200,10196
2024-09-02,53800,54100,53300,53700,9153
2024-09-03,53400,54000,53100,53400,12602
2024-09-04,53300,55400,52100,52600,51653
2024-09-05,53100,54200,52900,53100,17035
2024-09-06,53600,53700,52300,52500,18632
2024-09-09,52200,52800,51500,52100,29368
2024-09-10,52200,52900,51800,52400,17195
2024-09-11,52700,52700,51400,51600,23367
2024-09-12,51800,53600,51800,52500,23711
2024-09-13,52600,53300,52300,53100,9129
2024-09-19,53100,53900,52300,53100,26337
2024-09-20,53700,54300,51000,51000,90361
2024-09-23,51100,51600,50700,51200,26805
2024-09-24,51600,53700,51200,53700,37644
2024-09-25,54000,54500,53000,53100,46507
2024-09-26,53200,54400,53200,54000,21224
2024-09-27,54000,54400,53500,53800,20552
