Date,Open,High,Low,Close,Volume
2024-02-06,98900,109500,97100,100600,3688073
2024-02-07,101100,119500,100700,117300,4547640
2024-02-08,115200,118900,112300,114600,2257945
2024-02-13,116000,126700,110600,125400,2593153
2024-02-14,122500,122800,111700,120300,1990412
2024-02-15,121500,134500,114000,123900,2684761
2024-02-16,119100,127000,114700,117000,1786500
2024-02-19,103900,120500,99400,114200,2254203
2024-02-20,119600,148400,115400,148400,5033956
2024-02-21,149800,184800,116500,122400,11120288
2024-02-22,127200,144700,126100,136800,6144147
2024-02-23,141000,145700,130100,138300,2279956
2024-02-26,141300,141300,124300,131000,2016103
2024-02-27,126800,135200,124500,133000,1388450
2024-02-28,137500,163500,127200,131400,7744155
2024-02-29,128000,136600,120100,123000,2366076
2024-03-04,132800,137900,121800,123300,2849303
2024-03-05,100800,121900,99900,105100,4351983
2024-03-06,103500,115400,98200,110600,4888557
2024-03-07,110700,112400,100100,101600,1683291
2024-03-08,105300,109900,101400,104900,1849411
2024-03-11,107000,111600,102500,103900,1524895
2024-03-12,101200,108000,99000,106900,1519192
2024-03-13,106900,106900,101100,102100,733622
2024-03-14,101200,104000,99000,100900,848938
2024-03-15,100100,103500,99700,101400,819111
2024-03-18,103500,107400,100900,102100,894585
2024-03-19,110000,118300,104200,115000,2628272
2024-03-20,113500,129000,112100,121500,3068887
2024-03-21,125800,125900,119300,120400,1039225
2024-03-22,118400,120400,112400,116100,976365
2024-03-25,115000,118600,114000,114600,500448
2024-03-26,112600,117000,110000,111900,712649
2024-03-27,112500,112900,104500,105300,681458
2024-03-28,102400,116800,101100,108600,1606517
2024-03-29,109800,112500,106600,108500,550900
2024-04-01,112700,118400,108900,111700,1015347
2024-04-02,111700,113900,109100,110000,346856
2024-04-03,112100,113000,108200,109700,501789
2024-04-04,109600,111300,108300,108700,317747
2024-04-05,107700,109300,102700,108700,424877
2024-04-08,107700,109600,103300,103300,279381
2024-04-09,104300,106400,102000,103300,318479
2024-04-11,98500,101100,93000,93700,696130
2024-04-12,93000,93400,87600,89800,893358
2024-04-15,87700,90800,82700,89100,1118183
2024-04-16,88200,95600,87300,90400,996240
